,0,1,2,3,4,5,6,7,8,9,10
177,6.10835,0.00580238,0.00989105,0.0345834,0.0300558,0.0323857,0.0287652,0.0592439,0.0423197,0.0262527,0.0342291
178,6.14276,0.00160841,0.00944442,0.0320561,0.0313928,0.00719459,0.0155986,0.0360182,0.0291598,0.0489568,0.0121627
179,6.17717,0.0258699,0.0132619,0.0181435,0.0448087,0.0321444,0.0330096,0.0601621,0.0208325,0.0376358,0.0254316
180,6.21159,0.0450356,0.0209331,0.0497005,0.00887774,0.035642,0.00878779,0.050459,0.0241511,0.0235686,0.0323304
181,6.246,0.0232576,0.0122915,0.0496608,0.00504511,0.0393059,0.059259,0.0192655,0.0329566,0.0401946,0.0579203
182,6.28041,0.0302706,0.0460094,0.00288841,0.0336592,0.0278655,0.0277079,0.0241972,0.0530055,0.0422858,0.0192171
183,6.31483,0.0332323,0.0204549,0.0367604,0.0316721,0.0178767,0.0434542,0.0546507,0.0429782,0.0571521,0.0488337
184,6.34924,0.0381435,0.0139424,0.0307539,0.0191808,0.0551181,0.0204934,0.0302763,0.0463518,0.0474943,0.0206113
185,6.38365,0.00529024,0.0129326,0.0223903,0.0241246,0.039042,0.0313352,0.012005,0.0297332,0.0660855,0.0460345
186,6.41807,0.0300267,0.0283956,0.030024,0.0253019,0.0456217,0.048676,0.0611916,0.0212945,0.0344306,0.0262771
187,6.45248,0.0237152,0.0266418,0.0489488,0.02596,0.0374918,0.0288359,0.086449,0.00938303,0.0615192,0.0380836
188,6.48689,-0.00190349,0.0296958,0.043028,0.0295191,0.030544,0.070419,0.0260421,0.0490237,0.0649811,0.0608806
189,6.52131,0.0148648,0.0273503,0.00927707,0.0601294,0.0377919,0.0424973,0.040705,0.0163086,0.0556473,0.052575
190,6.55572,0.0191748,0.021539,0.0113957,0.0404272,0.0163123,0.0353629,0.0497126,0.0651593,0.0484375,0.0556967
191,6.59013,0.0351787,0.0506793,0.038404,0.0353076,0.0383116,0.0525045,0.0552609,0.0246137,0.0394914,0.0581326
192,6.62455,0.0222926,0.0351698,0.0530725,0.043564,0.067507,0.0270242,0.0410757,0.0420336,0.0402063,0.0484377
193,6.65896,-0.00584641,0.0329302,0.0409617,0.0511018,0.057488,0.0601124,0.0249084,0.0495516,0.034979,0.0477773
194,6.69337,0.0132817,0.0143159,0.0269644,0.05556,0.0519016,0.0602138,0.039678,0.0368679,0.0699162,0.0370714
195,6.72779,0.0386548,0.00922553,0.0530257,0.0243775,0.0595577,0.0415488,0.0267021,0.0425294,0.0583155,0.0565336
196,6.7622,0.0379633,0.0454799,0.0553687,0.0450331,0.0437074,0.0328447,0.0489257,0.0545864,0.0439258,0.0409782
197,6.79661,0.024869,0.0103563,0.0221409,0.0558936,0.060873,0.0341215,0.0725725,0.0336192,0.0325323,0.0329079
198,6.83103,0.0203706,0.0422289,0.036179,0.0323444,0.047779,0.0446806,0.0594215,0.0344189,0.0483738,0.0363901
199,6.86544,0.0391384,0.0445758,0.0434582,0.0364355,0.0544111,0.0513827,0.0318625,0.039122,0.0554264,0.0388924
200,6.89985,0.0630761,0.0301404,0.0175462,0.0304194,0.0428642,0.0354521,0.0648053,0.034231,0.0382219,0.0470716
201,6.93427,0.00114266,0.0150476,0.0356754,0.0452511,0.0380637,0.0453288,0.0360549,0.0478532,0.0312911,0.0616796
202,6.96868,0.0338979,0.0649386,0.0411678,0.0424295,0.0194357,0.0460203,0.0401644,0.0525093,0.0543719,0.0490195
203,7.00309,0.00695725,0.0316256,0.0557122,0.0537667,0.0570315,0.0285374,0.0365569,0.0504167,0.0621008,0.0551995
204,7.0375,0.0287959,0.0240344,0.0589859,0.0468882,0.0368224,0.0478602,0.0491439,0.0296658,0.0565538,0.0359743
205,7.07192,0.0439594,0.0364209,0.0638634,0.0517042,0.0535822,0.039712,0.0362333,0.0470807,0.0256367,0.0563393
206,7.10633,0.0521838,0.055388,0.0556919,0.0401963,0.0422612,0.0499702,0.0277311,0.0358158,0.062547,0.0462004
207,7.14074,0.0460671,0.0252024,0.0602582,0.0420328,0.0708435,0.0793695,0.0444507,0.0388165,0.0517747,0.0406697
208,7.17516,0.0395131,0.0522178,0.0463745,0.0468986,0.0438494,0.0522068,0.0498698,0.0746823,0.0587422,0.0524332
209,7.20957,0.00727489,0.0380941,0.0405905,0.0425401,0.056029,0.0544226,0.0556133,0.0498279,0.0548672,0.0602122
210,7.24398,0.0124464,0.0245403,0.0534204,0.0587552,0.0742791,0.0653198,0.0389067,0.0555617,0.0489447,0.0427067
