,0,1,2,3,4,5,6,7,8,9,10
34,1.09076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.12238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.18561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.21723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.24884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1.28046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1.31208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.34369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1.37531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.40693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.43854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.47016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.50178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.53339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.56501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.59662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.62824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.65986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1.69147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.72309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1.75471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.78632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.81794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1.84956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.88117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.91279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.97602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2.00764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2.03925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2.07087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2.10249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2.16572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2.19733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2.22895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2.26057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2.29218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2.3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2.35542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2.38703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087859,0.0,0.0
76,2.41865,0.0,0.0,0.00087859,0.0,0.00087859,0.0,0.0,0.0,0.0,0.0
77,2.45027,0.00087859,0.0,0.0,0.0,0.00087859,0.0,0.0,0.0,0.0,0.0
78,2.48188,0.0,0.00087859,0.00263577,0.00087859,0.00087859,0.00087859,0.0,0.00263577,0.00087859,0.00087859
79,2.5135,0.00263577,0.00351436,0.00351436,0.00263577,0.00175718,0.00351436,0.00175718,0.00087859,0.00351436,0.0
80,2.54511,0.00615013,0.00790731,0.00263577,0.00527154,0.00175718,0.00527154,0.00527154,0.00527154,0.00790731,0.00790731
81,2.57673,0.019329,0.019329,0.0184504,0.0228433,0.0131788,0.0166932,0.0123003,0.0228433,0.0087859,0.0131788
82,2.60835,0.0307506,0.0210862,0.0289935,0.0254791,0.0316292,0.0254791,0.0254791,0.0325078,0.0237219,0.0166932
83,2.63996,0.0404151,0.0430509,0.0500796,0.0439295,0.0333864,0.0465653,0.0518368,0.0474438,0.0483224,0.0377794
84,2.67158,0.0588655,0.0755587,0.0694086,0.0720444,0.0869804,0.0729229,0.0852232,0.0588655,0.0746801,0.0755587
85,2.7032,0.108067,0.114217,0.108067,0.136181,0.103674,0.123881,0.113338,0.11861,0.123881,0.115974
86,2.73481,0.166053,0.150239,0.16166,0.148482,0.153753,0.153753,0.166053,0.146724,0.156389,0.152875
87,2.76643,0.176597,0.198561,0.201197,0.185382,0.185382,0.190654,0.198561,0.198561,0.20559,0.213497
88,2.79804,0.212619,0.214376,0.225798,0.201197,0.233705,0.234583,0.21789,0.243369,0.217012,0.246884
89,2.82966,0.284663,0.251277,0.240734,0.231069,0.238098,0.231069,0.234583,0.253034,0.244248,0.250398
90,2.86128,0.219647,0.215254,0.237219,0.231948,0.233705,0.231948,0.244248,0.231069,0.26182,0.246884
91,2.89289,0.203833,0.244248,0.207347,0.229312,0.221405,0.207347,0.22404,0.213497,0.222283,0.216133
92,2.92451,0.180111,0.179232,0.179232,0.185382,0.208226,0.181868,0.197683,0.178354,0.156389,0.173961
93,2.95613,0.139696,0.145846,0.134424,0.16166,0.123003,0.144089,0.117731,0.136181,0.128274,0.132667
94,2.98774,0.0913733,0.0852232,0.098402,0.0825874,0.098402,0.0975235,0.0861018,0.0948877,0.0975235,0.0861018
95,3.01936,0.0825874,0.0623799,0.0650156,0.0650156,0.0588655,0.0588655,0.0527154,0.0658942,0.0615013,0.0597441
96,3.05098,0.049201,0.0430509,0.0404151,0.0412937,0.0421723,0.0421723,0.0412937,0.0281149,0.0333864,0.0360222
97,3.08259,0.0395365,0.0289935,0.0210862,0.029872,0.0325078,0.0281149,0.0289935,0.0316292,0.0325078,0.0210862
98,3.11421,0.0430509,0.0325078,0.0404151,0.0325078,0.0325078,0.029872,0.0307506,0.0228433,0.029872,0.0263577
99,3.14582,0.0527154,0.0544726,0.0483224,0.0483224,0.0720444,0.0606227,0.0597441,0.0483224,0.0456867,0.0509582
100,3.17744,0.102795,0.100159,0.0931305,0.0957663,0.0992806,0.101038,0.0904947,0.0852232,0.0817088,0.0764373
101,3.20906,0.158146,0.202076,0.198561,0.172204,0.183625,0.204711,0.189775,0.168689,0.175718,0.180989
102,3.24067,0.296963,0.303113,0.29257,0.300478,0.306628,0.293449,0.307506,0.307506,0.282027,0.276756
103,3.27229,0.440173,0.478831,0.413816,0.458624,0.450717,0.476196,0.463017,0.468288,0.450717,0.452474
104,3.30391,0.593048,0.652792,0.636978,0.628192,0.653671,0.680028,0.651914,0.634342,0.628192,0.652792
105,3.33552,0.758223,0.855746,0.84696,0.813574,0.830267,0.837296,0.89089,0.853989,0.832903,0.811817
106,3.36714,0.894404,1.04552,0.96557,0.961177,1.02356,1.01653,1.00423,1.02531,1.01916,1.03059
107,3.39876,0.932184,1.11054,1.15359,1.15622,1.10175,1.13514,1.15183,1.1325,1.2107,1.19312
108,3.43037,1.03234,1.30822,1.19664,1.2063,1.25023,1.17467,1.18258,1.20015,1.26693,1.20103
109,3.46199,1.01829,1.26341,1.2678,1.2968,1.29328,1.32491,1.26693,1.27132,1.32403,1.27483
110,3.4936,1.04113,1.26693,1.29856,1.2968,1.27132,1.3091,1.33809,1.32931,1.33633,1.30295
111,3.52522,1.00862,1.26341,1.29241,1.25023,1.3214,1.38114,1.30558,1.30558,1.35654,1.32667
112,3.55684,1.02356,1.26517,1.26517,1.26693,1.32579,1.2555,1.35215,1.29153,1.33633,1.32843
113,3.58845,1.07452,1.28713,1.28713,1.30998,1.3337,1.32316,1.30558,1.34512,1.34951,1.32667
114,3.62007,1.01829,1.30558,1.31437,1.2678,1.24408,1.29768,1.29943,1.346,1.35391,1.34951
115,3.65169,0.987535,1.24672,1.33546,1.33546,1.24848,1.25814,1.30207,1.22563,1.28977,1.36533
116,3.6833,1.02092,1.28713,1.22827,1.2309,1.22651,1.29943,1.31173,1.20982,1.25111,1.24935
117,3.71492,1.02883,1.17995,1.23178,1.24145,1.30558,1.18258,1.26253,1.20718,1.22827,1.23266
118,3.74653,1.00071,1.16237,1.27835,1.20806,1.25287,1.23881,1.25463,1.17819,1.20191,1.25111
119,3.77815,0.964691,1.13074,1.11493,1.22212,1.12811,1.16677,1.13777,1.19137,1.18785,1.14568
120,3.80977,0.963813,1.09824,1.13777,1.1202,1.07627,1.07452,1.10527,1.13426,1.12635,1.12196
121,3.84138,0.885618,1.04904,1.04201,1.10351,1.06397,1.05694,1.08242,1.09297,1.05167,1.1202
122,3.873,0.850475,1.02356,1.03674,1.04552,0.998078,1.00423,1.03849,1.02619,0.995442,1.06309
123,3.90462,0.866289,0.983142,0.97787,0.968206,0.927791,1.00686,0.972599,0.991928,0.976113,0.999835
124,3.93623,0.813574,0.990171,0.931305,0.936577,0.94097,0.90319,0.868047,0.910219,0.905826,0.913733
125,3.96785,0.819724,0.913733,0.850475,0.902312,0.888254,0.914612,0.860139,0.933062,0.892647,0.895283
126,3.99947,0.70375,0.919005,0.84696,0.84081,0.862775,0.888254,0.904069,0.904947,0.836417,0.81006
127,4.03108,0.719565,0.843446,0.82851,0.820603,0.844325,0.857504,0.838175,0.824117,0.839053,0.82236
128,4.0627,0.681786,0.811817,0.788095,0.771402,0.830267,0.75998,0.799517,0.809181,0.795124,0.820603
129,4.09431,0.721322,0.794245,0.760859,0.738015,0.794245,0.789852,0.821481,0.80391,0.775795,0.787216
130,4.12593,0.67915,0.746801,0.791609,0.734501,0.765252,0.784581,0.738894,0.790731,0.791609,0.725715
131,4.15755,0.669485,0.769645,0.618527,0.693207,0.774916,0.774037,0.73538,0.788974,0.723958,0.757344
132,4.18916,0.74768,0.723958,0.701115,0.759101,0.776673,0.777552,0.745044,0.75998,0.740651,0.706386
133,4.22078,0.687057,0.7099,0.715172,0.752951,0.789852,0.745044,0.763494,0.751194,0.730108,0.730987
134,4.2524,0.669485,0.722201,0.671243,0.70375,0.712536,0.709022,0.689693,0.771402,0.723079,0.767009
135,4.28401,0.659821,0.719565,0.676514,0.687057,0.769645,0.734501,0.709022,0.710779,0.717808,0.698479
136,4.31563,0.677393,0.681786,0.684421,0.672121,0.756466,0.780188,0.745044,0.712536,0.663335,0.698479
137,4.34724,0.659821,0.713415,0.677393,0.729229,0.722201,0.73538,0.651035,0.755587,0.694964,0.692329
138,4.37886,0.672121,0.695843,0.651035,0.706386,0.672121,0.743287,0.707265,0.738015,0.664214,0.701115
139,4.41048,0.677393,0.760859,0.668607,0.693207,0.722201,0.737137,0.750316,0.782823,0.720444,0.736258
140,4.44209,0.665092,0.742408,0.645763,0.6976,0.757344,0.764373,0.740651,0.745923,0.664214,0.73538
141,4.47371,0.696722,0.718686,0.692329,0.687057,0.698479,0.736258,0.699357,0.792488,0.715172,0.701993
142,4.50533,0.653671,0.726594,0.73538,0.763494,0.716929,0.755587,0.740651,0.750316,0.740651,0.745044
143,4.53694,0.701115,0.705508,0.743287,0.701993,0.75998,0.795124,0.796002,0.724836,0.767887,0.75383
144,4.56856,0.74153,0.751194,0.77228,0.744165,0.757344,0.77228,0.760859,0.812695,0.774037,0.769645
145,4.60018,0.729229,0.762616,0.784581,0.726594,0.774037,0.767009,0.797759,0.757344,0.761737,0.745044
146,4.63179,0.761737,0.723079,0.801274,0.765252,0.803031,0.813574,0.789852,0.826753,0.787216,0.81621
147,4.66341,0.740651,0.819724,0.792488,0.804788,0.798638,0.842567,0.82851,0.832903,0.848718,0.791609
148,4.69502,0.758223,0.786338,0.843446,0.821481,0.821481,0.804788,0.876832,0.861018,0.899676,0.838175
149,4.72664,0.770523,0.810938,0.796881,0.826753,0.83466,0.848718,0.87244,0.837296,0.845203,0.849596
150,4.75826,0.783702,0.858382,0.852232,0.82851,0.826753,0.882983,0.904947,0.83466,0.876832,0.891769
151,4.78987,0.773159,0.82851,0.881225,0.82851,0.856625,0.87244,0.921641,0.885618,0.89089,0.853111
152,4.82149,0.798638,0.84696,0.863654,0.850475,0.818846,0.876832,0.893526,0.835539,0.87859,0.912855
153,4.85311,0.74153,0.885618,0.886497,0.868925,0.851353,0.90934,0.913733,0.864532,0.898797,0.899676
154,4.88472,0.774037,0.868047,0.871561,0.879468,0.836417,0.87244,0.853989,0.893526,0.893526,0.888254
155,4.91634,0.739773,0.891769,0.868925,0.907583,0.894404,0.904069,0.925155,0.940091,0.922519,0.837296
156,4.94796,0.798638,0.879468,0.949755,0.88474,0.824117,0.906705,0.862775,0.914612,0.911976,0.91549
157,4.97957,0.745923,0.861896,0.957663,0.846082,0.850475,0.852232,0.889133,0.898797,0.919005,0.916369
158,5.01119,0.769645,0.867168,0.869804,0.873318,0.845203,0.895283,0.918126,0.875954,0.91549,0.939212
159,5.0428,0.793366,0.880347,0.906705,0.89089,0.882983,0.853111,0.921641,0.902312,0.924276,0.920762
160,5.07442,0.82851,0.869804,0.870682,0.838175,0.859261,0.885618,0.904069,0.908462,0.921641,0.908462
161,5.10604,0.788974,0.912855,0.879468,0.874197,0.864532,0.871561,0.898797,0.881225,0.928669,0.957663
162,5.13765,0.770523,0.90319,0.90934,0.928669,0.847839,0.858382,0.871561,0.861018,0.885618,0.920762
163,5.16927,0.808302,0.943605,0.885618,0.82851,0.841689,0.875954,0.89089,0.853989,0.943605,0.969963
164,5.20089,0.794245,0.864532,0.880347,0.875075,0.853989,0.88474,0.930426,0.876832,0.873318,0.908462
165,5.2325,0.791609,0.90934,0.905826,0.896161,0.824117,0.888254,0.902312,0.859261,0.937455,0.936577
166,5.26412,0.786338,0.912855,0.926034,0.883861,0.885618,0.870682,0.845203,0.877711,0.901433,0.906705
167,5.29573,0.806545,0.880347,0.88474,0.858382,0.890011,0.897919,0.856625,0.896161,0.905826,0.877711
168,5.32735,0.81006,0.922519,0.913733,0.898797,0.851353,0.866289,0.88474,0.860139,0.911976,0.916369
169,5.35897,0.81621,0.918126,0.868925,0.911097,0.896161,0.889133,0.857504,0.873318,0.924276,0.955906
170,5.39058,0.801274,0.782823,0.84696,0.866289,0.922519,0.902312,0.913733,0.912855,0.861896,0.919005
171,5.4222,0.789852,0.899676,0.836417,0.894404,0.912855,0.883861,0.908462,0.906705,0.891769,0.881225
172,5.45382,0.77228,0.853989,0.824996,0.877711,0.856625,0.857504,0.856625,0.883861,0.921641,0.921641
173,5.48543,0.780188,0.87859,0.891769,0.832024,0.889133,0.908462,0.849596,0.900554,0.910219,0.942727
174,5.51705,0.738015,0.89704,0.851353,0.904069,0.875954,0.889133,0.868047,0.947998,0.913733,0.901433
175,5.54867,0.739773,0.891769,0.813574,0.870682,0.911976,0.905826,0.87244,0.863654,0.882983,0.922519
176,5.58028,0.749437,0.857504,0.882983,0.920762,0.886497,0.895283,0.892647,0.882983,0.919005,0.957663
177,5.6119,0.76613,0.898797,0.800395,0.913733,0.917248,0.929548,0.880347,0.87244,0.890011,0.946241
178,5.64351,0.761737,0.843446,0.83466,0.900554,0.880347,0.90319,0.938334,0.882104,0.928669,0.940091
179,5.67513,0.738894,0.871561,0.838175,0.856625,0.90934,0.928669,0.865411,0.871561,0.882104,0.901433
180,5.70675,0.791609,0.831146,0.854868,0.861896,0.905826,0.864532,0.912855,0.945362,0.923398,0.881225
181,5.73836,0.689693,0.844325,0.813574,0.875075,0.890011,0.873318,0.853111,0.895283,0.935698,0.914612
182,5.76998,0.701115,0.80391,0.835539,0.918126,0.898797,0.877711,0.895283,0.932184,0.857504,0.889133
183,5.8016,0.742408,0.868047,0.832903,0.896161,0.933941,0.875075,0.876832,0.904069,0.895283,0.867168
184,5.83321,0.738894,0.824117,0.847839,0.89704,0.947998,0.904069,0.868925,0.835539,0.876832,0.892647
185,5.86483,0.726594,0.808302,0.797759,0.886497,0.927791,0.84081,0.824996,0.832903,0.853111,0.877711
186,5.89644,0.750316,0.786338,0.784581,0.825874,0.848718,0.853989,0.825874,0.867168,0.859261,0.830267
187,5.92806,0.690571,0.800395,0.798638,0.89704,0.951513,0.777552,0.880347,0.861018,0.841689,0.856625
188,5.95968,0.749437,0.800395,0.842567,0.82851,0.891769,0.844325,0.800395,0.839932,0.795124,0.81621
189,5.99129,0.732744,0.730108,0.830267,0.763494,0.839053,0.792488,0.825874,0.829389,0.773159,0.781945
190,6.02291,0.738894,0.782823,0.836417,0.855746,0.852232,0.870682,0.84696,0.798638,0.812695,0.785459
191,6.05453,0.755587,0.797759,0.813574,0.825874,0.796002,0.796881,0.80391,0.811817,0.791609,0.779309
192,6.08614,0.743287,0.734501,0.751194,0.77843,0.784581,0.721322,0.789852,0.743287,0.798638,0.792488
193,6.11776,0.770523,0.77228,0.771402,0.774037,0.76613,0.725715,0.779309,0.785459,0.780188,0.752951
194,6.14938,0.794245,0.802152,0.784581,0.727472,0.730987,0.726594,0.737137,0.743287,0.750316,0.773159
195,6.18099,0.775795,0.762616,0.731865,0.745044,0.715172,0.707265,0.75383,0.768766,0.743287,0.713415
196,6.21261,0.787216,0.774916,0.757344,0.761737,0.73538,0.7099,0.742408,0.723079,0.695843,0.755587
197,6.24422,0.785459,0.773159,0.759101,0.721322,0.706386,0.728351,0.698479,0.731865,0.73538,0.74153
198,6.27584,0.84696,0.749437,0.74153,0.733622,0.694086,0.710779,0.651914,0.707265,0.699357,0.694086
199,6.30746,0.852232,0.77843,0.736258,0.746801,0.645763,0.719565,0.668607,0.665092,0.680028,0.719565
200,6.33907,0.837296,0.788095,0.737137,0.728351,0.684421,0.716051,0.738015,0.742408,0.701993,0.696722
201,6.37069,0.871561,0.751194,0.749437,0.754709,0.712536,0.742408,0.718686,0.754709,0.729229,0.733622
202,6.40231,0.891769,0.785459,0.694964,0.693207,0.695843,0.733622,0.726594,0.700236,0.749437,0.701115
203,6.43392,0.888254,0.745923,0.716929,0.665971,0.674757,0.730987,0.77228,0.736258,0.716051,0.723958
204,6.46554,0.90319,0.82851,0.714293,0.73538,0.725715,0.6976,0.748558,0.736258,0.723958,0.732744
205,6.49716,0.836417,0.81621,0.74768,0.673,0.744165,0.740651,0.809181,0.756466,0.788095,0.788095
206,6.52877,0.925155,0.835539,0.724836,0.687936,0.709022,0.81006,0.770523,0.709022,0.77843,0.797759
207,6.56039,0.894404,0.866289,0.792488,0.73538,0.705508,0.81621,0.796881,0.763494,0.812695,0.833782
208,6.592,0.925155,0.894404,0.767009,0.727472,0.796002,0.776673,0.832024,0.863654,0.805667,0.836417
209,6.62362,0.853989,0.869804,0.794245,0.77228,0.796002,0.87244,0.817088,0.853111,0.87244,0.89089
210,6.65524,0.838175,0.886497,0.82851,0.75998,0.829389,0.87244,0.852232,0.875954,0.888254,0.853111
211,6.68685,0.831146,0.937455,0.842567,0.832024,0.799517,0.854868,0.951513,0.914612,0.947998,0.911097
212,6.71847,0.762616,1.00511,0.892647,0.861896,0.856625,0.934819,1.04552,1.00599,0.984899,0.975235
213,6.75009,0.781945,0.991928,0.924276,0.875075,0.90319,0.989292,1.02971,1.02268,1.01214,1.01829
214,6.7817,0.739773,1.01916,0.934819,0.926912,0.926034,1.03322,1.03059,1.03322,1.07891,1.09999
215,6.81332,0.765252,1.01301,0.947998,0.859261,0.932184,1.05343,1.10966,1.17643,1.08594,1.11844
216,6.84493,0.73538,1.05694,0.997199,0.924276,1.02356,1.12547,1.15007,1.16237,1.18522,1.11229
217,6.87655,0.721322,1.04552,0.982263,1.03322,1.09648,1.14656,1.223,1.19137,1.25638,1.23618
218,6.90817,0.721322,1.03498,1.03146,1.04464,1.20103,1.17204,1.26956,1.21773,1.25814,1.20279
219,6.93978,0.650156,1.01301,1.11405,1.11581,1.23705,1.223,1.28713,1.28713,1.36006,1.28713
220,6.9714,0.684421,0.96557,1.12372,1.17028,1.16413,1.24848,1.35742,1.33018,1.33458,1.31788
221,7.00302,0.673,1.04728,1.10878,1.16501,1.20982,1.2722,1.31086,1.35918,1.33633,1.33721
222,7.03463,0.650156,1.00335,1.1448,1.23881,1.30207,1.3214,1.31788,1.37851,1.31964,1.35215
223,7.06625,0.687057,0.94097,1.12196,1.28186,1.29504,1.39169,1.33282,1.34512,1.32931,1.34864
224,7.09787,0.653671,0.905826,1.24848,1.18961,1.30031,1.31701,1.34776,1.33809,1.36094,1.32931
225,7.12948,0.633463,0.798638,1.21158,1.34073,1.2968,1.29153,1.32843,1.31349,1.36269,1.32667
226,7.1611,0.644006,0.819724,1.18522,1.31876,1.34073,1.28011,1.30734,1.35039,1.32667,1.39696
227,7.19271,0.637856,0.815331,1.21421,1.26868,1.29768,1.26165,1.23705,1.25638,1.34073,1.30471
228,7.22433,0.624677,0.788095,1.1738,1.25199,1.27396,1.21509,1.20103,1.21333,1.18961,1.16413
229,7.25595,0.628192,0.771402,1.15007,1.24057,1.20455,1.1694,1.11229,1.1079,1.06661,1.02883
230,7.28756,0.625556,0.717808,1.06485,1.23178,1.22388,1.02531,0.920762,0.945362,0.926912,0.844325
231,7.31918,0.64137,0.676514,1.00071,1.17555,1.05255,0.873318,0.777552,0.756466,0.700236,0.7099
232,7.3508,0.644885,0.688814,0.880347,1.09209,0.94712,0.7099,0.614134,0.575476,0.468288,0.521882
233,7.38241,0.601834,0.615013,0.768766,0.937455,0.796881,0.555269,0.433145,0.387458,0.353193,0.335621
234,7.41403,0.611498,0.622041,0.692329,0.779309,0.586898,0.414694,0.289056,0.274999,0.222283,0.21174
235,7.44564,0.644006,0.605348,0.618527,0.596562,0.425237,0.274999,0.194168,0.172204,0.127396,0.123003
236,7.47726,0.607984,0.585141,0.546483,0.491132,0.268848,0.190654,0.123003,0.0966449,0.0702872,0.064137
237,7.50888,0.651035,0.601834,0.476196,0.338257,0.179232,0.102795,0.0676514,0.0456867,0.0527154,0.0325078
238,7.54049,0.613256,0.536818,0.43578,0.201197,0.105431,0.0623799,0.0421723,0.0351436,0.0263577,0.0272363
239,7.57211,0.587776,0.518368,0.372522,0.126517,0.0588655,0.0509582,0.0465653,0.029872,0.0351436,0.0325078
240,7.60373,0.621163,0.475317,0.34265,0.0852232,0.0439295,0.0483224,0.053594,0.0456867,0.0483224,0.053594
241,7.63534,0.656306,0.46741,0.283784,0.0448081,0.0316292,0.0658942,0.0904947,0.0711658,0.0764373,0.0975235
242,7.66696,0.628192,0.407666,0.296963,0.0360222,0.0483224,0.100159,0.100159,0.107188,0.128274,0.115974
243,7.69858,0.615891,0.409423,0.240734,0.049201,0.087859,0.103674,0.147603,0.150239,0.154632,0.168689
244,7.73019,0.622041,0.377794,0.189775,0.064137,0.0992806,0.157268,0.179232,0.18714,0.20559,0.209104
245,7.76181,0.556147,0.322442,0.198561,0.109824,0.150239,0.192411,0.224919,0.241612,0.241612,0.225798
246,7.79342,0.582505,0.307506,0.180989,0.132667,0.188018,0.202076,0.20559,0.226676,0.244248,0.254791
247,7.82504,0.624677,0.306628,0.158146,0.167811,0.200318,0.212619,0.219647,0.236341,0.259184,0.251277
248,7.85666,0.603591,0.245127,0.144089,0.195925,0.209104,0.209983,0.216133,0.202954,0.198561,0.201197
249,7.88827,0.593927,0.196804,0.145846,0.246005,0.232826,0.206469,0.170446,0.182747,0.167811,0.151117
250,7.91989,0.591291,0.179232,0.115974,0.238098,0.215254,0.16166,0.142332,0.151996,0.128274,0.129153
251,7.95151,0.600955,0.150239,0.127396,0.21789,0.207347,0.13706,0.116852,0.0887376,0.0852232,0.0904947
252,7.98312,0.537697,0.123881,0.102795,0.185382,0.173082,0.106309,0.0764373,0.0694086,0.0544726,0.0377794
253,8.01474,0.513096,0.0861018,0.108945,0.166053,0.0957663,0.0702872,0.0386579,0.0500796,0.0254791,0.029872
254,8.04636,0.500796,0.0738015,0.101038,0.104552,0.0746801,0.0518368,0.0351436,0.0289935,0.0184504,0.0175718
