,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,10000.0,4.3852413,1.3009927,3.0842485,-0.15461275,0.867421,0.99405916,0.78864986,-1.2465374,1.0,0.47596287,0.79437762,0.80377274,-0.17026175,-0.0033969977,0.0025504785,-0.011835137,0.3470665,0.65983317,0.67719726,-0.29583092,-0.0012396821,0.0035253885,-0.012242102,0.4037731,0.41925628,0.061518387,0.066666667,2.0475347,1.0,0.015379597,65.02121,2.484868,70.1,-0.0018621824,-0.10032521,0.0085816592,0.10458629,-0.0018621824,-0.10032521,0.0085816592,0.10458629
11,11000.0,4.4193209,1.3055765,3.1137444,-0.15063265,0.87047719,1.0070114,0.78553935,-1.2465374,1.0,0.53068182,0.83459288,0.83794072,-0.080488136,0.0053818387,-0.00090329232,-0.051520378,0.40133131,0.70479895,0.70831544,-0.20912046,0.0046035467,-0.00072757269,-0.053169619,0.45877677,0.47323636,0.06154285,0.066666667,2.0270754,1.0,0.015385713,64.995365,2.4954791,70.1,-0.0072448216,-0.076756452,-0.0074584798,0.096579339,-0.0072448216,-0.076756452,-0.0074584798,0.096579339
12,12000.0,4.3684681,1.2717672,3.0967009,-0.15607693,0.84793524,0.99054598,0.75920656,-1.2465374,1.0,0.56639544,0.85943555,0.86309785,-0.023347088,-0.0046116814,-0.035726787,0.010518851,0.4403946,0.72887949,0.73986345,-0.14755914,-0.0021258415,-0.038147567,0.010307132,0.49690078,0.50988926,0.061498977,0.066666667,2.0195257,1.0,0.015374744,65.041732,2.4787455,70.1,-0.0014870184,-0.09541745,-0.0070340508,0.094730256,-0.0014870184,-0.09541745,-0.0070340508,0.094730256
13,13000.0,4.4117776,1.3104749,3.1013027,-0.15854982,0.87374315,1.0069135,0.7909022,-1.2465374,1.0,0.50485703,0.81435089,0.81964445,-0.11942427,0.0037199021,-0.0077744032,3.1292549e-05,0.3750212,0.68272981,0.68904566,-0.24671186,0.00013030905,-0.0075569394,-6.9310009e-05,0.43246108,0.44741715,0.061524774,0.066666667,2.0058142,1.0,0.015381193,65.014461,2.4847297,70.1,0.00027306488,-0.066609481,-0.006901313,0.080673406,0.00027306488,-0.066609481,-0.006901313,0.080673406
14,14000.0,4.3668096,1.2835354,3.0832742,-0.15011479,0.85578155,0.99749692,0.76761222,-1.2465374,1.0,0.50909401,0.81429309,0.81690179,-0.10391286,0.0051421248,0.038231743,0.0047353746,0.38192723,0.68287535,0.69421452,-0.23130818,0.0057998427,0.035982369,0.0062906835,0.43882993,0.45219131,0.061538951,0.066666667,1.9944837,1.0,0.015384738,64.999483,2.510731,70.1,0.012438879,-0.073220786,0.0027770892,0.081446497,0.012438879,-0.073220786,0.0027770892,0.081446497
15,15000.0,4.3635847,1.2837708,3.0798139,-0.15668713,0.85593847,0.99339334,0.77042434,-1.2465374,1.0,0.54566883,0.84515726,0.83942857,-0.047579341,0.0028641259,0.014595823,-0.016092135,0.41847873,0.71678899,0.71606551,-0.1774183,0.0030739052,0.017159658,-0.015429449,0.47514734,0.48900022,0.061527156,0.066666667,1.9905586,1.0,0.015381789,65.011943,2.4731195,70.1,-0.0060072177,-0.10123294,0.0032261804,0.08338242,-0.0060863709,-0.10108661,0.0032261804,0.08338242
16,16000.0,4.3412021,1.2762379,3.0649642,-0.14674655,0.85091605,0.99883734,0.75887833,-1.2465374,1.0,0.51798885,0.82099074,0.83126095,-0.098285146,-0.00087382442,-0.0018095497,-0.0040704621,0.39154507,0.69376961,0.70511104,-0.22424543,-0.0016046811,-0.0053456283,-0.0033107637,0.44852424,0.46100968,0.061511946,0.066666667,1.9819422,1.0,0.015377987,65.028019,2.4956409,70.1,-0.0058121114,-0.087272617,0.0076923978,0.085335479,-0.0058121114,-0.087272617,0.0076923978,0.085335479
17,17000.0,4.3862305,1.2895314,3.0966992,-0.15039686,0.85977928,1.0171021,0.76188405,-1.2465374,1.0,0.54239935,0.83889655,0.84494116,-0.056639655,0.00052937762,-0.014747297,-0.011853409,0.41463852,0.71040791,0.71715056,-0.18364291,0.0020478671,-0.015432246,-0.010091415,0.47265961,0.48437827,0.061548905,0.066666667,1.9670384,1.0,0.015387226,64.988971,2.5052467,70.1,0.00093346939,-0.092338697,0.0067773251,0.093659412,0.00093346939,-0.092338697,0.0067773251,0.093659412
18,18000.0,4.3261154,1.259547,3.0665683,-0.15770147,0.83978759,0.99151292,0.74537726,-1.2465374,1.0,0.53028686,0.83645778,0.83042533,-0.076022509,0.0043468055,-0.045559886,-0.037826403,0.40549674,0.70450094,0.70999647,-0.19800718,0.0028878246,-0.045860484,-0.038167083,0.46205808,0.47372552,0.061517934,0.066666667,1.9558684,1.0,0.015379484,65.021689,2.480199,70.1,-0.00024007832,-0.095862783,0.001221047,0.070546743,-0.00024007832,-0.095862783,0.001221047,0.070546743
19,19000.0,4.3683619,1.2818786,3.0864833,-0.15559953,0.85467692,0.97610962,0.77914764,-1.2465374,1.0,0.55849305,0.85465413,0.85587969,-0.035054667,-0.00073850724,-0.0078837995,-0.0005994738,0.43149042,0.72548154,0.7296628,-0.16067308,0.0001556942,-0.0083859109,-0.0024708164,0.48717307,0.5028104,0.06154173,0.066666667,1.943188,1.0,0.015385433,64.996547,2.4930336,70.1,0.0055119008,-0.086056819,0.0059354972,0.0879521,0.0055119008,-0.086056819,0.0059354972,0.0879521
20,20000.0,4.3768306,1.282997,3.0938335,-0.14871364,0.8554226,1.0065472,0.76138937,-1.2465374,1.0,0.51862775,0.82212715,0.82636216,-0.092606059,0.0032619647,-0.047508303,-0.0072692221,0.39151431,0.69468293,0.69813289,-0.21827289,0.008438414,-0.050304953,-0.0078520041,0.44893329,0.46120877,0.061518244,0.066666667,1.9259945,1.0,0.015379561,65.021361,2.4913221,70.1,-0.01479221,-0.09459646,-0.0022844887,0.088875972,-0.01479221,-0.09459646,-0.0022844887,0.088875972
21,21000.0,4.3348035,1.2826896,3.0521139,-0.154559,0.8552176,1.0001829,0.76502284,-1.2465374,1.0,0.60594375,0.88887159,0.89032038,0.038639297,-0.0071857372,-0.039337087,-0.00055617862,0.47886078,0.75938057,0.76679537,-0.089593605,-0.0077088942,-0.037819714,-0.00099251277,0.5359167,0.54888783,0.061539867,0.066666667,1.9316618,1.0,0.015384967,64.998515,2.4962905,70.1,0.010910217,-0.089491268,0.00056985428,0.099112784,0.010910217,-0.089491268,0.00056985428,0.099112784
22,22000.0,4.340267,1.2825496,3.0577174,-0.15615409,0.85512426,0.99369751,0.76891301,-1.2465374,1.0,0.56392346,0.85377255,0.87095543,-0.032957602,-0.0040258624,-0.06342749,0.00085254478,0.43685435,0.72494668,0.74010699,-0.15449062,-0.005889178,-0.06281071,0.0015129533,0.49354031,0.5072375,0.061532166,0.066666667,1.9310911,1.0,0.015383041,65.00665,2.4765982,70.1,0.0027045414,-0.097601883,0.006920909,0.10444379,0.0026888621,-0.097580838,0.006920909,0.10444379
23,23000.0,4.3347286,1.2639539,3.0707748,-0.15595574,0.8427258,1.000527,0.74452946,-1.2465374,1.0,0.53185657,0.82132424,0.8390294,-0.064783932,-0.0038549774,0.059285972,0.031879198,0.40662984,0.69685111,0.7132267,-0.19018828,-0.005280428,0.060036492,0.031482992,0.4637054,0.47478102,0.061528594,0.066666667,1.9298751,1.0,0.015382149,65.010424,2.5020621,70.1,0.0048721452,-0.11203825,0.0059560549,0.096123281,0.0048721452,-0.11203825,0.0059560549,0.096123281
24,24000.0,4.3187517,1.2697914,3.0489603,-0.15557024,0.84661788,1.0058376,0.74753819,-1.2465374,1.0,0.56195938,0.86250276,0.85099313,-0.027617741,0.0084969799,0.031491663,0.018339587,0.4361543,0.73256779,0.7294321,-0.15353698,0.0037614899,0.03150779,0.0178433,0.4935328,0.50458088,0.061521916,0.066666667,1.9131207,1.0,0.015380479,65.01748,2.4888878,70.1,0.0064973736,-0.095277725,-0.0032672363,0.080433757,0.0064973736,-0.095277725,-0.0032672363,0.080433757
25,25000.0,4.3480305,1.2879228,3.0601077,-0.15192048,0.85870677,0.99817027,0.77194133,-1.2465374,1.0,0.52886913,0.83093221,0.82430804,-0.068632872,-0.0028640239,0.020305982,-0.00012864097,0.40126767,0.70345138,0.6962435,-0.19589188,-0.00099966343,0.020950214,0.00051124536,0.45820878,0.47192802,0.061519786,0.066666667,1.90975,1.0,0.015379946,65.019733,2.4847301,70.1,0.012598918,-0.099855825,0.0048229884,0.10575015,0.012598918,-0.099855825,0.0048229884,0.10575015
26,26000.0,4.3373741,1.2686142,3.0687599,-0.14934639,0.84583304,1.0128298,0.74190652,-1.2465374,1.0,0.57556289,0.87211368,0.86660666,-0.012031679,0.00022064901,-0.073551577,0.0058172809,0.44987443,0.74558072,0.7403262,-0.13628363,-0.002068465,-0.071954563,0.0028282617,0.5076518,0.51778551,0.061514722,0.066666667,1.9126761,1.0,0.01537868,65.025085,2.4881665,70.1,0.0012143339,-0.069831445,0.00039491604,0.086876909,0.0012143339,-0.069831445,0.00039491604,0.086876909
27,27000.0,4.362553,1.276357,3.086196,-0.14648646,0.85099545,1.0130444,0.75015334,-1.2465374,1.0,0.57556913,0.87253575,0.86988965,-0.015718027,0.0013477443,-0.038091141,-0.019542362,0.44911355,0.74365764,0.74429878,-0.14061577,0.0010402559,-0.037675503,-0.018393358,0.50690316,0.51777951,0.061514263,0.066666667,1.9135343,1.0,0.015378566,65.02557,2.482736,70.1,0.017118077,-0.081740022,0.0049640337,0.12594326,0.017118077,-0.081740022,0.0049640337,0.12594326
28,28000.0,4.3532065,1.2852192,3.0679873,-0.14887583,0.8569042,0.99994277,0.76791045,-1.2465374,1.0,0.54921426,0.84457325,0.84270432,-0.039634793,-0.0029422519,0.01401977,-0.010767733,0.42188066,0.71893558,0.71484949,-0.16814309,-0.0021225131,0.014084428,-0.0097875238,0.47892289,0.49217204,0.061510355,0.066666667,1.8995332,1.0,0.015377589,65.029701,2.4979271,70.1,-0.0063184976,-0.12745477,0.0076186327,0.088390479,-0.0063184976,-0.12745477,0.0076186327,0.088390479
29,29000.0,4.3366541,1.2630203,3.0736338,-0.14924979,0.84210334,0.99722287,0.74557813,-1.2465374,1.0,0.54578443,0.84355515,0.83421544,-0.040417286,-0.0063001413,0.02463695,-0.01092568,0.4206502,0.71709333,0.71259538,-0.16773812,-0.0061709361,0.029184444,-0.0095079476,0.47753727,0.48889736,0.06152038,0.066666667,1.896196,1.0,0.015380095,65.019105,2.5064865,70.1,-0.00015455184,-0.082501632,-0.00054178914,0.085025823,-0.00016320978,-0.082292878,-0.00054178914,0.085025823
30,30000.0,4.3676378,1.2822813,3.0853565,-0.14643333,0.85494536,1.0251207,0.74903954,-1.2465374,1.0,0.55283182,0.85293581,0.84819491,-0.042635262,0.0022154194,-0.0044767231,-0.047861563,0.4257893,0.72727629,0.72122624,-0.17113463,0.005397244,-0.0043184599,-0.047189169,0.48426781,0.49435331,0.061494152,0.066666667,1.8954636,1.0,0.015373538,65.046836,2.477057,70.1,0.010105193,-0.071596068,0.0089239499,0.086658573,0.010105193,-0.071596068,0.0089239499,0.086658573
31,31000.0,4.3352641,1.2623125,3.0729515,-0.1526267,0.84163145,1.0024361,0.74156319,-1.2465374,1.0,0.51749924,0.82396002,0.8262513,-0.097713608,7.3108856e-05,-0.011279515,-0.0050959763,0.39243513,0.6962903,0.70218835,-0.22117327,0.00086495937,-0.011514314,-0.0088365387,0.44961958,0.46031478,0.061546883,0.066666667,1.8979781,1.0,0.015386721,64.991106,2.5158044,70.1,0.010575812,-0.11886772,-0.0081118255,0.09960824,0.010575812,-0.11886772,-0.0081118255,0.09960824
32,32000.0,4.3077566,1.2488209,3.0589357,-0.15452985,0.83263606,0.9962154,0.73083703,-1.2465374,1.0,0.51429414,0.82047826,0.81459317,-0.092189025,0.0011528991,-0.012638296,-0.011108206,0.39056671,0.6933795,0.69264679,-0.21432615,0.0018080546,-0.012218592,-0.012814809,0.44739631,0.45746454,0.061512419,0.066666667,1.8898553,1.0,0.015378105,65.027519,2.4876464,70.1,-0.0011066774,-0.10879311,-0.0012614743,0.097917528,-0.0011066774,-0.10879311,-0.0012614743,0.097917528
33,33000.0,4.2984051,1.2630535,3.0353517,-0.15365713,0.84212546,0.99290499,0.74830495,-1.2465374,1.0,0.56426479,0.85242877,0.85728475,-0.016919142,0.0036059194,0.032986603,-0.0087991931,0.43912727,0.726264,0.73619911,-0.14508129,0.0023586086,0.032490268,-0.0051497024,0.49576803,0.50762404,0.061556003,0.066666667,1.8914463,1.0,0.015389001,64.981477,2.4989204,70.1,-0.0006730144,-0.08925433,-0.0045292605,0.099340017,-0.0006730144,-0.08925433,-0.0045292605,0.099340017
34,34000.0,4.3193441,1.2509325,3.0684115,-0.15976878,0.83404398,0.98113334,0.74252181,-1.2465374,1.0,0.54803876,0.84182081,0.84317549,-0.040880034,-0.0031539254,0.030805351,-0.015238518,0.42410212,0.71744811,0.72093834,-0.16608009,-0.0018818537,0.030432111,-0.016357632,0.48007135,0.49206952,0.061573685,0.066666667,1.8859356,1.0,0.015393421,64.962816,2.5314434,70.1,0.0017572953,-0.084085466,0.0089388073,0.1090746,0.0017572953,-0.084085466,0.0089388073,0.1090746
35,35000.0,4.3491535,1.2718463,3.0773072,-0.14576612,0.84798795,0.97861631,0.76672673,-1.2465374,1.0,0.55098751,0.84623022,0.84388714,-0.03715485,0.0080498834,-0.031545954,-0.016960383,0.42497884,0.71681412,0.72096126,-0.16283887,0.0073435719,-0.029938914,-0.018838966,0.48080448,0.49516186,0.061505793,0.066666667,1.8901559,1.0,0.015376448,65.034525,2.4775609,70.1,-0.0042570602,-0.11460167,-0.0060877978,0.095190082,-0.0042570602,-0.11460167,-0.0060877978,0.095190082
36,36000.0,4.3476205,1.268981,3.0786394,-0.15553979,0.84607759,1.0057594,0.74670987,-1.2465374,1.0,0.50010636,0.80574853,0.80910814,-0.11453759,0.00072402331,-0.017847434,0.0038330041,0.37438156,0.67759985,0.68581137,-0.24026653,0.00067517261,-0.019271041,0.0035480348,0.4317556,0.44273232,0.061547045,0.066666667,1.8922387,1.0,0.015386761,64.990935,2.4934391,70.1,-0.001973047,-0.090595711,0.00097390802,0.094668536,-0.001973047,-0.090595711,0.00097390802,0.094668536
37,37000.0,4.3507712,1.2816122,3.069159,-0.14709505,0.85449929,0.99969134,0.76416306,-1.2465374,1.0,0.59061104,0.87469524,0.86993131,0.027206562,-0.003461187,0.017492976,-0.029695072,0.4636348,0.74728423,0.74464324,-0.10102307,-0.00075223767,0.017576591,-0.03099126,0.52066268,0.53358315,0.061538514,0.066666667,1.8920084,1.0,0.015384628,64.999945,2.4941369,70.1,-0.0028035789,-0.091149587,-0.011834749,0.1062819,-0.0028035789,-0.091149587,-0.011834749,0.1062819
38,38000.0,4.3462568,1.2677536,3.0785033,-0.14892637,0.84525919,0.9886386,0.75605101,-1.2465374,1.0,0.54562716,0.85119864,0.84206246,-0.056379608,-0.0050684813,0.042389665,0.0387062,0.42002398,0.72170047,0.7195488,-0.18117733,-0.0060575781,0.045157729,0.035232269,0.47642135,0.48922979,0.061529709,0.066666667,1.9051654,1.0,0.015382427,65.009246,2.4940563,70.1,0.002094755,-0.087612299,-0.0011136091,0.097911218,0.002094755,-0.087612299,-0.0011136091,0.097911218
39,39000.0,4.3580853,1.2931144,3.0649709,-0.15779511,0.86216821,1.0167328,0.76599234,-1.2465374,1.0,0.56104235,0.8563171,0.85260425,-0.025794302,-0.00026412136,0.017336281,0.013582043,0.43292653,0.72790495,0.72535347,-0.15447883,0.0015622927,0.015790723,0.012359614,0.49092655,0.50304233,0.061561852,0.066666667,1.89857,1.0,0.015390463,64.975304,2.5164875,70.1,0.0001308901,-0.088610527,-0.0048348899,0.084211407,0.0001308901,-0.088610527,-0.0048348899,0.084211407
40,40000.0,4.3334582,1.2653028,3.0681554,-0.15373199,0.84362518,1.0080688,0.74128941,-1.2465374,1.0,0.55393084,0.84706121,0.83994371,-0.0252124,0.00059832913,-0.052837132,0.017223551,0.42857047,0.71861918,0.71864483,-0.15155261,0.00043084486,-0.053274044,0.016354332,0.48607625,0.49642506,0.061542131,0.066666667,1.8978841,1.0,0.015385533,64.996124,2.4951496,70.1,-0.0027376392,-0.087929416,0.0090990163,0.10635068,-0.0027376392,-0.087929416,0.0090990163,0.10635068
41,41000.0,4.314789,1.2621124,3.0526766,-0.15377608,0.841498,1.0012389,0.74209262,-1.2465374,1.0,0.58764965,0.88025335,0.87450768,0.0081879136,0.0019748696,-0.066981508,0.0017991297,0.46260537,0.75462801,0.7498387,-0.11665062,0.00091865312,-0.06841595,0.0023298731,0.51972153,0.53053348,0.061509735,0.066666667,1.8755993,1.0,0.015377434,65.030356,2.4860185,70.1,-0.0084114806,-0.1113943,0.0038375629,0.078913416,-0.0084114806,-0.1113943,0.0038375629,0.078913416
42,42000.0,4.3290526,1.2730354,3.0560172,-0.15082762,0.84878077,0.99381939,0.75853917,-1.2465374,1.0,0.5690701,0.85726019,0.86548495,-0.015534833,0.0056790236,-0.016347072,0.020381645,0.44294362,0.73007865,0.73833945,-0.13958723,0.0037829609,-0.016004419,0.020472158,0.49963654,0.51237719,0.061548796,0.066666667,1.858162,1.0,0.015387199,64.989086,2.5106973,70.1,0.012544296,-0.10626975,0.00077219037,0.093645467,0.012646411,-0.10612359,0.00077219037,0.093645467
43,43000.0,4.3537962,1.2962719,3.0575243,-0.15325417,0.86427345,1.0212533,0.7665927,-1.2465374,1.0,0.53958464,0.83696664,0.84329775,-0.061510462,-0.0018309024,0.0031013586,0.031485667,0.41115599,0.71017743,0.71280366,-0.18951311,-0.0016410071,0.00079813395,0.0310165,0.46941389,0.48132675,0.061514392,0.066666667,1.8515252,1.0,0.015378598,65.025434,2.4874833,70.1,-0.0033969775,-0.11164125,0.0030798425,0.094795456,-0.0033969775,-0.11164125,0.0030798425,0.094795456
44,44000.0,4.3458103,1.2712449,3.0745654,-0.14349429,0.84758702,1.0136361,0.7442514,-1.2465374,1.0,0.5566461,0.85397184,0.85316288,-0.037196419,0.0017238227,0.051271064,0.017230446,0.43069701,0.72568748,0.72649708,-0.16009354,0.0026069775,0.053005997,0.01657581,0.48852038,0.49882273,0.061524592,0.066666667,1.8484404,1.0,0.015381148,65.014653,2.4920854,70.1,-0.0015128915,-0.086160102,0.006041866,0.12143624,-0.0015128915,-0.086160102,0.006041866,0.12143624
45,45000.0,4.3280086,1.2577941,3.0702145,-0.15802665,0.83861885,0.98653515,0.74658212,-1.2465374,1.0,0.52648175,0.8311312,0.82369253,-0.075378484,0.0031787447,0.028067188,-0.0042157022,0.4018653,0.70729137,0.69749692,-0.1991924,0.0017428889,0.028913106,-0.0041070035,0.45814268,0.47020437,0.061534471,0.066666667,1.8436518,1.0,0.015383618,65.004215,2.4977374,70.1,-0.006345927,-0.091308797,0.017574237,0.098841651,-0.006345927,-0.091308797,0.017574237,0.098841651
46,46000.0,4.3401783,1.287349,3.0528293,-0.1521868,0.85832424,1.0270164,0.75334333,-1.2465374,1.0,0.61634392,0.8876923,0.90745977,0.053879699,0.0018957316,-0.021054194,-0.012257482,0.48879931,0.76072345,0.77701862,-0.071344149,0.00024688741,-0.020362247,-0.010861993,0.54738596,0.55775727,0.061505257,0.066666667,1.8483241,1.0,0.015376314,65.035092,2.4848241,70.1,0.0027323849,-0.096711518,-0.0090616395,0.093573777,0.0027323849,-0.096711518,-0.0090616395,0.093573777
47,47000.0,4.360127,1.2820694,3.0780576,-0.15350686,0.85480408,1.0072917,0.75992127,-1.2465374,1.0,0.62250711,0.89996942,0.89788737,0.069664542,-0.0016461444,-0.040076159,0.0043541493,0.49548558,0.77020125,0.77177302,-0.055517525,-0.00033908951,-0.04076206,0.0023690527,0.55294703,0.56504566,0.061538806,0.066666667,1.8349166,1.0,0.015384701,64.999636,2.5077154,70.1,-0.0076193049,-0.095060706,0.0044097844,0.10851513,-0.0076193049,-0.095060706,0.0044097844,0.10851513
48,48000.0,4.3233394,1.2614283,3.0619112,-0.15349189,0.84104187,0.97483319,0.7578083,-1.2465374,1.0,0.59805914,0.88973804,0.87593956,0.028499809,0.0052376922,-0.020118802,0.0097654067,0.47308263,0.76564302,0.75132597,-0.09772109,0.0041364723,-0.021456454,0.0095285923,0.52869247,0.5424493,0.061493804,0.066666667,1.8330177,1.0,0.015373451,65.047204,2.4774497,70.1,-0.011422636,-0.08254866,0.0032100474,0.096232638,-0.011422636,-0.08254866,0.0032100474,0.096232638
49,49000.0,4.3367762,1.2757224,3.0610538,-0.1551529,0.8505723,1.0112049,0.75061277,-1.2465374,1.0,0.5217045,0.81948388,0.82518105,-0.079551437,0.0026663844,-0.010556119,-0.0055770788,0.3953118,0.69215658,0.70063907,-0.20686025,0.0023725631,-0.01230323,-0.0083076141,0.45299648,0.46401982,0.061519771,0.066666667,1.8378888,1.0,0.015379943,65.019747,2.4902085,70.1,0.013706068,-0.093345,0.0041495336,0.098880848,0.013706068,-0.093345,0.0041495336,0.098880848
50,50000.0,4.307743,1.2629286,3.0448144,-0.15382395,0.84204219,1.0179688,0.73254994,-1.2465374,1.0,0.59083636,0.881886,0.86782487,0.0227982,0.0061440445,0.039084508,0.017243442,0.46571121,0.7554662,0.74502718,-0.10335976,0.0053326505,0.038115312,0.017114635,0.52378174,0.53276583,0.061531579,0.066666667,1.8431471,1.0,0.015382895,65.007271,2.4917298,70.1,-0.011846199,-0.12406893,-0.0068951873,0.093521755,-0.011846199,-0.12406893,-0.0068951873,0.093521755
51,51000.0,4.3232556,1.2666088,3.0566469,-0.1519717,0.84449592,0.99746409,0.74931186,-1.2465374,1.0,0.58893114,0.87265478,0.88079046,0.013348164,0.0018147067,-0.0303857,-0.0038179938,0.46344137,0.74804477,0.7530878,-0.11080846,0.0033262566,-0.032597455,-0.0047511525,0.5203422,0.53203031,0.061505556,0.066666667,1.8489979,1.0,0.015376389,65.034775,2.4854115,70.1,-0.0070678522,-0.088921783,-0.00060260015,0.10630417,-0.0070678522,-0.088921783,-0.00060260015,0.10630417
