,0,1,2,3,4,5,6,7,8,9
0,0.0005,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
1,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0235,-0.19702,-0.305681,-0.416667,-0.347389,-0.220528,-0.180468,-0.378423,-0.377308,-0.0214284
24,0.0245,-0.253945,-0.250954,-0.253917,-0.248968,-0.249595,-0.245255,-0.248705,-0.24113,-0.249922
25,0.0255,-0.25007,-0.25043,-0.249238,-0.250981,-0.250596,-0.248793,-0.250862,-0.250041,-0.249986
26,0.0265,-0.251188,-0.250002,-0.25101,-0.250211,-0.250667,-0.248648,-0.249161,-0.249924,-0.249312
27,0.0275,-0.245451,-0.246903,-0.251987,-0.246067,-0.25092,-0.24854,-0.24934,-0.248036,-0.248563
28,0.0285,-0.248951,-0.251122,-0.247994,-0.25122,-0.248547,-0.252834,-0.247412,-0.249925,-0.252591
29,0.0295,-0.248192,-0.24929,-0.251959,-0.247636,-0.252901,-0.249295,-0.252056,-0.255617,-0.247208
30,0.0305,-0.246611,-0.250219,-0.254588,-0.238365,-0.237587,-0.247889,-0.250213,-0.243099,-0.268507
31,0.0315,-0.259053,-0.257147,-0.25675,-0.245752,-0.254705,-0.235852,-0.249774,-0.249289,-0.251901
