,0,1,2,3,4,5,6,7,8,9,10
39,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0435,0.778008,0.169007,0.0,0.170769,0.0,0.484108,0.886705,0.0,0.458278,0.0
44,0.0445,0.993575,1.02166,0.950712,1.00654,1.01114,1.00869,0.991993,0.986773,0.966554,0.966545
45,0.0455,0.999741,0.994723,1.00503,0.997573,1.00685,1.00912,1.00072,1.00946,0.993074,0.992072
46,0.0465,1.0025,0.995735,1.00491,1.00524,1.00265,1.00736,0.997519,1.00354,0.998422,0.99397
47,0.0475,1.0142,1.00009,1.00693,0.997598,0.999546,1.01298,0.995348,0.99726,1.0034,1.00787
48,0.0485,1.00887,1.0058,1.02489,1.0002,1.02427,1.01225,0.998605,1.06514,1.03015,1.01715
49,0.0495,1.02641,1.00653,1.11711,1.01973,0.863306,1.0843,1.02478,0.919797,1.19577,1.05924
50,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0665,0.941471,0.955816,1.15863,0.994642,0.88448,0.951766,1.33425,0.880986,1.0307,1.29227
67,0.0675,1.03176,1.00698,0.989813,1.00472,1.00768,0.999524,0.985848,1.01105,0.995307,0.978888
68,0.0685,1.00876,1.01229,1.00049,0.997266,1.00683,1.00021,1.00905,1.00163,1.01411,1.00049
69,0.0695,1.01083,1.00874,1.01178,1.00019,1.00933,1.00412,1.00893,1.00045,1.00764,1.00359
70,0.0705,1.00729,1.01565,1.00529,0.990732,1.01124,1.00586,1.01099,0.998381,1.01436,1.01269
71,0.0715,1.01197,0.995284,1.01353,0.997885,0.999388,0.988432,1.00763,0.989846,1.01178,1.0069
72,0.0725,1.00059,1.03507,1.00127,0.974305,0.974016,1.0086,0.98529,1.03679,1.01286,1.02115
73,0.0735,1.01093,0.93144,0.926834,0.938773,0.863952,0.868114,0.898633,1.08293,1.03343,0.982016
74,0.0745,0.984534,1.08471,1.39165,1.054,1.02477,0.922864,0.980081,1.08187,0.99129,0.897531
75,0.0755,1.15702,1.03762,1.11238,1.02782,1.04414,0.99142,1.17035,0.93413,0.905142,1.0354
76,0.0765,1.09367,1.0927,0.957339,1.05513,0.916479,0.976644,1.02011,1.09051,1.06588,1.02625
77,0.0775,1.10116,0.988048,0.993823,1.02861,1.06708,1.06372,0.986168,1.00407,1.00775,1.15861
78,0.0785,1.0918,1.05266,1.06068,1.00107,1.04476,1.02411,1.05546,1.03686,0.992422,1.02072
79,0.0795,1.13259,1.02981,1.05476,1.00518,0.991297,0.972089,1.00525,1.04951,0.972081,1.03373
80,0.0805,1.10159,1.05857,1.0472,1.00396,0.998417,1.02463,0.946002,1.0542,1.04223,1.02178
81,0.0815,1.07381,1.03837,1.01909,1.03697,1.01678,1.00793,1.02364,1.05404,1.02584,1.00217
82,0.0825,1.08255,1.05981,1.03314,1.01633,1.02254,1.03602,1.00179,1.03523,1.02737,1.02812
83,0.0835,1.11065,1.09493,1.00927,1.04159,1.01095,1.01018,1.05078,1.05502,1.04106,1.04672
84,0.0845,1.14984,1.06587,1.066,1.04241,1.02318,1.06266,1.04243,1.02781,1.03242,1.01597
85,0.0855,1.1254,0.997233,0.954814,1.04981,1.03687,0.977552,1.06557,1.03069,0.998998,0.975793
86,0.0865,1.05978,1.04993,1.07427,1.00432,1.0871,1.06339,1.04003,1.08532,1.06833,1.0414
87,0.0875,1.05836,0.989191,1.01676,0.91521,1.03372,0.984739,1.01304,1.0114,1.02083,1.1158
88,0.0885,1.19454,1.05227,1.06013,0.999957,0.9754,0.950939,1.07153,1.05264,1.00266,1.09874
89,0.0895,1.12647,0.965306,0.988658,1.01577,1.04718,0.944455,0.989292,1.04122,0.969646,0.874714
90,0.0905,1.0579,1.06817,1.05093,1.07786,1.04468,1.04015,1.07293,0.990809,1.03014,0.97224
91,0.0915,1.11793,1.03385,1.00983,0.974747,1.02753,1.01783,0.963278,0.933387,0.999392,1.00208
92,0.0925,1.06767,1.04165,1.06181,1.04954,0.997755,1.057,1.04072,1.03749,1.05562,1.10024
93,0.0935,1.13368,1.07885,1.01811,1.03774,1.03807,0.987129,1.04521,1.05436,1.055,1.01432
94,0.0945,1.13401,1.06257,1.03893,0.994883,1.01693,1.04061,0.99623,1.0236,1.02549,1.04786
95,0.0955,1.11195,1.0584,1.05565,1.03993,0.997943,1.04276,1.00634,1.02439,1.02849,1.03244
96,0.0965,1.12414,1.05642,1.00135,1.02546,1.03111,1.01244,1.01231,1.04138,1.01366,1.04727
97,0.0975,1.13014,1.06374,1.02952,1.01779,1.02454,1.02969,1.02429,1.02084,1.03825,1.03592
98,0.0985,1.13595,1.06337,1.03449,1.02298,1.00579,1.02549,1.04226,1.03502,1.02074,1.01894
99,0.0995,1.12471,1.04322,1.02374,1.033,1.03538,1.03744,1.04074,1.03711,1.01404,1.04186
100,0.1005,1.14155,1.06283,1.0199,1.03532,1.01686,1.04549,1.03435,1.03305,1.03868,1.02838
101,0.1015,1.13951,1.06173,1.03976,1.04401,1.0186,1.0377,1.02057,1.03497,1.0165,1.02516
102,0.1025,1.12574,1.06668,1.03814,1.02041,1.03185,1.04812,0.996597,1.02509,1.0337,1.04421
103,0.1035,1.12407,1.06713,1.02274,1.04658,1.01171,1.03659,1.02256,1.0261,1.02958,1.01816
104,0.1045,1.13505,1.05831,1.00792,1.02939,1.01275,1.03761,1.02428,1.02853,1.02566,1.02654
105,0.1055,1.15213,1.07351,1.03858,1.019,1.03683,1.04573,1.03364,1.03767,1.00678,1.0182
106,0.1065,1.12042,1.06416,1.02229,1.03774,1.01707,1.02996,1.02764,1.03276,1.01532,1.02442
107,0.1075,1.13581,1.05259,1.04299,1.03276,1.02254,1.02704,1.03147,1.0273,1.03107,1.01575
108,0.1085,1.1404,1.03505,1.04341,1.01149,1.01458,1.02405,1.03731,1.04077,1.01855,1.03596
109,0.1095,1.12209,1.05868,1.02676,1.038,1.01169,1.02271,1.02679,1.01151,1.03215,1.04421
110,0.1105,1.12193,1.06627,1.03883,1.03111,1.03519,1.01243,1.02303,1.03319,1.02266,1.0118
111,0.1115,1.12959,1.06638,1.03586,1.03778,1.00302,1.03348,1.02476,1.03799,1.02118,1.02344
112,0.1125,1.12426,1.07449,1.03935,1.01868,0.998206,1.03857,1.0155,1.04672,1.01867,1.04421
113,0.1135,1.13539,1.07044,1.02735,1.03751,1.01571,1.03187,1.03513,1.03112,1.01581,1.00928
114,0.1145,1.14212,1.09115,1.0265,1.02262,1.02289,1.03031,1.01912,1.05721,1.00302,1.04198
115,0.1155,1.11812,1.06961,1.01867,1.02534,1.01338,1.02038,1.03514,1.03557,1.02859,1.03504
116,0.1165,1.13882,1.05608,1.02021,1.02666,1.02658,1.02307,1.01693,1.00943,1.0095,1.02133
117,0.1175,1.10785,1.05476,1.03317,1.01794,0.998687,1.02436,1.00383,1.03817,1.02293,1.06186
118,0.1185,1.13299,1.08042,1.04397,1.02646,1.02131,1.03428,1.01305,1.03708,1.04496,1.0383
119,0.1195,1.12565,1.05631,1.0292,1.02227,1.00464,1.03537,1.04222,1.0307,1.00839,1.01553
120,0.1205,1.1173,1.05029,1.02099,1.01628,1.02074,1.02593,1.06113,1.03571,1.01967,1.04055
121,0.1215,1.10416,1.07208,1.03118,1.06093,1.03544,1.01578,1.00507,1.04232,1.03464,1.02737
122,0.1225,1.13607,1.07659,1.03382,1.03948,1.03212,1.03447,1.0271,1.02401,1.03644,1.03092
123,0.1235,1.1274,1.05903,1.02713,1.0475,1.02077,1.02758,1.03084,1.04303,1.0014,1.01878
124,0.1245,1.11979,1.04781,1.02679,1.0676,1.04363,1.0413,1.01115,1.02002,1.03781,1.03357
125,0.1255,1.10212,1.03933,1.03924,1.04407,1.03529,1.01774,1.03718,1.02246,1.00744,1.0413
126,0.1265,1.10585,1.06056,1.02943,1.0249,1.03135,1.04767,1.01938,1.01486,1.04163,1.02723
127,0.1275,1.1067,1.06481,1.03858,1.03225,1.03291,1.00792,1.06022,1.02479,1.02122,1.03915
128,0.1285,1.1421,1.06279,1.06248,1.03593,1.03294,1.03033,1.02373,1.05118,1.0177,1.04323
129,0.1295,1.1284,1.05729,1.02119,1.04738,1.03598,1.03667,1.05896,1.04303,1.02976,1.03395
130,0.1305,1.11821,1.05668,1.03865,1.02211,1.02299,1.01929,1.04788,1.03725,1.02562,1.05133
131,0.1315,1.15317,1.03221,1.04271,1.01898,1.03413,1.0341,1.02651,1.02026,1.02581,1.03733
132,0.1325,1.13367,1.04687,1.03731,1.03103,1.03231,1.02163,1.03032,1.04065,1.0148,1.04011
133,0.1335,1.10687,1.04296,1.0411,1.03374,1.01071,1.02543,1.0487,1.04036,1.02514,1.04179
134,0.1345,1.13164,1.07567,1.04336,1.00744,1.02031,1.03238,1.04223,1.03912,1.00778,1.04917
135,0.1355,1.1217,1.05863,1.04616,1.01269,1.01035,1.05051,1.03088,1.04425,1.02549,1.03513
136,0.1365,1.13881,1.06482,1.05332,1.01228,1.02342,1.01718,1.05188,1.02345,1.01714,1.01902
137,0.1375,1.15245,1.06891,1.05809,1.02401,1.04101,1.02394,1.03579,1.04349,1.03262,1.03601
138,0.1385,1.12433,1.06017,1.03267,1.03361,1.02421,1.03451,1.04438,1.04638,1.02721,1.03708
139,0.1395,1.16437,1.04937,1.06271,1.03377,1.01291,1.03669,1.0304,1.03237,1.01783,1.03293
140,0.1405,1.1271,1.07399,1.02567,1.014,1.02426,1.02292,1.05472,1.02906,1.0183,1.02536
141,0.1415,1.13459,1.05398,1.03673,1.03774,1.01901,1.03479,1.02822,1.03665,1.03288,1.0404
142,0.1425,1.11354,1.06819,1.03091,1.03656,1.02667,1.03245,1.03039,1.0451,1.0314,1.06914
143,0.1435,1.14135,1.03462,1.06089,1.02739,1.01888,1.04075,1.03831,1.02408,1.0435,1.03971
144,0.1445,1.14488,1.05288,1.0398,1.0229,1.02981,1.01285,1.03751,1.03096,1.04828,1.03437
145,0.1455,1.12896,1.05102,1.04641,1.01564,1.01912,1.03149,1.03899,1.04894,1.02466,1.02383
146,0.1465,1.12298,1.05933,1.02642,1.02884,1.03685,1.03338,1.04628,1.03231,1.0061,1.02394
147,0.1475,1.14063,1.05157,1.03882,1.02263,1.01753,1.04069,1.05309,1.01758,1.00929,1.03207
148,0.1485,1.14246,1.05878,1.03829,1.03337,1.02565,1.04921,1.03436,1.04192,1.02607,1.04187
149,0.1495,1.14127,1.05029,1.05509,1.02954,1.02328,1.01767,1.04006,1.02944,1.01822,1.04065
150,0.1505,1.12124,1.06315,1.03249,1.0346,1.03262,1.03031,1.04496,1.05479,1.02357,1.0478
151,0.1515,1.14693,1.05672,1.06137,1.00129,1.02236,1.03509,1.01878,1.04449,1.04961,1.04565
152,0.1525,1.12954,1.06728,1.03797,0.995663,1.02174,1.03729,1.05218,1.02396,1.03315,1.04525
153,0.1535,1.13631,1.07657,1.04783,1.01924,1.01932,1.02271,1.01922,1.02004,1.01981,1.04491
154,0.1545,1.14977,1.05186,1.05968,1.02666,1.03736,1.03609,1.05914,1.04561,1.01422,1.06129
155,0.1555,1.12802,1.07413,1.03498,1.01874,1.03832,1.03723,1.04911,1.04655,1.02057,1.03854
156,0.1565,1.11209,1.06996,1.02994,1.01825,1.03195,1.04066,1.06016,1.03162,1.04475,1.04033
157,0.1575,1.16464,1.05384,1.03602,1.01428,1.015,1.04906,1.04347,1.02572,1.02359,1.04462
158,0.1585,1.12225,1.06617,1.05071,1.00734,1.01735,1.02624,1.03723,1.03593,1.0092,1.03814
159,0.1595,1.13799,1.0664,1.02843,1.04395,1.02195,1.02953,1.0436,1.03096,1.03139,1.01674
160,0.1605,1.10687,1.05937,1.0354,1.04596,1.01771,1.02943,1.03256,1.04316,1.04621,1.03402
161,0.1615,1.12529,1.07879,1.02191,1.01697,1.01649,1.04451,1.04626,1.02607,1.03315,1.04081
162,0.1625,1.1394,1.06137,1.04817,1.01646,1.01409,1.02402,1.04098,1.04959,1.03238,1.04594
163,0.1635,1.12994,1.0584,1.0225,1.01587,1.02309,1.04266,1.03438,1.05096,1.03216,1.04471
164,0.1645,1.13853,1.0573,1.04473,1.02843,1.04698,1.05276,1.03489,1.03333,1.02913,1.03913
165,0.1655,1.13242,1.0621,1.04841,1.03056,1.01578,1.04443,1.0318,1.00724,1.01455,1.02733
166,0.1665,1.11035,1.05077,1.03755,1.0355,1.06781,1.03693,1.04277,1.01639,1.03444,1.03309
167,0.1675,1.13122,1.06784,1.03908,1.00953,1.01769,1.02702,1.04058,1.03302,1.02205,1.032
168,0.1685,1.11139,1.03312,1.04252,1.02866,1.01006,1.02329,1.0512,1.0403,1.0294,1.03942
169,0.1695,1.13702,1.05248,1.03818,1.01103,1.01465,1.02535,1.03557,1.03952,1.01564,1.02611
170,0.1705,1.13947,1.05396,1.04902,1.05204,1.04216,1.02414,1.03218,1.03476,1.0427,1.04469
171,0.1715,1.13028,1.07818,1.0341,1.02238,1.03272,1.04251,1.04182,1.01962,1.02261,1.05881
172,0.1725,1.11816,1.0507,1.02568,1.04579,1.01965,1.04212,1.02504,1.04927,1.01242,1.04115
173,0.1735,1.1322,1.06406,1.0474,1.03549,1.01383,1.03858,1.05317,1.01536,1.03173,1.03612
174,0.1745,1.12194,1.02524,1.04855,1.02702,1.01938,1.02054,1.01992,1.00117,1.03656,1.03611
175,0.1755,1.13689,1.05267,1.05033,1.06114,1.01961,1.00339,1.05142,1.02732,1.0094,1.03225
176,0.1765,1.13203,1.03673,1.01016,1.01135,1.02197,1.06648,1.04886,1.01749,1.00755,1.04696
177,0.1775,1.14294,1.03308,1.03413,1.02468,1.03976,1.02756,1.02428,1.0321,1.02836,1.01529
178,0.1785,1.15864,1.03387,1.04355,1.00843,1.03104,1.05556,1.05693,1.03028,1.06074,1.04357
179,0.1795,1.11106,1.05234,1.05912,1.01685,1.03974,1.02538,1.02387,1.02863,1.02265,1.00329
180,0.1805,1.14939,1.06964,1.01856,1.05924,1.02693,1.02788,1.0354,1.01909,1.02972,1.01507
181,0.1815,1.12634,1.05402,1.04938,1.01951,1.00571,1.0297,1.04111,1.00358,1.02753,1.0587
182,0.1825,1.12206,1.05509,1.03576,1.01176,1.03881,1.05626,1.02438,1.02925,1.02026,1.01814
183,0.1835,1.13119,1.06814,1.04718,1.04273,1.04397,1.01612,1.05729,1.0485,1.04864,1.01795
184,0.1845,1.14357,1.05062,1.05545,1.0344,1.03029,1.04601,1.03281,1.03508,1.03941,1.01312
185,0.1855,1.13217,1.06722,1.0272,1.02625,1.02773,1.03091,1.02856,1.00756,1.02634,1.03469
186,0.1865,1.13662,1.07566,1.04529,1.02274,0.991023,1.04125,1.04572,1.04379,1.03223,1.04725
187,0.1875,1.1458,1.06761,1.03669,1.0251,1.03226,1.02347,1.02569,1.02746,1.03489,1.04331
188,0.1885,1.16784,1.05979,1.03565,1.04288,1.0287,1.02776,1.03286,1.02552,1.0395,1.05126
189,0.1895,1.16284,1.01694,1.03072,1.03957,1.01519,1.03292,1.01483,1.03253,1.0308,1.04065
190,0.1905,1.13265,1.05511,1.03656,1.04834,1.03104,1.02458,1.03006,1.0465,1.03072,1.01967
191,0.1915,1.14528,1.06515,1.05273,1.02257,1.01643,1.02922,1.03383,1.03707,1.0349,1.02855
192,0.1925,1.1445,1.05317,1.03584,1.01731,1.02233,1.02746,1.03636,1.01788,1.02187,1.02917
193,0.1935,1.14014,1.05471,1.03601,1.04144,1.01981,1.05349,1.02271,1.02213,1.039,1.01549
194,0.1945,1.14423,1.06287,1.02651,1.03415,1.00685,1.04175,1.0241,1.0355,1.04525,1.03174
195,0.1955,1.13386,1.05027,1.04432,1.02663,1.01083,1.03682,1.03682,1.02279,1.02188,1.03944
196,0.1965,1.13028,1.04496,1.03309,1.03407,1.02671,1.04032,1.01903,1.02612,1.0457,1.03007
197,0.1975,1.12342,1.04893,1.06108,1.0209,1.00897,1.04372,1.0171,1.0417,1.03183,1.02462
198,0.1985,1.14799,1.04366,1.03543,1.0332,1.02027,1.03936,1.03613,1.03405,1.02205,1.04093
199,0.1995,1.14238,1.0407,1.03069,1.04159,1.0015,1.03946,1.03665,1.029,1.03055,1.04253
200,0.2005,1.12637,1.05432,1.04867,1.02609,1.02941,1.03626,1.03965,1.03272,1.04363,1.05433
201,0.2015,1.1178,1.05805,1.03184,1.02562,1.02304,1.05098,1.04227,1.04541,1.04124,1.03314
202,0.2025,1.12479,1.03218,1.02778,1.03518,1.01502,1.02785,1.02285,1.03829,1.0361,1.03332
203,0.2035,1.12027,1.0374,1.03502,1.03698,1.02121,1.04378,1.03551,1.03407,1.02784,1.0303
204,0.2045,1.1107,1.05563,1.05839,1.03011,1.00839,1.02826,1.02469,1.02958,1.01962,1.02442
205,0.2055,1.11891,1.04652,1.0593,1.02743,1.02087,1.04382,1.04491,1.02395,1.04447,1.0256
206,0.2065,1.10304,1.03991,1.04765,1.02558,1.02414,1.02076,1.02603,1.03073,1.03373,1.03126
207,0.2075,1.11818,1.04352,1.02916,1.03701,1.02882,1.04353,1.04379,1.04265,1.01536,1.01303
208,0.2085,1.10548,1.03206,1.03241,1.02318,0.990942,1.0482,1.0396,1.04571,1.02345,1.03581
209,0.2095,1.08629,1.05748,1.04735,1.0163,1.03135,1.03023,1.01467,1.03993,1.02878,1.03759
210,0.2105,1.09854,1.06056,1.03622,1.04138,1.02742,1.03517,1.05523,1.03092,1.01769,1.02899
211,0.2115,1.10728,1.0502,1.04124,1.03767,1.02027,1.0345,1.02972,1.03884,1.02034,1.03359
212,0.2125,1.0886,1.0394,1.04814,1.02304,1.01468,1.02835,1.04688,1.03907,1.02325,1.01637
213,0.2135,1.1115,1.04848,1.01729,1.0352,1.03421,1.0057,1.01271,1.04543,1.01134,1.01998
214,0.2145,1.08966,1.05951,1.06294,1.01703,1.01987,1.00069,1.03164,1.04964,1.00959,1.02735
215,0.2155,1.1011,1.06526,1.05107,1.0125,1.04365,1.06864,1.0553,1.04595,1.03531,1.03396
216,0.2165,1.11369,1.03769,1.07006,1.05464,0.989519,1.03965,0.99955,1.00354,1.01928,1.03264
217,0.2175,1.12403,1.02534,0.968727,1.03747,1.04402,1.0391,1.01851,1.04848,1.11067,0.975702
218,0.2185,1.11011,1.05535,0.992703,0.997892,1.04607,1.10321,1.04638,1.02081,1.03518,1.0611
219,0.2195,1.1157,1.09328,1.07804,1.04245,1.00042,1.0091,1.16521,0.993734,1.01905,0.996044
220,0.2205,1.09959,1.05082,1.15378,0.995912,1.00511,1.03006,1.006,0.992226,0.97979,1.03603
221,0.2215,1.11199,0.9783,0.970962,0.995931,1.02505,1.01213,1.03032,1.06749,0.995451,1.02674
222,0.2225,1.08859,1.06383,1.05413,1.00641,0.99786,0.954906,1.02095,1.0626,0.984276,0.980101
223,0.2235,1.08751,1.06491,1.05479,0.998939,1.057,1.0045,1.02615,0.988475,1.0253,1.0105
224,0.2245,1.099,1.065,1.02201,1.02902,1.04931,0.999629,1.05849,1.02736,1.01312,1.00809
225,0.2255,1.07698,1.02903,1.05692,1.01886,1.03012,1.0508,1.05038,1.0279,1.03768,1.06648
226,0.2265,1.07919,1.01834,1.06113,1.00472,1.00912,1.02182,1.00234,1.01398,1.01383,0.992288
227,0.2275,1.11874,1.06934,1.01931,1.02254,1.00897,1.01485,1.06439,0.972617,1.02945,1.00118
228,0.2285,1.12078,1.01086,1.02756,1.03431,1.08018,1.02698,1.05004,0.992753,1.07009,1.03571
229,0.2295,1.07357,1.05491,1.04689,1.0329,1.01879,1.02064,1.04317,1.04673,1.05101,1.00697
230,0.2305,1.0715,1.03859,1.02004,1.03315,1.08436,1.01579,1.02898,1.00519,1.0051,1.03258
231,0.2315,1.07032,1.05915,1.10396,1.05285,1.04967,0.949666,1.06548,1.01764,1.06562,1.0433
232,0.2325,1.08156,1.12636,1.04643,1.04906,0.905324,0.99914,1.04733,0.924953,1.06197,0.955967
233,0.2335,1.02547,1.03228,1.03121,1.17866,0.882619,1.10154,1.01714,1.05726,1.02673,0.992653
234,0.2345,1.04888,1.05069,0.930632,1.03239,1.0315,1.04209,0.991238,0.914228,1.04957,0.927966
235,0.2355,1.06932,1.00792,1.10295,1.04986,1.0223,0.960781,1.0625,0.983741,1.00355,1.01952
236,0.2365,1.06104,1.07905,0.979454,0.99639,1.00237,1.00885,1.01657,1.01114,0.986433,0.982192
237,0.2375,1.03512,1.05508,0.982864,1.00196,0.999871,1.00858,0.998493,1.00953,1.00615,0.999401
238,0.2385,1.01822,1.01222,0.994415,0.989321,1.00831,1.01184,1.00248,1.00893,0.99772,1.0003
239,0.2395,1.04581,1.00326,1.00043,0.993818,1.00646,1.00998,1.00176,1.00691,1.00028,1.00311
240,0.2405,1.05022,1.00967,1.01093,0.998349,1.00054,0.99519,0.994385,1.00628,1.00487,1.01091
241,0.2415,1.04776,1.0106,1.00517,0.989915,0.99765,1.00644,0.992155,0.995014,1.00175,1.01174
242,0.2425,1.04322,1.00526,1.00044,0.988315,1.15706,0.982556,1.01616,1.01044,1.02284,1.01338
243,0.2435,1.07249,1.011,0.987014,0.988934,0.0,1.006,1.16269,0.827151,1.00204,1.01993
244,0.2445,1.05585,1.01132,0.864374,2.32042,0.0,1.00425,0.286608,0.0,1.14659,0.991003
245,0.2455,1.0401,1.0053,0.0,0.0,0.0,0.842194,0.0,0.0,0.0,0.876122
246,0.2465,1.03884,1.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.2475,1.05046,1.01512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.2485,1.03758,1.02753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.2495,1.03019,1.02075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.2505,1.0387,1.02151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.2515,1.04656,0.980815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.2525,1.06779,0.676903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.2535,1.01846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.2545,1.03078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
