,0,1,2,3,4,5,6,7,8,9,10
35,0.0355,0.000386353,0.000891583,0.000891583,0.00130766,0.00101046,0.000980742,0.00145625,0.00118878,0.00104018,0.00133738
36,0.0365,0.00267475,0.00698407,0.0088564,0.00817285,0.00796481,0.00811341,0.00742986,0.00811341,0.00704351,0.00820257
37,0.0375,0.0160782,0.0332561,0.0373573,0.0349501,0.0351581,0.0359903,0.0364658,0.0371196,0.0359903,0.0373573
38,0.0385,0.0541488,0.10702,0.108892,0.107644,0.109576,0.11118,0.110229,0.110111,0.111329,0.112518
39,0.0395,0.122444,0.211959,0.21502,0.216358,0.215347,0.211811,0.213178,0.217576,0.215912,0.219835
40,0.0405,0.180962,0.270061,0.270061,0.267891,0.270952,0.273122,0.27223,0.266791,0.278382,0.266821
41,0.0415,0.183072,0.224857,0.21612,0.223134,0.21716,0.216595,0.218646,0.218765,0.208631,0.21508
42,0.0425,0.133203,0.122444,0.120067,0.118848,0.120393,0.121315,0.119264,0.118848,0.117124,0.116233
43,0.0435,0.0978364,0.0572694,0.0550107,0.0569127,0.0558428,0.0541786,0.0533167,0.055724,0.0562292,0.0583393
44,0.0445,0.0815799,0.0367927,0.038457,0.0398241,0.0414586,0.0392891,0.0407156,0.0403293,0.0405076,0.0391108
45,0.0455,0.0854731,0.0655314,0.0714158,0.0751308,0.0753091,0.0743581,0.0737042,0.0772111,0.078816,0.0745364
46,0.0465,0.133143,0.165537,0.177871,0.183755,0.183161,0.184647,0.187678,0.188808,0.188897,0.196535
47,0.0475,0.212791,0.302128,0.308993,0.311341,0.31571,0.313124,0.324596,0.326022,0.324388,0.322872
48,0.0485,0.23627,0.313689,0.30932,0.31672,0.321654,0.322129,0.330837,0.331253,0.331104,0.321832
49,0.0495,0.158732,0.187441,0.195078,0.201676,0.213326,0.211097,0.223995,0.228126,0.228216,0.218913
50,0.0505,0.0973609,0.112845,0.122028,0.133619,0.151866,0.147617,0.162922,0.168153,0.167499,0.159831
51,0.0515,0.0820554,0.108209,0.12821,0.137096,0.154274,0.149875,0.164557,0.177187,0.175701,0.166845
52,0.0525,0.0887423,0.135996,0.158672,0.175166,0.185628,0.178733,0.205421,0.215258,0.212672,0.205005
53,0.0535,0.123128,0.184587,0.205064,0.215793,0.229702,0.227829,0.251397,0.262631,0.251635,0.254933
54,0.0545,0.152193,0.224114,0.230682,0.238796,0.256895,0.251218,0.275143,0.287714,0.284237,0.281354
55,0.0555,0.171986,0.219686,0.225719,0.232555,0.249495,0.254933,0.266257,0.281176,0.277164,0.272111
56,0.0565,0.158107,0.181289,0.193533,0.198229,0.213713,0.214723,0.240609,0.253239,0.238617,0.241679
57,0.0575,0.135075,0.141702,0.159237,0.172343,0.18224,0.191898,0.203281,0.220667,0.211394,0.221945
58,0.0585,0.118789,0.128121,0.150648,0.166488,0.175196,0.186906,0.200993,0.219419,0.211276,0.222301
59,0.0595,0.114925,0.145031,0.16521,0.181467,0.195613,0.198288,0.215704,0.235229,0.22988,0.24572
60,0.0605,0.130855,0.175612,0.193028,0.205688,0.221826,0.220251,0.238825,0.255676,0.25214,0.270744
61,0.0615,0.154214,0.204826,0.217962,0.221707,0.242154,0.242778,0.258173,0.272914,0.266019,0.288754
62,0.0625,0.156295,0.2045,0.215555,0.22037,0.235913,0.246969,0.262036,0.272706,0.266078,0.290656
63,0.0635,0.15148,0.182061,0.190561,0.207412,0.211959,0.231901,0.238172,0.246553,0.250238,0.275321
64,0.0645,0.130944,0.158761,0.174215,0.18857,0.20337,0.213475,0.221499,0.232406,0.230801,0.254963
65,0.0655,0.112845,0.14518,0.170471,0.187381,0.19175,0.204381,0.215436,0.222391,0.233238,0.256152
66,0.0665,0.111091,0.158107,0.173621,0.192998,0.205718,0.212078,0.22453,0.23413,0.239628,0.260818
67,0.0675,0.122949,0.17478,0.189402,0.203459,0.217457,0.229018,0.231247,0.246969,0.248425,0.279838
68,0.0685,0.140722,0.18542,0.202389,0.213683,0.224947,0.233714,0.24682,0.250357,0.259897,0.282751
69,0.0695,0.150499,0.183904,0.200428,0.214723,0.221261,0.236537,0.241144,0.243729,0.254309,0.280284
70,0.0705,0.152788,0.174631,0.191126,0.205629,0.211543,0.226462,0.228156,0.236626,0.247652,0.273508
71,0.0715,0.144407,0.165805,0.187292,0.196178,0.206728,0.218111,0.220281,0.229315,0.246909,0.267089
72,0.0725,0.133381,0.160634,0.178792,0.194752,0.204143,0.215347,0.219656,0.227473,0.24257,0.265246
73,0.0735,0.130498,0.163011,0.186935,0.198734,0.205718,0.215139,0.223639,0.232049,0.252229,0.264028
74,0.0745,0.130825,0.172432,0.19178,0.202092,0.214039,0.224947,0.231336,0.241381,0.25208,0.271814
75,0.0755,0.139979,0.180991,0.199715,0.209968,0.210741,0.232287,0.240519,0.243729,0.260253,0.277699
76,0.0765,0.142475,0.184944,0.200844,0.20979,0.216417,0.227651,0.238766,0.238023,0.257905,0.278323
77,0.0775,0.143218,0.177306,0.194603,0.206283,0.208957,0.228899,0.232317,0.23728,0.252645,0.268337
78,0.0785,0.136353,0.170263,0.188718,0.197278,0.20869,0.224828,0.225987,0.230534,0.251902,0.260729
79,0.0795,0.12815,0.165537,0.185033,0.200398,0.203043,0.221499,0.224649,0.237102,0.251218,0.254161
80,0.0805,0.124227,0.1705,0.190323,0.200725,0.206015,0.224233,0.234219,0.234249,0.250624,0.253061
81,0.0815,0.130141,0.172135,0.196475,0.2023,0.205361,0.226403,0.231663,0.235229,0.256954,0.254398
82,0.0825,0.135432,0.1801,0.194098,0.204678,0.213772,0.22771,0.239658,0.235854,0.25321,0.261056
83,0.0835,0.141227,0.180219,0.198318,0.202627,0.212048,0.229761,0.238172,0.245067,0.257341,0.256657
84,0.0845,0.147349,0.174364,0.194514,0.203786,0.213118,0.233535,0.239687,0.239212,0.248633,0.25208
85,0.0855,0.147943,0.172789,0.190086,0.202152,0.211186,0.229969,0.230266,0.232198,0.252704,0.25636
86,0.0865,0.140543,0.17053,0.190977,0.20334,0.209819,0.224174,0.229048,0.238558,0.24792,0.253834
87,0.0875,0.133827,0.170263,0.194603,0.201171,0.213861,0.232614,0.232168,0.23728,0.248306,0.254072
88,0.0885,0.131538,0.173591,0.199536,0.203697,0.217101,0.229286,0.235586,0.245185,0.251456,0.25422
89,0.0895,0.136056,0.175672,0.194603,0.207323,0.219805,0.231128,0.234724,0.240193,0.253834,0.259332
90,0.0905,0.139265,0.180308,0.193533,0.208512,0.223312,0.23514,0.237518,0.247117,0.254012,0.252972
91,0.0915,0.137304,0.176058,0.194781,0.212999,0.222272,0.236626,0.233149,0.248247,0.250951,0.257786
92,0.0925,0.137274,0.174721,0.191661,0.208096,0.221291,0.231931,0.23098,0.244056,0.250684,0.246731
93,0.0935,0.129131,0.171422,0.192255,0.211573,0.226195,0.230088,0.22667,0.246374,0.244591,0.246969
94,0.0945,0.129815,0.171214,0.197456,0.20661,0.225422,0.233238,0.235229,0.244264,0.246077,0.245839
95,0.0955,0.133916,0.174097,0.200577,0.213772,0.224798,0.238647,0.225571,0.244324,0.246642,0.25214
96,0.0965,0.142743,0.179476,0.19285,0.211097,0.227651,0.23092,0.228364,0.245334,0.245483,0.24789
97,0.0975,0.143545,0.181348,0.19707,0.213534,0.230563,0.232674,0.229494,0.246374,0.241708,0.244888
98,0.0985,0.142772,0.17692,0.194752,0.211573,0.227175,0.235616,0.22667,0.247563,0.24049,0.245037
99,0.0995,0.143723,0.171749,0.194989,0.212256,0.233119,0.236715,0.222153,0.238083,0.239301,0.242808
100,0.1005,0.143367,0.172194,0.196862,0.21615,0.23089,0.234962,0.226135,0.241352,0.242214,0.242154
101,0.1015,0.132905,0.172403,0.191245,0.210711,0.235467,0.234784,0.226908,0.243402,0.238499,0.24578
102,0.1025,0.136085,0.183785,0.199091,0.211929,0.234992,0.233892,0.225808,0.24254,0.238023,0.247117
103,0.1035,0.136561,0.176236,0.19915,0.212227,0.237934,0.2352,0.227978,0.243521,0.237726,0.245156
104,0.1045,0.13451,0.181586,0.195435,0.214366,0.233833,0.234338,0.23095,0.241203,0.238291,0.242719
105,0.1055,0.136085,0.17692,0.196119,0.218705,0.236091,0.238499,0.228186,0.242095,0.241857,0.247236
106,0.1065,0.134421,0.18013,0.194306,0.213326,0.232852,0.236032,0.22456,0.242303,0.23728,0.24575
107,0.1075,0.138017,0.174423,0.194306,0.213713,0.240579,0.235467,0.223282,0.23835,0.243491,0.243165
108,0.1085,0.137423,0.180427,0.194484,0.21606,0.240787,0.23514,0.227532,0.245096,0.241411,0.24361
109,0.1095,0.136264,0.179387,0.200101,0.215674,0.241292,0.233773,0.231723,0.24153,0.248276,0.241857
110,0.1105,0.139741,0.181675,0.198407,0.217249,0.241768,0.239836,0.230237,0.243046,0.248039,0.243789
111,0.1115,0.144763,0.185747,0.200487,0.220726,0.242243,0.240876,0.232911,0.241025,0.2489,0.24263
112,0.1125,0.141405,0.178109,0.198585,0.222272,0.238915,0.234249,0.23196,0.242184,0.254636,0.245156
113,0.1135,0.143277,0.173978,0.196089,0.216447,0.24043,0.235646,0.232317,0.241946,0.254636,0.242451
114,0.1145,0.140246,0.177603,0.195762,0.216982,0.245304,0.238112,0.236448,0.243789,0.257103,0.23838
115,0.1155,0.137185,0.177306,0.194781,0.219864,0.240728,0.240074,0.240609,0.23936,0.258678,0.246582
116,0.1165,0.135729,0.180278,0.199715,0.219003,0.24465,0.241619,0.237666,0.240163,0.256182,0.246582
117,0.1175,0.136026,0.178346,0.203459,0.223966,0.254696,0.234903,0.240876,0.240936,0.255112,0.242748
118,0.1185,0.135491,0.178228,0.200487,0.223252,0.251129,0.246642,0.237666,0.240757,0.253745,0.235586
119,0.1195,0.138938,0.181318,0.205243,0.219686,0.247979,0.237488,0.239836,0.237577,0.254755,0.24364
120,0.1205,0.137304,0.176147,0.20123,0.224649,0.247979,0.24465,0.238499,0.244294,0.253418,0.242956
121,0.1215,0.14084,0.177366,0.20129,0.220251,0.254517,0.248782,0.23939,0.241976,0.251872,0.243402
122,0.1225,0.142594,0.178287,0.200042,0.229642,0.251753,0.251902,0.235883,0.244294,0.242154,0.244264
123,0.1235,0.140068,0.176979,0.204024,0.225095,0.257192,0.248455,0.239866,0.243105,0.249822,0.240906
124,0.1245,0.13564,0.180843,0.208393,0.233387,0.259005,0.250684,0.235111,0.248425,0.245483,0.243491
125,0.1255,0.147379,0.186252,0.21083,0.231098,0.257281,0.250178,0.238588,0.253388,0.24257,0.24581
126,0.1265,0.140365,0.181764,0.207977,0.234605,0.253031,0.253418,0.23514,0.246671,0.246285,0.23945
127,0.1275,0.140603,0.179624,0.208036,0.236745,0.252853,0.252348,0.234843,0.248039,0.243373,0.238291
128,0.1285,0.144377,0.180902,0.209017,0.23202,0.251843,0.253596,0.233951,0.246315,0.245542,0.242035
129,0.1295,0.136383,0.17906,0.207353,0.240401,0.249495,0.250981,0.238944,0.248157,0.240222,0.240668
130,0.1305,0.13555,0.182567,0.210681,0.237013,0.253507,0.249911,0.241708,0.249822,0.237666,0.236448
131,0.1315,0.13561,0.179089,0.214248,0.240193,0.248128,0.251367,0.236745,0.248098,0.23835,0.235794
132,0.1325,0.138106,0.183815,0.212464,0.239271,0.251605,0.247117,0.236834,0.246523,0.239687,0.233922
133,0.1335,0.140395,0.186371,0.212375,0.236121,0.245631,0.253537,0.238053,0.244116,0.238647,0.233743
134,0.1345,0.1398,0.183131,0.217487,0.240163,0.246553,0.250386,0.231812,0.238469,0.23832,0.230326
135,0.1355,0.142118,0.180873,0.217873,0.242689,0.246671,0.245839,0.237696,0.236329,0.233327,0.223966
136,0.1365,0.144645,0.186044,0.219686,0.239985,0.241679,0.24786,0.231277,0.235794,0.224412,0.22135
137,0.1375,0.144407,0.184617,0.218824,0.237815,0.236805,0.245869,0.232317,0.236507,0.22884,0.220875
138,0.1385,0.144942,0.189402,0.222926,0.24156,0.236507,0.238707,0.231128,0.231009,0.225957,0.217309
139,0.1395,0.140514,0.18958,0.220726,0.23939,0.235289,0.240698,0.232168,0.235229,0.217041,0.216179
140,0.1405,0.145833,0.190323,0.225392,0.245364,0.233417,0.236894,0.229702,0.228216,0.219656,0.212435
141,0.1415,0.143337,0.185865,0.22352,0.239955,0.231841,0.242689,0.22352,0.222777,0.217011,0.214961
142,0.1425,0.141138,0.186906,0.220697,0.237161,0.231158,0.226254,0.223995,0.219597,0.219656,0.210562
143,0.1435,0.1409,0.191007,0.220162,0.241322,0.229345,0.223163,0.212762,0.22037,0.21187,0.205361
144,0.1445,0.142118,0.192315,0.217041,0.235081,0.223966,0.227532,0.209849,0.216387,0.20976,0.205807
145,0.1455,0.141643,0.194098,0.218765,0.235497,0.220429,0.224352,0.210889,0.213623,0.206372,0.200903
146,0.1465,0.139354,0.188005,0.218765,0.229018,0.215139,0.21609,0.20025,0.2097,0.204291,0.201587
147,0.1475,0.145596,0.191512,0.225541,0.229702,0.212405,0.211127,0.201676,0.207412,0.197783,0.201884
148,0.1485,0.141554,0.191572,0.226492,0.22777,0.213178,0.208363,0.197634,0.205005,0.195257,0.196535
149,0.1495,0.147468,0.190531,0.223966,0.224828,0.213831,0.201201,0.191988,0.205005,0.192166,0.194603
150,0.1505,0.143991,0.195286,0.222331,0.221648,0.209017,0.199477,0.194365,0.198883,0.185093,0.191393
151,0.1515,0.143812,0.193919,0.222747,0.21713,0.20444,0.196832,0.191245,0.198199,0.184974,0.191928
152,0.1525,0.146903,0.195554,0.221885,0.215436,0.197753,0.190442,0.189788,0.193147,0.179862,0.183904
153,0.1535,0.145893,0.195524,0.225392,0.218468,0.202806,0.185836,0.189788,0.186727,0.174483,0.185925
154,0.1545,0.14405,0.198704,0.226254,0.218349,0.194841,0.185122,0.18851,0.181616,0.172135,0.180486
155,0.1555,0.146517,0.197545,0.22242,0.214277,0.191423,0.18967,0.192107,0.183488,0.169015,0.181467
156,0.1565,0.145298,0.199031,0.217962,0.211454,0.194811,0.177633,0.192255,0.177871,0.166518,0.173205
157,0.1575,0.141613,0.204589,0.226581,0.204024,0.185479,0.178614,0.189759,0.173324,0.16628,0.166013
158,0.1585,0.14197,0.202746,0.217457,0.210681,0.186757,0.173651,0.190591,0.172403,0.160634,0.162506
159,0.1595,0.142148,0.20334,0.213207,0.208363,0.180962,0.177098,0.189224,0.16423,0.158969,0.158642
160,0.1605,0.14726,0.203875,0.21395,0.204113,0.180665,0.174453,0.185836,0.162655,0.15891,0.152223
161,0.1615,0.140603,0.201379,0.209076,0.203816,0.176415,0.172224,0.179654,0.157721,0.152669,0.140097
162,0.1625,0.145774,0.204381,0.202271,0.198318,0.173799,0.169371,0.179179,0.151242,0.151896,0.137126
163,0.1635,0.146279,0.205183,0.205153,0.197842,0.171541,0.163635,0.17799,0.146428,0.144585,0.133232
164,0.1645,0.146755,0.200963,0.199863,0.19389,0.169223,0.164408,0.178941,0.150499,0.144228,0.127437
165,0.1655,0.146725,0.208452,0.20233,0.194989,0.170114,0.163071,0.17481,0.13882,0.140514,0.125802
166,0.1665,0.147379,0.20976,0.195138,0.190056,0.160723,0.155017,0.170352,0.140573,0.136799,0.120334
167,0.1675,0.151599,0.204737,0.192968,0.189521,0.166072,0.152699,0.170025,0.136947,0.132162,0.115936
168,0.1685,0.143664,0.205272,0.190323,0.191809,0.15888,0.149519,0.165478,0.132578,0.127942,0.109249
169,0.1695,0.145744,0.206758,0.190561,0.185122,0.153947,0.148776,0.163932,0.13555,0.122296,0.103751
170,0.1705,0.144942,0.209582,0.185568,0.180991,0.15148,0.148389,0.155076,0.129815,0.12081,0.0981336
171,0.1715,0.14405,0.208809,0.18533,0.177544,0.151688,0.144228,0.157186,0.125476,0.117065,0.101314
172,0.1725,0.148865,0.211097,0.184231,0.172789,0.150529,0.141465,0.147438,0.120096,0.114658,0.0995899
173,0.1735,0.146665,0.209908,0.1801,0.171065,0.148597,0.135134,0.147082,0.118313,0.105118,0.0948645
174,0.1745,0.147319,0.208125,0.175939,0.163011,0.13986,0.129161,0.137155,0.116797,0.105029,0.0903768
175,0.1755,0.142445,0.210473,0.175018,0.163754,0.140395,0.130676,0.134362,0.113112,0.101522,0.0896041
176,0.1765,0.150559,0.204975,0.183161,0.153858,0.136472,0.130498,0.128566,0.106158,0.0968854,0.0852651
177,0.1775,0.148181,0.20762,0.178881,0.150083,0.133589,0.125446,0.125921,0.102918,0.0987577,0.0880587
178,0.1785,0.153412,0.204321,0.178406,0.146665,0.132727,0.117035,0.119591,0.0997087,0.0902282,0.0807775
179,0.1795,0.152372,0.208957,0.175107,0.146041,0.127645,0.117095,0.11653,0.0947456,0.0869888,0.0836008
180,0.1805,0.150113,0.205421,0.172016,0.140246,0.125505,0.112042,0.108387,0.0890692,0.0825012,0.0806883
181,0.1815,0.153442,0.201438,0.171541,0.138166,0.121761,0.1091,0.103097,0.0868402,0.0795292,0.0770031
182,0.1825,0.148686,0.203459,0.168806,0.132965,0.114063,0.1028,0.10173,0.0821446,0.0786674,0.0742689
183,0.1835,0.147111,0.200814,0.165805,0.131954,0.112904,0.0996493,0.0983119,0.0796184,0.0751308,0.0704054
184,0.1845,0.153531,0.201646,0.169609,0.127823,0.11332,0.0962019,0.0901094,0.0777164,0.0738528,0.0686816
185,0.1855,0.151213,0.202597,0.164022,0.122414,0.105415,0.0922492,0.0858,0.0720399,0.0704054,0.0660366
186,0.1865,0.149816,0.192374,0.160574,0.117362,0.104196,0.0896041,0.0830956,0.0706431,0.0687411,0.0655908
187,0.1875,0.153025,0.196297,0.155492,0.111626,0.0978959,0.0847301,0.0810449,0.0644615,0.0647884,0.0637482
188,0.1885,0.151242,0.196148,0.155314,0.105415,0.0939729,0.0820257,0.0743283,0.0608654,0.0623811,0.0582204
189,0.1895,0.155373,0.189878,0.148954,0.102413,0.0870185,0.0757846,0.0732287,0.0586068,0.0621136,0.0580718
190,0.1905,0.15365,0.186282,0.143337,0.101046,0.0834225,0.0760521,0.0682656,0.0564967,0.057626,0.0523657
191,0.1915,0.155997,0.181705,0.140722,0.0969151,0.0761115,0.0713564,0.0669876,0.0559914,0.0560212,0.0504042
192,0.1925,0.156592,0.179684,0.135788,0.0921303,0.075428,0.0670174,0.0628566,0.0533167,0.0537625,0.0499584
193,0.1935,0.159475,0.176801,0.132905,0.0869294,0.0701973,0.0603899,0.0580421,0.0477889,0.0522171,0.0456491
194,0.1945,0.158345,0.178614,0.123811,0.0821446,0.0673443,0.062708,0.0573288,0.0474322,0.0495423,0.0419341
195,0.1955,0.157513,0.173027,0.120453,0.0759629,0.0621434,0.0568533,0.0532573,0.0441928,0.0488588,0.0423205
196,0.1965,0.154393,0.163843,0.116887,0.0720399,0.0572694,0.0528709,0.0522765,0.0417261,0.0458868,0.0394971
197,0.1975,0.152401,0.162387,0.106752,0.0729612,0.053703,0.0489777,0.0481158,0.0390811,0.0415478,0.0389028
198,0.1985,0.153828,0.163189,0.104464,0.0674037,0.0504636,0.0480861,0.0475808,0.0380409,0.0411912,0.034742
199,0.1995,0.155908,0.15466,0.0984011,0.0648776,0.049364,0.0435687,0.0412209,0.0340585,0.0354553,0.0327806
200,0.2005,0.161228,0.151807,0.0962316,0.0593497,0.0459165,0.0428257,0.0421125,0.032097,0.0345637,0.0319484
201,0.2015,0.161852,0.143664,0.0870483,0.0553376,0.0417558,0.0389622,0.0357228,0.0312054,0.0300464,0.0303436
202,0.2025,0.158494,0.140097,0.0851165,0.051593,0.0397646,0.0385758,0.0346529,0.0286198,0.030195,0.0292142
203,0.2035,0.160782,0.136472,0.0778352,0.0497801,0.0361091,0.036971,0.03284,0.0265097,0.0279957,0.0293034
204,0.2045,0.160128,0.13243,0.0713861,0.0455302,0.0312946,0.0323942,0.031889,0.0269555,0.0257965,0.0266881
205,0.2055,0.15674,0.12925,0.0711186,0.0432121,0.0312649,0.0314432,0.0296897,0.0248752,0.0222896,0.0254993
206,0.2065,0.163695,0.119205,0.0643129,0.0408642,0.0267178,0.0296006,0.0288279,0.0221113,0.0214574,0.0244591
207,0.2075,0.165924,0.115876,0.0632727,0.0335235,0.024578,0.0265989,0.0253507,0.0208333,0.0205659,0.0221707
208,0.2085,0.16423,0.108535,0.0585473,0.0328994,0.0222004,0.0266583,0.0230326,0.0185449,0.0189313,0.0214872
209,0.2095,0.159385,0.104939,0.0543272,0.0316809,0.0212791,0.0234784,0.0200309,0.0169104,0.0168509,0.0205956
210,0.2105,0.157186,0.0993224,0.0498692,0.0286198,0.0202092,0.022141,0.0206253,0.0180991,0.0176831,0.019169
211,0.2115,0.157156,0.0983119,0.0456194,0.0267475,0.0168212,0.0203875,0.0162268,0.0144734,0.0153947,0.0184558
212,0.2125,0.154393,0.0904066,0.0432121,0.0247266,0.0146814,0.0199715,0.0158107,0.013879,0.0128091,0.0170887
213,0.2135,0.152936,0.0849679,0.0389622,0.0225868,0.0126902,0.0171184,0.0141762,0.0124524,0.014087,0.0162565
214,0.2145,0.150143,0.0786377,0.0376545,0.0193771,0.0128685,0.016316,0.0116797,0.0106098,0.012393,0.0147111
215,0.2155,0.153085,0.0758738,0.0338505,0.0183072,0.0125416,0.0148597,0.0115609,0.0117095,0.0120067,0.0148003
216,0.2165,0.151421,0.068533,0.0303436,0.0168509,0.00933191,0.013344,0.00924275,0.00965882,0.0102235,0.0120958
217,0.2175,0.149845,0.0623811,0.0271636,0.0153055,0.00861864,0.0117095,0.0085592,0.00915359,0.0097777,0.0120364
218,0.2185,0.149489,0.057626,0.0227057,0.0132252,0.00814313,0.00986686,0.00689491,0.00790537,0.00959938,0.0113825
219,0.2195,0.144882,0.052009,0.0222301,0.0129874,0.00832145,0.00811341,0.00683547,0.00728126,0.00897527,0.0102235
220,0.2205,0.143723,0.0528412,0.0195257,0.0102829,0.00692463,0.00713267,0.00552782,0.00704351,0.00769734,0.0106098
221,0.2215,0.142,0.0455896,0.0189313,0.00912387,0.00567641,0.00606277,0.00392297,0.00591417,0.00817285,0.00888612
222,0.2225,0.135966,0.0412506,0.0172373,0.00882668,0.00573585,0.00618165,0.00422016,0.00517118,0.00668688,0.00754874
223,0.2235,0.137571,0.0388136,0.0136115,0.00728126,0.00424988,0.00475511,0.0030611,0.0052009,0.00677603,0.006568
224,0.2245,0.131598,0.0341179,0.01165,0.00561698,0.00392297,0.00356633,0.00273419,0.00460651,0.00570613,0.00558726
225,0.2255,0.129161,0.029868,0.0110854,0.0054981,0.00315026,0.00347718,0.00285307,0.00448764,0.00487399,0.00588445
226,0.2265,0.127764,0.0266286,0.00998573,0.00448764,0.00315026,0.00261531,0.00234784,0.004131,0.00469567,0.00484427
227,0.2275,0.122206,0.0246374,0.00716239,0.00362577,0.00255587,0.00264503,0.00187233,0.00365549,0.00404184,0.00436876
228,0.2285,0.120275,0.022141,0.00659772,0.00279363,0.00187233,0.00225868,0.00157513,0.00329886,0.00395269,0.00422016
229,0.2295,0.1176,0.0173562,0.00487399,0.00219924,0.00157513,0.00178317,0.000951022,0.00297194,0.00323942,0.00341774
230,0.2305,0.114152,0.0158107,0.00487399,0.00261531,0.00130766,0.00109962,0.000891583,0.00323942,0.00258559,0.0032097
231,0.2315,0.114093,0.0136709,0.00347718,0.00225868,0.000624108,0.00109962,0.000891583,0.00270447,0.00222896,0.00258559
232,0.2325,0.10491,0.0123336,0.00249643,0.00184261,0.000980742,0.000653828,0.000802425,0.0021398,0.00184261,0.0019912
233,0.2335,0.105415,0.00989658,0.00231812,0.00133738,0.000713267,0.00053495,0.000386353,0.00166429,0.0019912,0.00205064
234,0.2345,0.105207,0.00811341,0.00157513,0.00127794,0.000475511,0.000356633,0.000297194,0.00157513,0.00142653,0.00142653
235,0.2355,0.102235,0.0064194,0.00133738,0.000683547,0.000356633,0.000326914,0.000208036,0.00178317,0.00118878,0.00112934
236,0.2365,0.0934677,0.00543866,0.000980742,0.00053495,0.000178317,8.91583e-05,0.000208036,0.000653828,0.00101046,0.000683547
237,0.2375,0.0956075,0.00511175,0.00124822,0.000475511,0.000118878,5.94389e-05,0.000148597,0.000505231,0.000742986,0.000624108
238,0.2385,0.0890395,0.00386353,0.000683547,0.000713267,0.000118878,0.0,0.000118878,0.000505231,0.000951022,0.000326914
239,0.2395,0.0907929,0.00329886,0.000772706,0.000178317,0.000208036,0.0,0.000118878,0.00053495,0.000713267,0.000386353
240,0.2405,0.0846707,0.00249643,0.000326914,0.000208036,5.94389e-05,0.0,8.91583e-05,0.000445792,0.000475511,0.000326914
