,0,1,2,3,4,5,6,7,8,9,10
36,0.0365,0.00142653,0.00237756,0.00594389,0.00285307,0.00404184,0.00356633,0.00356633,0.00618165,0.00261531,0.00546838
37,0.0375,0.00998573,0.019496,0.0249643,0.0242511,0.0183072,0.0240133,0.0216358,0.0187827,0.022349,0.0228245
38,0.0385,0.0468379,0.0684736,0.0744175,0.0775083,0.065145,0.074893,0.0737042,0.0777461,0.0744175,0.0853543
39,0.0395,0.103186,0.165478,0.162625,0.174513,0.185687,0.175226,0.176415,0.188778,0.180219,0.170233
40,0.0405,0.169995,0.259154,0.269139,0.263671,0.271992,0.266049,0.267237,0.263433,0.263433,0.27223
41,0.0415,0.19282,0.278174,0.274132,0.266049,0.268664,0.277223,0.271755,0.266286,0.265097,0.266286
42,0.0425,0.158107,0.178079,0.16952,0.16524,0.164289,0.164527,0.166667,0.164289,0.167618,0.156681
43,0.0435,0.112458,0.0722777,0.0694246,0.0715644,0.0699001,0.0665716,0.0670471,0.062292,0.0720399,0.0718022
44,0.0445,0.0744175,0.0259154,0.0235378,0.0266286,0.0230623,0.0237756,0.0252021,0.0271041,0.0254398,0.0230623
45,0.0455,0.0753685,0.0292439,0.0416072,0.0392297,0.0394674,0.0401807,0.0363766,0.0423205,0.0432715,0.0416072
46,0.0465,0.107466,0.100571,0.128626,0.135283,0.123395,0.134807,0.135045,0.136472,0.136234,0.141227
47,0.0475,0.189729,0.239182,0.254398,0.248692,0.269139,0.26272,0.277699,0.295768,0.286495,0.279125
48,0.0485,0.232763,0.331907,0.345934,0.345221,0.33048,0.343795,0.351641,0.359486,0.348074,0.339277
49,0.0495,0.196386,0.260342,0.247741,0.253685,0.245839,0.271279,0.247266,0.259867,0.265335,0.266762
50,0.0505,0.114836,0.133619,0.138136,0.141702,0.138612,0.179743,0.170709,0.177603,0.180932,0.173562
51,0.0515,0.0879696,0.100095,0.113885,0.119116,0.106752,0.144318,0.147884,0.177128,0.178079,0.170709
52,0.0525,0.0772706,0.105563,0.126486,0.140751,0.139325,0.175464,0.177841,0.225392,0.202806,0.197575
53,0.0535,0.103661,0.155017,0.173562,0.183072,0.180694,0.214931,0.216358,0.257727,0.265097,0.22349
54,0.0545,0.152401,0.213505,0.216358,0.238707,0.219924,0.265573,0.261531,0.286733,0.296243,0.269377
55,0.0555,0.16952,0.226106,0.234189,0.243224,0.234903,0.266762,0.275796,0.300761,0.28174,0.270566
56,0.0565,0.172611,0.19282,0.205183,0.197337,0.20661,0.245602,0.244888,0.27651,0.269615,0.262958
57,0.0575,0.153352,0.158821,0.159296,0.164289,0.155254,0.201379,0.220399,0.240609,0.217546,0.221826
58,0.0585,0.124584,0.130528,0.144793,0.149548,0.147884,0.192344,0.182359,0.242748,0.21184,0.212316
59,0.0595,0.1165,0.115787,0.150975,0.143129,0.149311,0.196862,0.205896,0.244413,0.22991,0.222301
60,0.0605,0.11864,0.154779,0.164527,0.182121,0.183072,0.217309,0.227532,0.261769,0.248217,0.249881
61,0.0615,0.139087,0.192582,0.185687,0.215644,0.21184,0.245126,0.251308,0.285782,0.28174,0.273894
62,0.0625,0.153115,0.202568,0.21612,0.218022,0.223252,0.254636,0.257727,0.279838,0.269615,0.276748
63,0.0635,0.158583,0.195197,0.195197,0.209938,0.205896,0.241084,0.248455,0.2903,0.258203,0.257727
64,0.0645,0.135758,0.177366,0.186638,0.182834,0.184261,0.22349,0.212078,0.244413,0.22563,0.236091
65,0.0655,0.128388,0.145982,0.155968,0.176177,0.161198,0.221588,0.209463,0.238231,0.232763,0.228008
66,0.0665,0.116262,0.146457,0.155017,0.175939,0.16738,0.226343,0.20019,0.242273,0.23728,0.252734
67,0.0675,0.114836,0.153115,0.16738,0.195911,0.195197,0.243937,0.222777,0.249168,0.249643,0.258916
68,0.0685,0.133856,0.175464,0.182121,0.204945,0.215169,0.247504,0.232525,0.257252,0.252972,0.250832
69,0.0695,0.15145,0.188065,0.201379,0.203757,0.21184,0.269139,0.243937,0.242273,0.262958,0.262244
70,0.0705,0.151688,0.182596,0.190918,0.214456,0.196862,0.250594,0.232049,0.243699,0.252972,0.254636
71,0.0715,0.150499,0.17166,0.176652,0.202806,0.187827,0.240609,0.230147,0.227294,0.233476,0.25321
72,0.0725,0.131241,0.158107,0.158583,0.177603,0.177366,0.250357,0.212316,0.232287,0.236091,0.238469
73,0.0735,0.134807,0.167855,0.166191,0.185212,0.192582,0.246553,0.223015,0.209463,0.244413,0.239895
74,0.0745,0.131717,0.150499,0.166904,0.193295,0.201617,0.247028,0.217546,0.231812,0.246315,0.245126
75,0.0755,0.138612,0.177366,0.186163,0.207323,0.215644,0.270566,0.229672,0.215644,0.261293,0.255112
76,0.0765,0.142653,0.170471,0.196624,0.19068,0.221588,0.250832,0.239895,0.230147,0.252734,0.263433
77,0.0775,0.139325,0.185212,0.196624,0.195911,0.231812,0.255825,0.223015,0.228245,0.250594,0.263909
78,0.0785,0.138612,0.182596,0.186876,0.191155,0.228721,0.238231,0.217071,0.232049,0.243699,0.24679
79,0.0795,0.132192,0.170946,0.18331,0.197813,0.224679,0.224679,0.207798,0.228245,0.234665,0.255825
80,0.0805,0.125297,0.159534,0.185212,0.192344,0.230623,0.243224,0.209225,0.224917,0.229196,0.259391
81,0.0815,0.136709,0.1631,0.176652,0.194246,0.241797,0.227532,0.226106,0.227057,0.237518,0.248692
82,0.0825,0.137423,0.172848,0.193295,0.199001,0.262244,0.233951,0.214931,0.231336,0.251545,0.267
83,0.0835,0.145031,0.180932,0.187114,0.201141,0.247741,0.239895,0.216833,0.242273,0.244413,0.256063
84,0.0845,0.152639,0.171422,0.19805,0.207085,0.259629,0.224679,0.211127,0.252259,0.238231,0.261293
85,0.0855,0.135045,0.164051,0.19282,0.196386,0.240371,0.231812,0.213029,0.239895,0.249643,0.293628
86,0.0865,0.127675,0.173562,0.181645,0.20447,0.257727,0.240133,0.229672,0.241084,0.222777,0.25321
87,0.0875,0.136947,0.179268,0.18854,0.199952,0.267237,0.246077,0.229434,0.236567,0.243224,0.274845
88,0.0885,0.127199,0.166429,0.187114,0.202806,0.262958,0.209225,0.227294,0.231336,0.254874,0.293866
89,0.0895,0.144318,0.17166,0.18331,0.208987,0.259629,0.228721,0.239658,0.25107,0.243462,0.283642
90,0.0905,0.140514,0.174275,0.194246,0.201379,0.259867,0.242748,0.238231,0.237518,0.246553,0.303376
91,0.0915,0.145031,0.170709,0.184498,0.205421,0.275796,0.255587,0.236805,0.247028,0.244175,0.302187
92,0.0925,0.139563,0.17475,0.193295,0.203757,0.259867,0.250357,0.246553,0.24893,0.243224,0.292677
93,0.0935,0.135996,0.174275,0.191631,0.206134,0.280314,0.252021,0.247028,0.235854,0.26272,0.308369
94,0.0945,0.125773,0.1864,0.186876,0.187589,0.273181,0.236091,0.252734,0.235378,0.259154,0.313362
95,0.0955,0.126248,0.176177,0.170709,0.204945,0.282929,0.255825,0.255112,0.244888,0.276985,0.323585
96,0.0965,0.140038,0.165478,0.191393,0.197099,0.280076,0.257489,0.243462,0.24156,0.271041,0.306942
97,0.0975,0.143604,0.168806,0.181645,0.220399,0.269139,0.247979,0.246077,0.237518,0.270566,0.311222
98,0.0985,0.154066,0.162625,0.183547,0.213029,0.280076,0.268664,0.228483,0.23514,0.275796,0.32834
99,0.0995,0.150024,0.172135,0.177366,0.216358,0.280789,0.243937,0.244175,0.241322,0.281265,0.320019
100,0.1005,0.132905,0.172135,0.17689,0.20661,0.289586,0.252972,0.261531,0.24465,0.293866,0.315977
101,0.1015,0.131479,0.168806,0.193295,0.209938,0.291013,0.249168,0.247979,0.254161,0.279601,0.310271
102,0.1025,0.143367,0.169282,0.183547,0.213742,0.284831,0.237993,0.243937,0.247028,0.290775,0.31669
103,0.1035,0.140038,0.171184,0.194009,0.213742,0.286733,0.239658,0.253923,0.236091,0.288398,0.314788
104,0.1045,0.148359,0.169995,0.194246,0.219211,0.285307,0.247028,0.250594,0.250594,0.318355,0.30932
105,0.1055,0.142891,0.164765,0.178317,0.231336,0.281503,0.258916,0.259629,0.231336,0.286733,0.313837
106,0.1065,0.126724,0.169044,0.179505,0.229672,0.259867,0.251545,0.258916,0.246315,0.281978,0.301236
107,0.1075,0.135996,0.172373,0.180456,0.218973,0.270566,0.274608,0.254161,0.248692,0.278887,0.306942
108,0.1085,0.137423,0.166429,0.189491,0.230147,0.26272,0.245126,0.258916,0.248217,0.27651,0.292677
109,0.1095,0.142178,0.178317,0.189253,0.226343,0.245364,0.259154,0.243699,0.236091,0.276985,0.278887
110,0.1105,0.135283,0.165953,0.190204,0.228008,0.255587,0.247266,0.243937,0.235616,0.269853,0.272706
111,0.1115,0.140514,0.170471,0.196862,0.242986,0.25321,0.26486,0.268664,0.235616,0.270328,0.27437
112,0.1125,0.147171,0.16952,0.190918,0.239182,0.258678,0.271755,0.245364,0.244888,0.262958,0.282216
113,0.1135,0.148835,0.178317,0.184261,0.250832,0.244175,0.262958,0.254398,0.256538,0.267475,0.254161
114,0.1145,0.154779,0.172848,0.189016,0.248692,0.24156,0.241322,0.263671,0.235854,0.267,0.267475
115,0.1155,0.123871,0.17903,0.175701,0.238231,0.253923,0.23728,0.257965,0.25321,0.250357,0.25321
116,0.1165,0.138374,0.168093,0.20019,0.250594,0.245126,0.245602,0.261293,0.233476,0.265097,0.268664
117,0.1175,0.137423,0.17475,0.20233,0.240609,0.243699,0.233476,0.254874,0.232525,0.247504,0.279125
118,0.1185,0.137423,0.175464,0.215644,0.24465,0.240371,0.236567,0.248692,0.22135,0.259629,0.270566
119,0.1195,0.14622,0.171897,0.219211,0.259154,0.239895,0.232287,0.240133,0.208749,0.25535,0.271279
120,0.1205,0.129577,0.193533,0.20661,0.263909,0.242273,0.242511,0.249406,0.217784,0.271041,0.275321
121,0.1215,0.141702,0.174037,0.189016,0.255112,0.237993,0.239182,0.235378,0.226343,0.265811,0.276748
122,0.1225,0.141702,0.182596,0.208512,0.263195,0.24156,0.242748,0.240133,0.222301,0.249643,0.254636
123,0.1235,0.147884,0.179268,0.208274,0.246077,0.239658,0.235616,0.226343,0.231336,0.252734,0.27651
124,0.1245,0.143129,0.174037,0.220875,0.259154,0.23514,0.223015,0.236567,0.2097,0.252021,0.264622
125,0.1255,0.148359,0.170709,0.214218,0.257252,0.239182,0.242748,0.230385,0.217309,0.249168,0.278412
126,0.1265,0.144555,0.188778,0.211127,0.261293,0.240846,0.240371,0.238469,0.199477,0.249406,0.281503
127,0.1275,0.135045,0.180932,0.196624,0.262958,0.230147,0.236567,0.227532,0.202806,0.256776,0.272943
128,0.1285,0.137898,0.177366,0.208749,0.265097,0.22991,0.228008,0.237518,0.218497,0.248455,0.262007
129,0.1295,0.143129,0.186638,0.217784,0.24893,0.252021,0.231336,0.227057,0.208512,0.253923,0.263195
130,0.1305,0.149548,0.173086,0.212553,0.235854,0.223728,0.233476,0.23514,0.220637,0.245839,0.267
131,0.1315,0.139087,0.168331,0.228959,0.237993,0.228959,0.228721,0.219686,0.203994,0.232287,0.250832
132,0.1325,0.13029,0.16524,0.228008,0.250357,0.231336,0.233,0.220162,0.223966,0.225392,0.269615
133,0.1335,0.134332,0.163814,0.224679,0.255587,0.238944,0.232525,0.212553,0.220637,0.22135,0.252734
134,0.1345,0.140514,0.17689,0.216595,0.24893,0.243699,0.240846,0.222777,0.199239,0.227532,0.246315
135,0.1355,0.138612,0.17903,0.242035,0.23728,0.233714,0.224441,0.210414,0.21184,0.210176,0.234189
136,0.1365,0.150262,0.168331,0.23514,0.249881,0.229672,0.22777,0.208274,0.218735,0.200428,0.234665
137,0.1375,0.145506,0.164289,0.227532,0.218973,0.242511,0.239895,0.218022,0.212078,0.203519,0.235378
138,0.1385,0.147171,0.181883,0.248692,0.225155,0.235378,0.22991,0.226819,0.226106,0.201379,0.203757
139,0.1395,0.136234,0.167855,0.230623,0.245364,0.247741,0.247028,0.213505,0.218022,0.193295,0.201854
140,0.1405,0.148359,0.17475,0.241084,0.231812,0.230385,0.242986,0.210889,0.21398,0.187351,0.21184
141,0.1415,0.129577,0.169044,0.243462,0.230385,0.242035,0.227532,0.210176,0.229434,0.17689,0.188302
142,0.1425,0.138849,0.178554,0.251783,0.217071,0.236091,0.228721,0.218735,0.231098,0.183072,0.192344
143,0.1435,0.148359,0.184261,0.233951,0.217546,0.242035,0.250357,0.21612,0.224204,0.196862,0.194722
144,0.1445,0.145744,0.180694,0.246315,0.231336,0.230861,0.233238,0.230147,0.228245,0.180219,0.178317
145,0.1455,0.143842,0.180932,0.251308,0.227532,0.239895,0.232287,0.221588,0.232525,0.183547,0.184498
146,0.1465,0.143367,0.161912,0.232287,0.211365,0.236091,0.225868,0.22349,0.240371,0.184498,0.174988
147,0.1475,0.14194,0.16952,0.245602,0.222539,0.231098,0.203519,0.210651,0.235378,0.187589,0.17166
148,0.1485,0.13766,0.188778,0.226343,0.220399,0.221588,0.203281,0.2097,0.241084,0.18331,0.163576
149,0.1495,0.14408,0.184736,0.233,0.214693,0.212078,0.210651,0.22135,0.226819,0.19496,0.147646
150,0.1505,0.148597,0.179743,0.233,0.205183,0.216595,0.203281,0.203281,0.223015,0.195197,0.144318
151,0.1515,0.142416,0.17689,0.232763,0.217784,0.200666,0.184023,0.219924,0.233238,0.189729,0.146695
152,0.1525,0.151926,0.177603,0.233,0.216595,0.205659,0.192344,0.218735,0.216358,0.203043,0.14194
153,0.1535,0.13457,0.173086,0.22563,0.213742,0.214456,0.184261,0.199715,0.218497,0.198526,0.133856
154,0.1545,0.143842,0.178554,0.212316,0.217071,0.195435,0.182834,0.204232,0.220637,0.201617,0.13243
155,0.1555,0.136947,0.190204,0.230861,0.22135,0.1864,0.16738,0.19805,0.222301,0.192344,0.135996
156,0.1565,0.139325,0.172373,0.218973,0.214931,0.181645,0.186638,0.19805,0.218022,0.207323,0.119591
157,0.1575,0.141465,0.189729,0.218735,0.215407,0.177603,0.161674,0.180932,0.230861,0.196148,0.133856
158,0.1585,0.134094,0.194009,0.212791,0.213505,0.167855,0.16001,0.178079,0.213029,0.186163,0.121255
159,0.1595,0.136234,0.184736,0.21398,0.219448,0.154541,0.136709,0.185925,0.210176,0.189729,0.120542
160,0.1605,0.154779,0.176652,0.213505,0.212078,0.173799,0.155017,0.179268,0.197575,0.166904,0.117927
161,0.1615,0.147884,0.186638,0.207323,0.213267,0.160247,0.148597,0.173799,0.203281,0.162387,0.118878
162,0.1625,0.140751,0.195435,0.20447,0.196862,0.159058,0.148597,0.185687,0.19068,0.158821,0.112696
163,0.1635,0.149786,0.208512,0.208512,0.203281,0.161198,0.153828,0.177603,0.194484,0.149548,0.105088
164,0.1645,0.147884,0.196624,0.212791,0.205896,0.138136,0.139087,0.176415,0.187827,0.14622,0.100095
165,0.1655,0.145269,0.199239,0.203994,0.201141,0.154541,0.152164,0.171184,0.187827,0.122444,0.0970043
166,0.1665,0.131003,0.19068,0.190442,0.189253,0.140989,0.145744,0.17689,0.16738,0.131241,0.103186
167,0.1675,0.143367,0.213029,0.207323,0.184261,0.141227,0.136709,0.17166,0.160961,0.103661,0.0870185
168,0.1685,0.139563,0.194246,0.184023,0.180456,0.13457,0.133143,0.165478,0.14408,0.121255,0.0905849
169,0.1695,0.138612,0.200666,0.187351,0.176415,0.121969,0.136472,0.171184,0.160961,0.10699,0.0867808
170,0.1705,0.146933,0.205896,0.199952,0.165478,0.118878,0.135283,0.165716,0.149786,0.0977175,0.0903471
171,0.1715,0.138136,0.208036,0.18854,0.159772,0.121018,0.123871,0.162149,0.156205,0.0989063,0.0751308
172,0.1725,0.153115,0.205421,0.176652,0.169995,0.105326,0.123633,0.147884,0.139325,0.0929624,0.0808369
173,0.1735,0.142653,0.197337,0.174988,0.15573,0.108654,0.124108,0.143367,0.123633,0.0863053,0.0715644
174,0.1745,0.142891,0.187589,0.178792,0.156919,0.0986686,0.120542,0.132192,0.124822,0.086543,0.0763195
175,0.1755,0.149073,0.189967,0.169044,0.145744,0.10271,0.113172,0.13029,0.123395,0.0870185,0.074893
176,0.1765,0.141702,0.191155,0.17689,0.147171,0.102235,0.109605,0.117214,0.118878,0.073942,0.0703757
177,0.1775,0.149311,0.196624,0.171422,0.131954,0.101759,0.105088,0.110319,0.111507,0.0805991,0.0634807
178,0.1785,0.141227,0.195435,0.174988,0.144318,0.0993818,0.105801,0.106277,0.109368,0.0720399,0.0594389
179,0.1795,0.144318,0.200428,0.17166,0.135521,0.0951022,0.111745,0.10699,0.0967665,0.0718022,0.0608654
180,0.1805,0.143129,0.202568,0.170946,0.14408,0.0998573,0.100333,0.110794,0.094389,0.0679981,0.0606277
181,0.1815,0.148835,0.203281,0.185687,0.13029,0.101046,0.0877318,0.105563,0.0877318,0.0630052,0.0565858
182,0.1825,0.147646,0.201617,0.163338,0.126248,0.0955777,0.0951022,0.0946267,0.0934379,0.0660961,0.0563481
183,0.1835,0.146457,0.195911,0.17689,0.126248,0.101759,0.0858298,0.0946267,0.0777461,0.0575369,0.0492154
184,0.1845,0.148359,0.207085,0.171897,0.110319,0.101046,0.0796481,0.0927247,0.0786971,0.0587256,0.0513552
185,0.1855,0.152877,0.197337,0.162863,0.120067,0.094389,0.0805991,0.0929624,0.0801236,0.0620542,0.0587256
186,0.1865,0.144555,0.19805,0.161674,0.106752,0.108654,0.0684736,0.0920114,0.0694246,0.0563481,0.0463623
187,0.1875,0.150975,0.190204,0.167855,0.113885,0.0970043,0.0786971,0.0870185,0.0584879,0.0558726,0.0558726
188,0.1885,0.152639,0.194722,0.156919,0.103424,0.0896339,0.0675226,0.0844032,0.0551593,0.0594389,0.0506419
189,0.1895,0.159534,0.191631,0.152877,0.103424,0.0920114,0.073942,0.0858298,0.0442225,0.0496909,0.0496909
190,0.1905,0.145744,0.192582,0.150737,0.0986686,0.0991441,0.0701379,0.0827389,0.0432715,0.0527817,0.0496909
191,0.1915,0.159296,0.172611,0.144555,0.0832145,0.0946267,0.0694246,0.0858298,0.0328103,0.0451736,0.0470756
192,0.1925,0.155492,0.189967,0.140276,0.0934379,0.0965288,0.0603899,0.0679981,0.031146,0.0446981,0.0477889
193,0.1935,0.151213,0.183785,0.126961,0.0863053,0.0853543,0.0613409,0.0798859,0.0309082,0.0439848,0.0477889
194,0.1945,0.157156,0.181408,0.125059,0.09534,0.0858298,0.0551593,0.0701379,0.0275796,0.0361388,0.0456491
195,0.1955,0.161912,0.180932,0.13029,0.0817879,0.0779838,0.0532573,0.0637185,0.0259154,0.0328103,0.0392297
196,0.1965,0.161912,0.18117,0.112934,0.0889206,0.0720399,0.0523062,0.0599144,0.0244888,0.0313837,0.0354256
197,0.1975,0.164289,0.164289,0.103186,0.0808369,0.062292,0.0504042,0.051593,0.0161674,0.033999,0.0361388
198,0.1985,0.16001,0.174988,0.108654,0.072991,0.0656205,0.0527817,0.0475511,0.0197337,0.0325725,0.0275796
199,0.1995,0.157156,0.168331,0.100095,0.0760818,0.0587256,0.0382786,0.0449358,0.0166429,0.033048,0.0266286
200,0.2005,0.161198,0.16001,0.108417,0.0639563,0.0527817,0.0385164,0.040894,0.0190204,0.0292439,0.0225868
201,0.2015,0.16001,0.165953,0.0858298,0.063243,0.0485021,0.0413695,0.0359011,0.0187827,0.0282929,0.021398
202,0.2025,0.159772,0.159058,0.0901094,0.0658583,0.0456491,0.0361388,0.0254398,0.0175939,0.0252021,0.020447
203,0.2035,0.162863,0.158583,0.0863053,0.0587256,0.0385164,0.033048,0.0240133,0.0149786,0.0259154,0.0202092
204,0.2045,0.161436,0.157632,0.0767951,0.0546838,0.033999,0.0271041,0.0197337,0.0130766,0.0252021,0.0121255
205,0.2055,0.170233,0.162387,0.0703757,0.0456491,0.0306705,0.0318592,0.0156919,0.0152164,0.0218735,0.0118878
206,0.2065,0.16952,0.152877,0.0710889,0.0449358,0.0273419,0.0252021,0.012601,0.0114123,0.0285307,0.0114123
207,0.2075,0.151688,0.150262,0.0601522,0.0423205,0.0206847,0.0233,0.00832145,0.01165,0.0233,0.00784593
208,0.2085,0.159296,0.148835,0.0689491,0.0325725,0.0192582,0.0225868,0.0104612,0.01165,0.0237756,0.00737042
209,0.2095,0.159534,0.139563,0.0482644,0.0285307,0.0180694,0.0209225,0.00760818,0.0085592,0.0180694,0.00665716
210,0.2105,0.149311,0.143129,0.0461246,0.0304327,0.0152164,0.0168806,0.00618165,0.00713267,0.0168806,0.00927247
211,0.2115,0.16738,0.135521,0.0466001,0.0254398,0.0133143,0.0154541,0.00380409,0.00546838,0.0128388,0.0042796
212,0.2125,0.161436,0.119116,0.0499287,0.0221113,0.00998573,0.0171184,0.00546838,0.00332858,0.0118878,0.0064194
213,0.2135,0.158107,0.128864,0.0494532,0.0187827,0.012601,0.0114123,0.0042796,0.00475511,0.0121255,0.00309082
214,0.2145,0.156443,0.1165,0.040894,0.0178317,0.00951022,0.012601,0.00285307,0.00166429,0.0154541,0.00570613
215,0.2155,0.160485,0.10485,0.0380409,0.0206847,0.0121255,0.00974798,0.00380409,0.00237756,0.0128388,0.0064194
216,0.2165,0.150262,0.107941,0.0416072,0.0142653,0.00974798,0.00951022,0.00285307,0.00118878,0.00760818,0.00261531
217,0.2175,0.150499,0.0989063,0.0361388,0.0142653,0.0118878,0.00832145,0.00356633,0.0,0.00760818,0.00285307
218,0.2185,0.152877,0.0791726,0.0363766,0.0142653,0.00903471,0.00594389,0.00237756,0.000237756,0.00546838,0.00166429
219,0.2195,0.152639,0.0874941,0.0344746,0.0104612,0.00808369,0.00998573,0.00190204,0.000475511,0.00499287,0.00237756
220,0.2205,0.144318,0.0879696,0.0342368,0.00998573,0.00689491,0.00570613,0.0021398,0.0,0.00404184,0.000475511
221,0.2215,0.139563,0.0727532,0.0247266,0.00760818,0.00784593,0.00808369,0.00118878,0.0,0.0021398,0.000475511
222,0.2225,0.145982,0.0715644,0.0261531,0.00879696,0.00380409,0.00356633,0.000713267,0.0,0.00237756,0.000713267
223,0.2235,0.142178,0.0630052,0.0237756,0.00879696,0.00380409,0.00380409,0.000713267,0.0,0.00166429,0.000475511
224,0.2245,0.137898,0.0620542,0.0249643,0.00760818,0.00475511,0.00475511,0.0,0.0,0.000713267,0.0
225,0.2255,0.132668,0.0575369,0.0175939,0.00570613,0.0021398,0.00499287,0.0,0.0,0.000951022,0.0
226,0.2265,0.136709,0.0446981,0.0183072,0.00594389,0.00380409,0.00499287,0.0,0.0,0.000713267,0.0
227,0.2275,0.132668,0.0485021,0.0156919,0.0042796,0.00285307,0.00404184,0.0,0.0,0.000713267,0.0
228,0.2285,0.131003,0.0439848,0.0121255,0.00451736,0.0021398,0.00190204,0.0,0.0,0.000475511,0.0
229,0.2295,0.124346,0.0294817,0.00927247,0.00546838,0.00237756,0.00451736,0.0,0.0,0.000475511,0.0
230,0.2305,0.13029,0.0306705,0.0109368,0.00332858,0.00237756,0.00309082,0.0,0.0,0.0,0.0
231,0.2315,0.115311,0.022349,0.0102235,0.00190204,0.00142653,0.00190204,0.0,0.0,0.0,0.0
232,0.2325,0.115549,0.0216358,0.00689491,0.00142653,0.00166429,0.00190204,0.0,0.0,0.0,0.0
233,0.2335,0.10271,0.0166429,0.00475511,0.000951022,0.00166429,0.00118878,0.0,0.0,0.0,0.0
234,0.2345,0.105801,0.0102235,0.00523062,0.00142653,0.0021398,0.000951022,0.0,0.0,0.0,0.0
235,0.2355,0.102948,0.0109368,0.00332858,0.000713267,0.00285307,0.000475511,0.0,0.0,0.0,0.0
236,0.2365,0.0960533,0.00879696,0.0021398,0.000951022,0.00142653,0.000237756,0.0,0.0,0.0,0.0
237,0.2375,0.0974798,0.00499287,0.00118878,0.000237756,0.00166429,0.0,0.0,0.0,0.0,0.0
238,0.2385,0.0922492,0.00475511,0.00142653,0.0,0.000951022,0.0,0.0,0.0,0.0,0.0
239,0.2395,0.0910604,0.00546838,0.000951022,0.0,0.00118878,0.0,0.0,0.0,0.0,0.0
240,0.2405,0.0841655,0.00166429,0.000713267,0.0,0.000951022,0.0,0.0,0.0,0.0,0.0
241,0.2415,0.0798859,0.00285307,0.0,0.0,0.00118878,0.0,0.0,0.0,0.0,0.0
242,0.2425,0.0827389,0.00261531,0.0,0.0,0.000713267,0.0,0.0,0.0,0.0,0.0
243,0.2435,0.0803614,0.00285307,0.0,0.0,0.000237756,0.0,0.0,0.0,0.0,0.0
