,0,1,2,3,4,5,6,7,8,9,10
35,0.0355,0.000230326,0.00056467,0.000497801,0.000579529,0.000624108,0.000638968,0.000646398,0.000579529,0.000505231,0.00052009
36,0.0365,0.00158256,0.00375208,0.00396012,0.00413843,0.00442077,0.00430189,0.00460651,0.00418301,0.00456194,0.00419787
37,0.0375,0.00901985,0.0198377,0.0208928,0.0206104,0.0205733,0.0205213,0.020655,0.0214426,0.0213534,0.0215763
38,0.0385,0.0324016,0.0638448,0.0663115,0.0659177,0.0678049,0.0683324,0.0667499,0.0673517,0.0692092,0.0694841
39,0.0395,0.0778872,0.13824,0.139577,0.140439,0.141101,0.141762,0.141784,0.142126,0.143203,0.141814
40,0.0405,0.122771,0.187671,0.188317,0.189974,0.187819,0.186764,0.18831,0.187901,0.188191,0.188146
41,0.0415,0.129116,0.162023,0.159928,0.160708,0.162424,0.16001,0.160552,0.160522,0.158197,0.159437
42,0.0425,0.0972346,0.0923829,0.0904957,0.088564,0.086439,0.0881256,0.0879101,0.0871374,0.0866396,0.0878433
43,0.0435,0.0628046,0.0350169,0.0340362,0.0338802,0.0332412,0.0339025,0.0334269,0.0334641,0.0330852,0.032305
44,0.0445,0.0476254,0.0151049,0.0150083,0.0154615,0.0161451,0.0165314,0.0160485,0.0158999,0.0160188,0.0158925
45,0.0455,0.0525291,0.0328326,0.0361686,0.0374688,0.0391182,0.0391702,0.0396457,0.0392965,0.0406636,0.0390959
46,0.0465,0.0806809,0.099731,0.107882,0.109293,0.113803,0.112904,0.114435,0.11523,0.117139,0.115304
47,0.0475,0.135105,0.194373,0.199001,0.20444,0.204024,0.208645,0.208103,0.209203,0.211142,0.208876
48,0.0485,0.16076,0.2134,0.214931,0.219055,0.222435,0.223594,0.222621,0.224374,0.228721,0.229367
49,0.0495,0.116448,0.136709,0.14243,0.144548,0.150039,0.153241,0.154378,0.155396,0.158211,0.161503
50,0.0505,0.0686891,0.0784965,0.0891212,0.092695,0.101373,0.108469,0.107205,0.108513,0.115133,0.117585
51,0.0515,0.0516747,0.0690383,0.0819514,0.0901614,0.101135,0.106975,0.106864,0.110593,0.118937,0.118856
52,0.0525,0.0556348,0.0893961,0.104204,0.113617,0.123663,0.129138,0.1324,0.134971,0.14515,0.14301
53,0.0535,0.0747667,0.122667,0.136427,0.144295,0.156555,0.160166,0.164118,0.165968,0.174996,0.177908
54,0.0545,0.100623,0.148649,0.158397,0.164215,0.174587,0.180902,0.183495,0.185167,0.195026,0.197857
55,0.0555,0.11517,0.149689,0.15391,0.163264,0.171065,0.176162,0.180137,0.181682,0.193013,0.196342
56,0.0565,0.11066,0.124718,0.132675,0.137973,0.149979,0.155945,0.162105,0.161666,0.174201,0.179565
57,0.0575,0.0927172,0.0962539,0.107948,0.117332,0.129473,0.136992,0.143181,0.14301,0.156844,0.161518
58,0.0585,0.0805323,0.0850719,0.101782,0.113922,0.126605,0.131501,0.140833,0.141383,0.156882,0.156525
59,0.0595,0.0776272,0.0934082,0.110118,0.123834,0.136167,0.141167,0.150559,0.150128,0.164891,0.169393
60,0.0605,0.0842101,0.115601,0.127756,0.137601,0.150581,0.155819,0.166815,0.168108,0.183778,0.185739
61,0.0615,0.0977473,0.135907,0.144994,0.152899,0.166258,0.172172,0.177685,0.182277,0.195234,0.198608
62,0.0625,0.10488,0.139154,0.147951,0.15307,0.166169,0.168004,0.180984,0.1803,0.192998,0.204433
63,0.0635,0.100511,0.124108,0.133574,0.142913,0.150418,0.160946,0.168866,0.169126,0.186727,0.193124
64,0.0645,0.0901465,0.107339,0.117793,0.128819,0.142921,0.148538,0.156087,0.159705,0.176534,0.181831
65,0.0655,0.0774786,0.099627,0.112481,0.125951,0.137675,0.143545,0.155789,0.156718,0.17322,0.181422
66,0.0665,0.0757474,0.103119,0.118335,0.130245,0.140989,0.148902,0.161347,0.164564,0.176519,0.18296
67,0.0675,0.0814164,0.114672,0.124777,0.139429,0.147423,0.156317,0.165255,0.172648,0.186185,0.19169
68,0.0685,0.0897973,0.122905,0.134941,0.142208,0.153657,0.160567,0.173762,0.178867,0.191824,0.197426
69,0.0695,0.0981708,0.126531,0.133292,0.145558,0.151369,0.160403,0.174914,0.178012,0.189551,0.196178
70,0.0705,0.100623,0.121917,0.12763,0.139213,0.1496,0.154578,0.166377,0.174765,0.186906,0.189684
71,0.0715,0.0979702,0.11124,0.120743,0.135684,0.143263,0.151562,0.16397,0.172239,0.182708,0.186705
72,0.0725,0.0922715,0.105318,0.117994,0.132489,0.140714,0.148857,0.16203,0.17241,0.183458,0.184684
73,0.0735,0.0888834,0.108209,0.120609,0.134555,0.143218,0.149831,0.165144,0.174557,0.180583,0.184736
74,0.0745,0.0868774,0.116612,0.124985,0.139295,0.148382,0.155522,0.166503,0.178265,0.187121,0.188072
75,0.0755,0.0893664,0.120921,0.129153,0.141145,0.150796,0.156986,0.169772,0.181058,0.191676,0.190739
76,0.0765,0.0918777,0.123967,0.128774,0.141427,0.149682,0.15833,0.170456,0.182671,0.191371,0.188941
77,0.0775,0.0925538,0.120312,0.129711,0.140714,0.150878,0.156012,0.169676,0.179557,0.188347,0.187076
78,0.0785,0.090518,0.11523,0.121248,0.139473,0.147498,0.154036,0.166473,0.177841,0.186868,0.185903
79,0.0795,0.0875981,0.111388,0.120795,0.137921,0.149355,0.154712,0.167558,0.173836,0.185739,0.18348
80,0.0805,0.0857555,0.111901,0.124042,0.139852,0.147126,0.157231,0.170664,0.179089,0.187255,0.183636
81,0.0815,0.0858892,0.116151,0.12503,0.142891,0.151487,0.159556,0.171719,0.179245,0.189172,0.185241
82,0.0825,0.0893887,0.118165,0.127846,0.144867,0.150796,0.160544,0.172157,0.180196,0.1888,0.188094
83,0.0835,0.0935048,0.120401,0.129666,0.14431,0.15255,0.160782,0.173926,0.181356,0.188399,0.188399
84,0.0845,0.0973312,0.120074,0.12737,0.144704,0.152921,0.157119,0.17293,0.180026,0.189194,0.189424
85,0.0855,0.0957784,0.116121,0.125854,0.144273,0.149838,0.157372,0.170671,0.178205,0.188555,0.186824
86,0.0865,0.094753,0.113164,0.126218,0.143129,0.151473,0.158806,0.170255,0.178101,0.188904,0.186192
87,0.0875,0.0905626,0.113967,0.126917,0.143493,0.151562,0.16053,0.169936,0.177187,0.187886,0.185821
88,0.0885,0.0893887,0.116151,0.128626,0.145848,0.152803,0.160076,0.170344,0.180769,0.191304,0.188436
89,0.0895,0.0898865,0.119673,0.130587,0.144853,0.152401,0.162097,0.170954,0.182455,0.190286,0.188414
90,0.0905,0.0898493,0.118662,0.132965,0.146599,0.152104,0.160864,0.169319,0.183859,0.190212,0.188384
91,0.0915,0.0919891,0.119688,0.128953,0.147312,0.152832,0.159311,0.166518,0.181883,0.187886,0.189305
92,0.0925,0.089359,0.118038,0.131769,0.145023,0.151554,0.160374,0.165604,0.183518,0.189201,0.188317
93,0.0935,0.0888537,0.115408,0.129465,0.145023,0.153271,0.160864,0.165277,0.179773,0.188771,0.185754
94,0.0945,0.0868328,0.115958,0.128262,0.143612,0.153233,0.161458,0.165545,0.181794,0.188406,0.186059
95,0.0955,0.089411,0.118484,0.130565,0.146339,0.153991,0.161206,0.165433,0.181749,0.190294,0.186623
96,0.0965,0.0900796,0.118952,0.130454,0.147527,0.152884,0.163264,0.168056,0.181794,0.188562,0.190502
97,0.0975,0.0939506,0.118655,0.130751,0.147386,0.155782,0.162989,0.166176,0.180717,0.188711,0.185769
98,0.0985,0.0951988,0.119405,0.132006,0.145714,0.155879,0.161874,0.164527,0.180873,0.184231,0.187582
99,0.0995,0.0974204,0.117332,0.13217,0.147007,0.155113,0.163873,0.165099,0.177522,0.183778,0.186051
100,0.1005,0.0947085,0.117741,0.132341,0.148025,0.152639,0.166473,0.166184,0.178948,0.184082,0.184045
101,0.1015,0.0915656,0.117295,0.13191,0.148352,0.155715,0.165292,0.166875,0.177009,0.179498,0.181801
102,0.1025,0.0894184,0.117867,0.13032,0.146911,0.156948,0.16362,0.169423,0.176125,0.180434,0.184342
103,0.1035,0.0891732,0.117815,0.133782,0.14882,0.157617,0.165731,0.168153,0.177091,0.178621,0.184379
104,0.1045,0.0893441,0.11754,0.135699,0.147676,0.157483,0.165277,0.168836,0.176303,0.176125,0.180241
105,0.1055,0.089463,0.12026,0.133284,0.146517,0.154809,0.164705,0.167216,0.178807,0.177083,0.179127
106,0.1065,0.0913799,0.118751,0.13214,0.150395,0.154355,0.164311,0.169185,0.177247,0.176006,0.178673
107,0.1075,0.0907335,0.118803,0.134072,0.149147,0.158538,0.164334,0.168814,0.173324,0.175553,0.178384
108,0.1085,0.0914096,0.118603,0.134503,0.149474,0.159898,0.162855,0.170359,0.175322,0.176117,0.175486
109,0.1095,0.0913576,0.117422,0.134651,0.149697,0.162231,0.162409,0.166488,0.175887,0.174981,0.174728
110,0.1105,0.0926058,0.118982,0.134518,0.150514,0.163026,0.162714,0.164512,0.171548,0.172655,0.179446
111,0.1115,0.0943741,0.119078,0.135038,0.150536,0.161681,0.162499,0.167164,0.172343,0.169616,0.17319
112,0.1125,0.0944484,0.118016,0.13584,0.151658,0.163368,0.158613,0.168881,0.17192,0.170032,0.172915
113,0.1135,0.0957709,0.11887,0.135119,0.152178,0.163405,0.162543,0.165255,0.170344,0.169267,0.1729
114,0.1145,0.0934008,0.120096,0.135402,0.152788,0.160611,0.164423,0.167699,0.169349,0.168353,0.168301
115,0.1155,0.0926355,0.118276,0.136338,0.151703,0.162669,0.161414,0.16446,0.165998,0.167551,0.168398
116,0.1165,0.0914467,0.117637,0.13697,0.155418,0.163152,0.160582,0.163903,0.1653,0.166288,0.167387
117,0.1175,0.089411,0.120475,0.137571,0.154645,0.163457,0.163175,0.163189,0.165359,0.166607,0.166592
118,0.1185,0.090258,0.120639,0.138782,0.156562,0.164326,0.160752,0.163264,0.165047,0.163955,0.163687
119,0.1195,0.0912759,0.118625,0.139941,0.156978,0.164898,0.158375,0.163271,0.1655,0.165404,0.160091
120,0.1205,0.0922789,0.121292,0.142,0.157944,0.162417,0.159824,0.163346,0.159987,0.162231,0.160634
121,0.1215,0.0928956,0.119755,0.140699,0.155225,0.161941,0.158353,0.16102,0.159735,0.160448,0.155188
122,0.1225,0.0914988,0.122043,0.140848,0.158538,0.161785,0.160983,0.160017,0.160114,0.16131,0.156027
123,0.1235,0.0934825,0.120052,0.142973,0.157238,0.162788,0.161429,0.160537,0.159118,0.159311,0.153947
124,0.1245,0.0950799,0.121649,0.143627,0.160069,0.163033,0.162357,0.15859,0.157446,0.156993,0.152565
125,0.1255,0.0945078,0.121174,0.143879,0.161384,0.161481,0.160864,0.159408,0.157298,0.158122,0.150328
126,0.1265,0.096187,0.121092,0.144793,0.158999,0.163576,0.159995,0.157937,0.157691,0.154994,0.148805
127,0.1275,0.0940546,0.120505,0.144518,0.158672,0.164074,0.158524,0.157691,0.155277,0.15249,0.147505
128,0.1285,0.0950279,0.12153,0.145388,0.158531,0.161659,0.158434,0.155931,0.15466,0.151926,0.146079
129,0.1295,0.0914022,0.120891,0.145276,0.157543,0.162736,0.161837,0.15463,0.154965,0.150001,0.144377
130,0.1305,0.0917216,0.120639,0.146287,0.157379,0.163732,0.15992,0.151978,0.153902,0.146665,0.143032
131,0.1315,0.0904437,0.123202,0.145358,0.159549,0.16183,0.156532,0.151539,0.153449,0.14437,0.144132
132,0.1325,0.0920709,0.123603,0.145625,0.157721,0.163583,0.158159,0.152609,0.149808,0.143686,0.14408
133,0.1335,0.0911867,0.123507,0.146443,0.156005,0.162454,0.154697,0.150068,0.149964,0.141502,0.141554
134,0.1345,0.0925241,0.122452,0.146398,0.157409,0.162179,0.154437,0.14778,0.14905,0.142274,0.142059
135,0.1355,0.0951171,0.125007,0.145477,0.156087,0.163316,0.157127,0.147951,0.145737,0.138247,0.140885
136,0.1365,0.0945599,0.124227,0.147758,0.156495,0.162432,0.154028,0.148456,0.144437,0.134778,0.139005
137,0.1375,0.0946639,0.125542,0.14888,0.154311,0.161258,0.154861,0.146101,0.145246,0.133544,0.138894
138,0.1385,0.0965956,0.12552,0.147817,0.156139,0.160544,0.152736,0.145135,0.142876,0.133121,0.139236
139,0.1395,0.0962464,0.125245,0.147416,0.15391,0.158813,0.151695,0.14324,0.141821,0.130379,0.134414
140,0.1405,0.0958749,0.12578,0.147587,0.154066,0.158769,0.150091,0.142252,0.136695,0.128485,0.131382
141,0.1415,0.0942924,0.126664,0.148345,0.155552,0.156339,0.151123,0.139971,0.136279,0.127199,0.131887
142,0.1425,0.0945004,0.12575,0.148582,0.152966,0.155559,0.149251,0.138463,0.133715,0.122637,0.129807
143,0.1435,0.0943147,0.128106,0.148776,0.152884,0.153917,0.148582,0.138047,0.134919,0.12234,0.127043
144,0.1445,0.0938614,0.126285,0.148404,0.150618,0.149281,0.150224,0.136613,0.132415,0.121389,0.124926
145,0.1455,0.0927618,0.129398,0.145804,0.151057,0.149251,0.145573,0.13584,0.128165,0.120453,0.122125
146,0.1465,0.091261,0.128277,0.146554,0.151183,0.147067,0.144006,0.134889,0.128982,0.119272,0.123663
147,0.1475,0.0942701,0.128893,0.146688,0.149964,0.145722,0.142876,0.132363,0.125134,0.118306,0.120282
148,0.1485,0.0943147,0.129005,0.147483,0.14911,0.14512,0.140655,0.129101,0.122897,0.113595,0.117377
149,0.1495,0.096499,0.130988,0.147104,0.146428,0.144362,0.136739,0.127548,0.123878,0.11387,0.118298
150,0.1505,0.0983639,0.130862,0.148872,0.145031,0.141561,0.137259,0.125535,0.119034,0.11147,0.115713
151,0.1515,0.0974055,0.131189,0.148731,0.14385,0.140008,0.132564,0.123663,0.120052,0.109672,0.113447
152,0.1525,0.096826,0.133017,0.146079,0.14243,0.139028,0.130543,0.125119,0.117771,0.106626,0.110972
153,0.1535,0.0955406,0.134057,0.148597,0.141903,0.137036,0.126776,0.121612,0.114858,0.105764,0.111663
154,0.1545,0.0957338,0.132578,0.147505,0.139823,0.135669,0.126293,0.12075,0.113045,0.102331,0.108379
155,0.1555,0.0948199,0.134384,0.148345,0.138493,0.133418,0.122169,0.117726,0.111834,0.0995453,0.106225
156,0.1565,0.0973609,0.13428,0.145655,0.13688,0.133047,0.121255,0.116456,0.11092,0.100511,0.102673
157,0.1575,0.0952806,0.135067,0.148686,0.135892,0.131174,0.119175,0.114368,0.10861,0.0971603,0.100444
158,0.1585,0.095392,0.13561,0.147468,0.133188,0.129458,0.116916,0.112852,0.106908,0.0943295,0.0991441
159,0.1595,0.0943147,0.135164,0.146881,0.130409,0.127474,0.115103,0.110772,0.101626,0.0928064,0.0952508
160,0.1605,0.0938912,0.137319,0.146569,0.131902,0.125906,0.113328,0.109434,0.101715,0.0895001,0.0915582
161,0.1615,0.0955257,0.138069,0.144459,0.128522,0.123477,0.109739,0.106069,0.0985348,0.0879844,0.0907558
162,0.1625,0.0985125,0.137289,0.144518,0.127392,0.122712,0.108476,0.105385,0.0947456,0.0852725,0.0873603
163,0.1635,0.0964545,0.137935,0.144124,0.12422,0.119509,0.107837,0.100467,0.0940323,0.0823972,0.0838311
164,0.1645,0.0992852,0.139087,0.143723,0.125461,0.117072,0.107094,0.0994561,0.0906369,0.0806289,0.0821891
165,0.1655,0.098624,0.138129,0.143218,0.120126,0.115534,0.103349,0.0986463,0.0863424,0.0773746,0.0792543
166,0.1665,0.097621,0.138337,0.143783,0.11896,0.113001,0.102614,0.0960012,0.0835488,0.0751308,0.077538
167,0.1675,0.0970489,0.139369,0.140736,0.117592,0.109702,0.10014,0.0922269,0.0805471,0.0753017,0.07574
168,0.1685,0.0964396,0.140469,0.141435,0.11656,0.106128,0.0978587,0.0911273,0.0786897,0.071713,0.0746478
169,0.1695,0.0961276,0.138285,0.140053,0.114747,0.101678,0.0972197,0.0865653,0.0744249,0.0713638,0.0726418
170,0.1705,0.0962762,0.138656,0.13775,0.110958,0.101574,0.0952211,0.0864836,0.0732584,0.0670619,0.0690086
171,0.1715,0.0974278,0.138485,0.136048,0.109301,0.0964619,0.0926652,0.0823675,0.0727161,0.0660738,0.0660515
172,0.1725,0.0981782,0.139191,0.13581,0.109984,0.0926355,0.091521,0.0831402,0.0681244,0.0643426,0.0651599
173,0.1735,0.0972049,0.137794,0.13159,0.107228,0.0918777,0.0902951,0.0800716,0.068377,0.0620839,0.0625743
174,0.1745,0.0980296,0.135959,0.130676,0.103439,0.0876501,0.0860378,0.076587,0.0658509,0.0597881,0.0601002
175,0.1755,0.0986091,0.138574,0.128797,0.102175,0.085748,0.0843066,0.0741352,0.0632058,0.0582724,0.0567939
176,0.1765,0.0984605,0.13714,0.124257,0.100169,0.0815056,0.0825458,0.073303,0.0616158,0.0584359,0.0564744
177,0.1775,0.100377,0.13506,0.121679,0.0984085,0.078125,0.0787417,0.0696921,0.059855,0.0553896,0.0522765
178,0.1785,0.100697,0.135417,0.120609,0.0954291,0.0768545,0.0777461,0.0674409,0.057418,0.0524102,0.0498915
179,0.1795,0.102391,0.134629,0.118209,0.0903397,0.0730133,0.0743432,0.065836,0.0556571,0.0511546,0.0468156
180,0.1805,0.101046,0.134124,0.114353,0.0902951,0.0710518,0.0732064,0.0629235,0.0535544,0.0496612,0.0456194
181,0.1815,0.100504,0.133633,0.111767,0.0852874,0.0691497,0.0685553,0.0608357,0.0527892,0.0484204,0.0440665
182,0.1825,0.100556,0.1335,0.109865,0.0847599,0.0675895,0.0673443,0.0583096,0.0504413,0.0465629,0.0401287
183,0.1835,0.0996939,0.132311,0.105682,0.08051,0.0634213,0.0644466,0.0569722,0.0475808,0.0443043,0.0380855
184,0.1845,0.0997756,0.131538,0.103669,0.0772854,0.0614821,0.0607911,0.0544163,0.044973,0.0421868,0.0364509
185,0.1855,0.102019,0.131234,0.0989286,0.0763864,0.0578935,0.0577523,0.0513181,0.043851,0.0403442,0.0341179
186,0.1865,0.10274,0.130045,0.0978216,0.0722851,0.0548398,0.0557165,0.0486879,0.0414363,0.0389325,0.0322828
187,0.1875,0.101759,0.128239,0.093163,0.0695807,0.0527817,0.0538665,0.0471425,0.0402104,0.0359457,0.0306482
188,0.1885,0.103661,0.127229,0.0923309,0.0660589,0.0491708,0.0508351,0.045493,0.0380409,0.0348238,0.0295709
189,0.1895,0.103951,0.125795,0.0865356,0.0629532,0.0475288,0.0472465,0.0421645,0.0369116,0.0336127,0.027067
190,0.1905,0.103654,0.120772,0.0840169,0.0592754,0.0445272,0.0441705,0.0407528,0.0339619,0.031094,0.0248455
191,0.1915,0.105504,0.123395,0.081461,0.0582873,0.0413323,0.0422016,0.0370973,0.0328474,0.0294817,0.0232183
192,0.1925,0.103758,0.121278,0.077382,0.0555605,0.0385015,0.0391777,0.0356039,0.0306705,0.0276242,0.0208779
193,0.1935,0.106641,0.117377,0.0741872,0.0522245,0.0365401,0.0388359,0.0332115,0.0297046,0.0250015,0.0195628
194,0.1945,0.107035,0.116693,0.0725526,0.0497429,0.0340213,0.0346232,0.0306333,0.0277877,0.0242288,0.0181363
195,0.1955,0.106247,0.113996,0.0670322,0.0479598,0.0329737,0.0327806,0.0291473,0.0256033,0.0224308,0.0173116
196,0.1965,0.104479,0.11069,0.0646027,0.0455153,0.0304104,0.02966,0.0275128,0.0243031,0.020447,0.0155136
197,0.1975,0.104479,0.108231,0.0634882,0.0434721,0.028174,0.0284118,0.0257816,0.0221336,0.018701,0.0144065
198,0.1985,0.104538,0.107295,0.0594092,0.0397572,0.0265618,0.0256033,0.0242065,0.019652,0.0181734,0.0132549
199,0.1995,0.106329,0.104152,0.0566081,0.038717,0.0249569,0.0237013,0.0216952,0.0191393,0.0162565,0.0120364
200,0.2005,0.106931,0.101589,0.0534579,0.0375357,0.0226314,0.022193,0.0208185,0.0179728,0.0153129,0.0109516
201,0.2015,0.106515,0.0987652,0.0510283,0.0350392,0.0219627,0.0199195,0.0190873,0.0164423,0.0139087,0.00954737
202,0.2025,0.106039,0.0945301,0.0490742,0.0316512,0.0208333,0.0185449,0.0174082,0.0159148,0.0132772,0.00912387
203,0.2035,0.106953,0.09216,0.0450324,0.0295783,0.0195257,0.0166429,0.016316,0.0139681,0.0119695,0.00821743
204,0.2045,0.106611,0.0869591,0.0423131,0.0269407,0.0177202,0.0155804,0.0149786,0.0128462,0.010803,0.00760075
205,0.2055,0.107131,0.0844404,0.0399875,0.0258782,0.0163754,0.0143025,0.0136041,0.0123113,0.0101641,0.00680575
206,0.2065,0.106879,0.0797596,0.036919,0.0232778,0.0155358,0.0126976,0.0125193,0.0110036,0.00873752,0.00581015
207,0.2075,0.105772,0.0770031,0.035173,0.0227502,0.0150603,0.0120512,0.0114643,0.00998573,0.00840317,0.00562441
208,0.2085,0.105237,0.0721142,0.0328994,0.0201424,0.0135744,0.0108104,0.0107139,0.00924275,0.00797967,0.00496315
209,0.2095,0.104954,0.0679907,0.0308339,0.0184929,0.0127719,0.00915359,0.00978513,0.00799453,0.00698407,0.00479226
210,0.2105,0.10485,0.06409,0.028657,0.0176756,0.0120735,0.00868551,0.00864836,0.00717725,0.00627823,0.00403442
211,0.2115,0.103691,0.0612444,0.0270967,0.0159148,0.0109219,0.00797224,0.00745215,0.00618908,0.00532721,0.00349947
212,0.2125,0.102785,0.0590971,0.0246671,0.0143396,0.00951765,0.00661258,0.00639711,0.00579529,0.00478483,0.00339545
213,0.2135,0.10225,0.0538962,0.0226314,0.0130097,0.00911644,0.00631538,0.00571356,0.00520833,0.00431675,0.00311311
214,0.2145,0.101611,0.0507088,0.0215243,0.0130468,0.00856663,0.00546095,0.00558726,0.00463623,0.00360348,0.00254101
215,0.2155,0.100207,0.0469419,0.0195925,0.0114791,0.00700636,0.00468081,0.0048517,0.00450993,0.0035589,0.00223639
216,0.2165,0.101262,0.0449135,0.0179283,0.0103126,0.00693949,0.00408642,0.00404184,0.0037075,0.00270447,0.0020655
217,0.2175,0.0992778,0.041689,0.0157959,0.00941364,0.00596618,0.00367035,0.0036332,0.0033583,0.00257816,0.0018649
218,0.2185,0.0988469,0.0387022,0.0146814,0.00826201,0.00578043,0.00330629,0.00324685,0.00297937,0.00215466,0.00193176
219,0.2195,0.0981782,0.0354553,0.0129428,0.00757103,0.00465852,0.00309825,0.00276391,0.00261531,0.00175345,0.00146368
220,0.2205,0.0956223,0.0326617,0.01165,0.00680575,0.00503745,0.00242956,0.00237756,0.00254101,0.0015677,0.0014934
221,0.2215,0.093007,0.02966,0.009852,0.00613707,0.00412357,0.0019912,0.00200606,0.00203578,0.00138195,0.00136709
222,0.2225,0.0907855,0.0261977,0.00892326,0.00559469,0.00394526,0.00189461,0.00177574,0.00188718,0.00130023,0.00122593
223,0.2235,0.0901614,0.0236344,0.00790537,0.00486656,0.00340288,0.00156027,0.00116649,0.00167172,0.00101046,0.00105504
224,0.2245,0.0880587,0.0206327,0.00690234,0.0048517,0.00285307,0.00138195,0.00121107,0.00144882,0.000780136,0.000943592
225,0.2255,0.0847673,0.0183072,0.00581015,0.00381152,0.00246671,0.00107733,0.000876724,0.00117392,0.000899013,0.000951022
226,0.2265,0.0845593,0.0166206,0.00484427,0.00351432,0.00215466,0.00124079,0.000735556,0.000817285,0.000765276,0.000757846
227,0.2275,0.0795961,0.0144585,0.00387096,0.00277134,0.00195405,0.000683547,0.00056467,0.000943592,0.000646398,0.000690977
228,0.2285,0.0792023,0.012289,0.00340288,0.00241471,0.00187976,0.000787565,0.00054238,0.000698407,0.000624108,0.000601819
229,0.2295,0.0779467,0.0111225,0.0029868,0.00229583,0.00144139,0.000638968,0.000445792,0.00054238,0.00055724,0.000438362
230,0.2305,0.074893,0.00928733,0.00218438,0.00177574,0.00111448,0.000453222,0.000349204,0.000349204,0.000364063,0.000364063
231,0.2315,0.0745958,0.00808369,0.00187976,0.00139681,0.00120364,0.000430932,0.000289765,0.000274905,0.000364063,0.000252615
232,0.2325,0.0721142,0.00644169,0.001642,0.00130023,0.00102532,0.000378923,0.000297194,0.000267475,0.000349204,0.000208036
233,0.2335,0.0705688,0.00612964,0.00116649,0.000899013,0.000847004,0.000222896,0.000178317,0.000208036,0.000297194,0.000126308
234,0.2345,0.0679312,0.00486656,0.00106247,0.000683547,0.000653828,0.000289765,0.000252615,0.000148597,0.000208036,0.000133738
235,0.2355,0.0660143,0.0040567,0.000899013,0.00052009,0.000586959,0.000215466,0.000163457,8.91583e-05,0.000185747,6.68688e-05
