,0,1,2,3,4,5,6,7,8,9,10
36,0.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0765,0.000163626,0.0,8.18128e-05,0.0,0.0,8.18128e-05,8.18128e-05,8.18128e-05,8.18128e-05,8.18128e-05
77,0.0775,0.0,0.000327251,0.0,0.0,0.000163626,8.18128e-05,8.18128e-05,0.000163626,0.000163626,0.0
78,0.0785,0.000163626,0.000245439,0.000409064,8.18128e-05,0.00057269,0.000327251,0.000490877,0.000490877,0.0,0.000245439
79,0.0795,0.000981754,0.000899941,0.000899941,0.000899941,0.000899941,0.000899941,0.000490877,0.000736316,0.00106357,0.000818128
80,0.0805,0.000981754,0.00179988,0.00139082,0.00147263,0.00204532,0.00196351,0.00106357,0.00155444,0.000899941,0.00147263
81,0.0815,0.00196351,0.00351795,0.0025362,0.00449971,0.00278164,0.00302708,0.00269982,0.00294526,0.00261801,0.0031907
82,0.0825,0.0050724,0.00589052,0.00515421,0.00441789,0.00499058,0.00499058,0.00482696,0.00580871,0.0050724,0.0050724
83,0.0835,0.00908123,0.00899941,0.00875397,0.00850854,0.0082631,0.00965391,0.00932666,0.00916304,0.0112084,0.00793585
84,0.0845,0.0148081,0.015299,0.0142354,0.0141536,0.0161989,0.0143991,0.0156263,0.0154626,0.0147263,0.016608
85,0.0855,0.0228258,0.021435,0.0243802,0.0232348,0.0232348,0.0215168,0.0223349,0.023153,0.0224985,0.0223349
86,0.0865,0.0355068,0.0293708,0.0323161,0.0359158,0.0353431,0.0310889,0.0337887,0.0332978,0.035834,0.0328888
87,0.0875,0.050724,0.0487605,0.0516239,0.0512148,0.047206,0.0491695,0.047206,0.0483514,0.0491695,0.0473696
88,0.0885,0.0680683,0.0681501,0.0707681,0.0706045,0.0661048,0.0672502,0.0708499,0.0653685,0.0619323,0.0663502
89,0.0895,0.0857399,0.0916304,0.0845945,0.0851672,0.0919576,0.0876216,0.0872943,0.0913849,0.0898305,0.08394
90,0.0905,0.116256,0.111593,0.109302,0.108075,0.113065,0.112165,0.108811,0.106929,0.108566,0.111265
91,0.0915,0.131391,0.13041,0.125828,0.139,0.142109,0.133355,0.132291,0.126728,0.131637,0.138182
92,0.0925,0.150372,0.144481,0.152826,0.151272,0.15479,0.153726,0.155117,0.15299,0.152663,0.152417
93,0.0935,0.168534,0.16608,0.174834,0.166816,0.166162,0.166898,0.162317,0.163298,0.165426,0.164035
94,0.0945,0.179661,0.17557,0.17377,0.173934,0.169762,0.171643,0.171971,0.172134,0.179743,0.171398
95,0.0955,0.177779,0.178597,0.17917,0.171152,0.170253,0.176061,0.180725,0.177125,0.175489,0.175079
96,0.0965,0.17328,0.17917,0.178352,0.172298,0.169353,0.171889,0.177861,0.174016,0.17148,0.173361
97,0.0975,0.159371,0.165098,0.161499,0.159617,0.164444,0.167144,0.163135,0.165998,0.160517,0.168044
98,0.0985,0.153235,0.161417,0.152417,0.147099,0.151517,0.155117,0.15119,0.154381,0.151272,0.152663
99,0.0995,0.139245,0.139982,0.1399,0.142845,0.146445,0.144972,0.143582,0.145709,0.141782,0.139491
100,0.1005,0.138591,0.130573,0.132128,0.132946,0.1381,0.126564,0.134255,0.133191,0.135155,0.131064
101,0.1015,0.130901,0.131964,0.129428,0.130573,0.127873,0.131228,0.129755,0.129755,0.12951,0.1345
102,0.1025,0.134909,0.132046,0.134828,0.138018,0.134255,0.134746,0.131637,0.131719,0.127383,0.13131
103,0.1035,0.145136,0.148736,0.149636,0.147018,0.137527,0.148245,0.146936,0.150699,0.157081,0.153072
104,0.1045,0.18007,0.179416,0.180479,0.184406,0.17737,0.179906,0.182279,0.180561,0.181297,0.176307
105,0.1055,0.227276,0.236521,0.233085,0.242248,0.231858,0.235294,0.23014,0.237012,0.236685,0.231776
106,0.1065,0.300171,0.300417,0.303444,0.297962,0.306635,0.313098,0.300089,0.307862,0.297062,0.309416
107,0.1075,0.385666,0.383539,0.384848,0.387138,0.397038,0.382066,0.391147,0.385911,0.393765,0.393193
108,0.1085,0.491941,0.481141,0.487932,0.480978,0.490223,0.485314,0.481878,0.484496,0.492759,0.484577
109,0.1095,0.589707,0.584225,0.578171,0.580789,0.583571,0.58578,0.58218,0.574981,0.576535,0.585862
110,0.1105,0.67422,0.680028,0.66972,0.686328,0.677901,0.678719,0.670293,0.66113,0.657203,0.666693
111,0.1115,0.749078,0.74736,0.752024,0.75636,0.756114,0.755623,0.75096,0.754151,0.760205,0.759223
112,0.1125,0.831464,0.834409,0.821974,0.821155,0.812156,0.825982,0.805611,0.822464,0.826228,0.821974
113,0.1135,0.892578,0.876706,0.878424,0.873597,0.876625,0.868525,0.867707,0.873352,0.867543,0.883251
114,0.1145,0.930048,0.923094,0.926858,0.92604,0.908532,0.920885,0.919331,0.920967,0.919167,0.92563
115,0.1155,0.976763,0.95361,0.961383,0.971037,0.972427,0.959665,0.965719,0.938557,0.954838,0.957456
116,0.1165,1.00793,0.975291,0.988135,0.998444,0.96531,0.982245,0.978482,0.975618,0.9685,0.982899
117,0.1175,1.02291,0.988545,1.01628,1.02323,0.971037,1.02176,1.00384,0.989935,0.998362,0.992962
118,0.1185,1.02331,1.01522,1.00082,1.01374,1.00213,1.02888,1.01685,1.01636,0.99738,1.0144
119,0.1195,1.02757,1.01423,1.03575,1.02708,1.01931,1.03567,1.01775,1.02021,1.00343,1.01587
120,0.1205,1.04058,1.00982,1.02209,1.01849,0.997135,1.00564,1.02986,0.995171,1.02078,1.0036
121,0.1215,1.01816,0.989526,1.00401,1.00785,1.00589,1.01333,0.996317,0.999344,0.99918,1.0027
122,0.1225,1.01031,0.994271,1.00229,0.980691,0.98609,0.99918,0.984945,0.985517,0.989854,0.994926
123,0.1235,1.00548,0.984372,1.00867,0.991572,0.994517,0.994271,0.993617,0.996644,0.98159,0.988054
124,0.1245,0.995744,0.968091,0.984127,0.980281,0.9685,0.985681,0.966455,0.98699,0.984781,0.987399
125,0.1255,0.957865,0.957947,0.94502,0.950829,0.959583,0.973327,0.954674,0.959746,0.953447,0.965637
126,0.1265,0.941748,0.937821,0.953201,0.944611,0.946738,0.951892,0.926612,0.944284,0.933894,0.954838
127,0.1275,0.92833,0.917776,0.906732,0.929967,0.898469,0.910986,0.92563,0.902232,0.91164,0.915158
128,0.1285,0.893478,0.882597,0.902968,0.89716,0.900187,0.900923,0.899778,0.891924,0.891433,0.911068
129,0.1295,0.885215,0.877443,0.876461,0.874743,0.873434,0.879652,0.870898,0.881779,0.878097,0.868934
130,0.1305,0.860753,0.858708,0.867707,0.868034,0.846354,0.856908,0.842672,0.848236,0.838418,0.869016
131,0.1315,0.832282,0.823692,0.851917,0.843572,0.829337,0.844308,0.808474,0.829664,0.829009,0.816001
132,0.1325,0.811011,0.81232,0.802748,0.824183,0.812238,0.806347,0.802748,0.814529,0.803729,0.803729
133,0.1335,0.790148,0.791539,0.797348,0.798493,0.796693,0.776895,0.767404,0.781803,0.794648,0.801193
134,0.1345,0.772477,0.765441,0.773295,0.777958,0.774113,0.74916,0.77264,0.76585,0.767895,0.771086
135,0.1355,0.741306,0.754642,0.751696,0.770104,0.750469,0.749242,0.74556,0.74466,0.742942,0.743106
136,0.1365,0.716271,0.737461,0.73787,0.73877,0.737461,0.735416,0.747933,0.729198,0.733534,0.737215
137,0.1375,0.725271,0.721671,0.712263,0.720198,0.694591,0.711935,0.71349,0.719298,0.6941,0.722407
138,0.1385,0.685919,0.710135,0.703754,0.714472,0.708826,0.695736,0.688046,0.714308,0.699336,0.709236
139,0.1395,0.684446,0.691809,0.677656,0.693936,0.701136,0.678719,0.691237,0.6986,0.686246,0.700563
140,0.1405,0.668575,0.679947,0.66612,0.691891,0.679701,0.671765,0.671602,0.679537,0.685592,0.66792
141,0.1415,0.679947,0.680519,0.676919,0.673647,0.659902,0.662029,0.67332,0.675283,0.663502,0.672992
142,0.1425,0.650739,0.664566,0.656384,0.673238,0.655566,0.645421,0.648776,0.652539,0.643376,0.649839
143,0.1435,0.649103,0.656548,0.655239,0.647549,0.661784,0.655239,0.658021,0.658266,0.654912,0.651967
144,0.1445,0.645667,0.650658,0.655403,0.654994,0.644849,0.648121,0.640185,0.650248,0.644767,0.659575
145,0.1455,0.645912,0.642558,0.63904,0.635768,0.649839,0.657039,0.645585,0.62505,0.639776,0.628159
146,0.1465,0.648939,0.661457,0.655975,0.642722,0.640595,0.626768,0.64624,0.64444,0.640676,0.633804
147,0.1475,0.637731,0.651967,0.63634,0.614333,0.652539,0.634622,0.63544,0.646649,0.639286,0.645421
148,0.1485,0.641576,0.645176,0.641249,0.64264,0.642067,0.637322,0.633968,0.651394,0.646485,0.646485
149,0.1495,0.643867,0.643458,0.623414,0.630941,0.645421,0.643703,0.641658,0.653439,0.641249,0.652048
150,0.1505,0.63724,0.654175,0.636013,0.639613,0.637322,0.646485,0.639367,0.651312,0.660393,0.630777
151,0.1515,0.644358,0.650085,0.649021,0.643703,0.634786,0.643785,0.657612,0.647794,0.667756,0.649758
152,0.1525,0.657039,0.659575,0.657693,0.64444,0.650985,0.650985,0.652539,0.651476,0.665711,0.651148
153,0.1535,0.651476,0.661539,0.658021,0.65393,0.650739,0.667429,0.648939,0.646321,0.664729,0.658675
154,0.1545,0.661784,0.660148,0.663911,0.663257,0.660884,0.66072,0.658512,0.65303,0.65933,0.660639
155,0.1555,0.649676,0.680519,0.654503,0.659575,0.669638,0.667429,0.674138,0.668084,0.667675,0.675692
156,0.1565,0.662439,0.657939,0.677819,0.661457,0.666284,0.661539,0.666284,0.663829,0.675283,0.664729
157,0.1575,0.663911,0.666693,0.680519,0.666202,0.66432,0.678065,0.684037,0.667266,0.67242,0.672174
158,0.1585,0.654503,0.676838,0.683955,0.662357,0.678719,0.681501,0.666366,0.663093,0.668656,0.671356
159,0.1595,0.683546,0.673156,0.679865,0.674301,0.688864,0.67062,0.67921,0.678965,0.669638,0.688619
160,0.1605,0.669965,0.679456,0.685837,0.669393,0.67471,0.673811,0.683792,0.677983,0.695736,0.672911
161,0.1615,0.678883,0.669065,0.700891,0.670538,0.676347,0.67921,0.676429,0.670702,0.691155,0.686082
162,0.1625,0.670702,0.692055,0.685101,0.681256,0.66792,0.661457,0.677247,0.680274,0.695491,0.687637
163,0.1635,0.690664,0.674956,0.689437,0.673811,0.67471,0.672829,0.694755,0.671438,0.675365,0.700482
164,0.1645,0.671356,0.680192,0.692873,0.684037,0.679456,0.694673,0.678228,0.688455,0.681337,0.675038
165,0.1655,0.686082,0.675365,0.692464,0.659166,0.676101,0.672174,0.687228,0.663011,0.676919,0.673974
166,0.1665,0.674301,0.658266,0.687719,0.662602,0.683055,0.677001,0.676347,0.676265,0.684283,0.669311
167,0.1675,0.66023,0.663911,0.681501,0.659002,0.678637,0.665793,0.684528,0.655894,0.675938,0.672256
168,0.1685,0.677001,0.65393,0.67422,0.65663,0.659984,0.671438,0.666284,0.653521,0.674629,0.675692
169,0.1695,0.653848,0.654339,0.670947,0.646894,0.670211,0.669556,0.665138,0.658757,0.658102,0.662193
170,0.1705,0.656221,0.639204,0.669884,0.644931,0.659084,0.657857,0.658921,0.667184,0.682319,0.652866
171,0.1715,0.662193,0.636422,0.666038,0.632168,0.657039,0.646894,0.657612,0.627014,0.656466,0.652866
172,0.1725,0.63994,0.655075,0.673647,0.639531,0.625705,0.642558,0.653521,0.636013,0.644031,0.649267
173,0.1735,0.626114,0.634868,0.641249,0.624559,0.642558,0.639122,0.638467,0.621941,0.626359,0.636013
174,0.1745,0.616214,0.610406,0.635686,0.61965,0.625377,0.63814,0.624396,0.635768,0.629795,0.642803
175,0.1755,0.613924,0.626032,0.620714,0.615642,0.623905,0.620796,0.623577,0.617523,0.630941,0.627259
176,0.1765,0.600015,0.609506,0.614005,0.599279,0.612205,0.610733,0.615642,0.620959,0.614987,0.605988
177,0.1775,0.601079,0.598215,0.604924,0.58578,0.611633,0.601161,0.586598,0.604842,0.603942,0.618914
178,0.1785,0.575144,0.596661,0.593552,0.597725,0.586762,0.59257,0.591507,0.58308,0.586762,0.600588
179,0.1795,0.573672,0.580544,0.588643,0.574408,0.576944,0.593716,0.581771,0.576535,0.587498,0.589789
180,0.1805,0.560336,0.576044,0.578908,0.563363,0.571626,0.572853,0.572935,0.560745,0.575962,0.568845
181,0.1815,0.554691,0.562627,0.562709,0.5596,0.569499,0.563936,0.564754,0.568599,0.570726,0.567454
182,0.1825,0.534074,0.551828,0.557718,0.554936,0.552891,0.555591,0.542337,0.551337,0.558782,0.554527
183,0.1835,0.541846,0.541601,0.540701,0.535138,0.550355,0.533174,0.530474,0.548146,0.550519,0.541437
184,0.1845,0.507976,0.510921,0.536692,0.52532,0.538001,0.516239,0.534401,0.524666,0.52532,0.520411
185,0.1855,0.509858,0.503558,0.523357,0.515503,0.524338,0.518121,0.523193,0.512803,0.526384,0.518284
186,0.1865,0.484987,0.506994,0.509039,0.502249,0.510021,0.515503,0.511821,0.501676,0.494968,0.508958
187,0.1875,0.495377,0.496849,0.486868,0.487032,0.505931,0.492022,0.503149,0.493986,0.502167,0.492431
188,0.1885,0.475333,0.488832,0.484332,0.478032,0.505685,0.491859,0.488341,0.48875,0.491777,0.492513
189,0.1895,0.445144,0.462979,0.467479,0.472469,0.475578,0.458643,0.479014,0.478769,0.47566,0.476969
190,0.1905,0.448416,0.472633,0.456107,0.447925,0.475005,0.466988,0.465679,0.466497,0.45357,0.462652
191,0.1915,0.445144,0.447353,0.436226,0.436553,0.450052,0.44318,0.455125,0.455534,0.457088,0.458806
192,0.1925,0.430908,0.437862,0.427636,0.42739,0.450952,0.449398,0.436062,0.432135,0.437208,0.439499
193,0.1935,0.424036,0.424036,0.413564,0.4179,0.441053,0.424118,0.43279,0.424609,0.428045,0.419945
194,0.1945,0.409146,0.413646,0.402274,0.407101,0.426327,0.408492,0.420109,0.4215,0.414055,0.414873
195,0.1955,0.396301,0.407837,0.396138,0.398919,0.407592,0.413891,0.408573,0.405873,0.403419,0.404646
196,0.1965,0.388284,0.384766,0.384602,0.394665,0.394256,0.401865,0.393111,0.404728,0.402437,0.38992
197,0.1975,0.379284,0.387057,0.36963,0.37863,0.386566,0.384357,0.382148,0.382966,0.374457,0.374376
198,0.1985,0.365785,0.364803,0.352532,0.358913,0.373966,0.372167,0.377321,0.375521,0.370858,0.371921
199,0.1995,0.34795,0.364967,0.347786,0.362431,0.363822,0.359567,0.367667,0.357604,0.354004,0.353922
200,0.2005,0.336169,0.343778,0.340096,0.341978,0.347541,0.343287,0.343859,0.349995,0.342387,0.348523
201,0.2015,0.32177,0.331178,0.327497,0.337151,0.337887,0.342878,0.331178,0.336905,0.326924,0.329542
202,0.2025,0.328397,0.324388,0.314816,0.31547,0.326515,0.321361,0.327579,0.321852,0.321443,0.317516
203,0.2035,0.301971,0.310234,0.309253,0.308107,0.314243,0.312198,0.313261,0.309416,0.312361,0.314243
204,0.2045,0.29649,0.298208,0.292808,0.301235,0.298126,0.30328,0.291745,0.301808,0.304753,0.294199
205,0.2055,0.276936,0.287654,0.272519,0.282582,0.286509,0.293217,0.293544,0.283891,0.296408,0.284381
206,0.2065,0.277018,0.282336,0.261637,0.277346,0.278,0.275218,0.290272,0.279473,0.2726,0.2771
207,0.2075,0.267528,0.266628,0.254274,0.271455,0.269246,0.26851,0.264992,0.263356,0.267446,0.267364
208,0.2085,0.255911,0.257874,0.248711,0.255747,0.255092,0.264174,0.260492,0.259919,0.261474,0.252474
209,0.2095,0.247075,0.246748,0.251984,0.250756,0.244293,0.240857,0.249693,0.241675,0.239712,0.241512
210,0.2105,0.231203,0.237094,0.231039,0.239466,0.23603,0.237666,0.242657,0.241675,0.24732,0.22924
211,0.2115,0.225967,0.227685,0.222204,0.225558,0.225722,0.224413,0.223758,0.227522,0.232594,0.223922
212,0.2125,0.221222,0.219667,0.207396,0.222613,0.207477,0.208786,0.219258,0.210668,0.219913,0.208541
213,0.2135,0.206577,0.218686,0.195778,0.220731,0.204041,0.201178,0.208214,0.208214,0.212059,0.210995
214,0.2145,0.204368,0.201096,0.185633,0.203469,0.195287,0.191687,0.194878,0.201914,0.193078,0.198233
215,0.2155,0.19586,0.189233,0.182524,0.192097,0.190951,0.190297,0.187597,0.185306,0.189397,0.182361
216,0.2165,0.180397,0.183015,0.176225,0.185797,0.172789,0.179497,0.180643,0.185142,0.185797,0.179579
217,0.2175,0.178843,0.176061,0.162726,0.178761,0.169843,0.16968,0.163953,0.171643,0.167471,0.169762
218,0.2185,0.174998,0.167635,0.15479,0.17467,0.164117,0.164771,0.168862,0.162153,0.166244,0.169107
219,0.2195,0.16248,0.163789,0.154381,0.163053,0.154381,0.150945,0.161826,0.158799,0.14849,0.154544
220,0.2205,0.154626,0.152417,0.143827,0.154299,0.142027,0.152172,0.154135,0.154872,0.149063,0.151845
221,0.2215,0.142927,0.141536,0.136955,0.14579,0.142273,0.140718,0.138509,0.145872,0.139655,0.136218
222,0.2225,0.142436,0.138182,0.129428,0.138591,0.12951,0.137527,0.141945,0.139409,0.132373,0.1327
223,0.2235,0.1336,0.13041,0.123865,0.132946,0.133928,0.126401,0.12951,0.124437,0.132046,0.129919
224,0.2245,0.132373,0.121001,0.121328,0.127219,0.123783,0.125255,0.123128,0.128692,0.117565,0.120347
225,0.2255,0.120592,0.118956,0.114293,0.119119,0.114783,0.114047,0.115683,0.120919,0.11961,0.112411
226,0.2265,0.113802,0.11462,0.103984,0.114538,0.112984,0.106357,0.104966,0.114538,0.112738,0.109057
227,0.2275,0.109138,0.106357,0.0971937,0.112574,0.105702,0.105457,0.108402,0.106848,0.0998117,0.104802
228,0.2285,0.102921,0.101693,0.0945756,0.104966,0.10562,0.094003,0.100057,0.107748,0.096621,0.100875
229,0.2295,0.0962119,0.0921213,0.086967,0.0990753,0.0902396,0.0915486,0.0885215,0.0929394,0.091794,0.0958028
230,0.2305,0.0939211,0.0945756,0.0790312,0.0971118,0.0882761,0.0876216,0.090485,0.0895851,0.0890124,0.0840218
231,0.2315,0.0899123,0.0873761,0.0814856,0.0895032,0.0850035,0.0829582,0.085249,0.0907304,0.0812401,0.0816492
232,0.2325,0.08304,0.084349,0.0766586,0.0772313,0.0827128,0.0763314,0.0805856,0.0862307,0.0756769,0.0760859
233,0.2335,0.0785403,0.0774768,0.0691318,0.0809129,0.0721589,0.0737952,0.0742861,0.0841036,0.0775586,0.0739588
234,0.2345,0.0741224,0.0761678,0.0682319,0.0748587,0.0753496,0.0704409,0.0728952,0.078704,0.0719953,0.0751042
235,0.2355,0.0661048,0.0692955,0.0656957,0.0617687,0.066432,0.0648776,0.0698682,0.0724044,0.0620959,0.0648776
236,0.2365,0.0597234,0.0643049,0.0589871,0.0679865,0.0632413,0.0653685,0.0668411,0.0665138,0.0619323,0.064714
237,0.2375,0.0616869,0.059887,0.0595597,0.0592325,0.0571054,0.0554691,0.0597234,0.0655321,0.059887,0.0551419
238,0.2385,0.0566145,0.0571872,0.0518693,0.0582507,0.0571872,0.0544055,0.054651,0.0586598,0.0500695,0.0517875
239,0.2395,0.052442,0.0552237,0.0466333,0.05596,0.0462243,0.0503149,0.0542419,0.0592325,0.0509694,0.0518693
240,0.2405,0.0488423,0.0503149,0.0457334,0.048515,0.0469606,0.0418882,0.0503149,0.0499876,0.047206,0.0499876
241,0.2415,0.0456516,0.0467969,0.0435244,0.0500695,0.0473696,0.0407428,0.0499876,0.0448334,0.0438517,0.0470424
242,0.2425,0.0463061,0.045897,0.0431972,0.0442607,0.0386157,0.0388611,0.044588,0.0462243,0.038043,0.0391883
243,0.2435,0.0379612,0.0422154,0.0404974,0.0388611,0.0351795,0.0382884,0.0401701,0.0435244,0.0382066,0.0359158
244,0.2445,0.0369794,0.0363249,0.0355068,0.0351795,0.0364067,0.0337069,0.0355068,0.0357522,0.0343614,0.0328888
245,0.2455,0.0363249,0.034116,0.0334615,0.0359158,0.0355886,0.0282254,0.0375521,0.0360795,0.0318252,0.0299435
246,0.2465,0.0315798,0.0295344,0.0312525,0.0337887,0.0271619,0.0287981,0.0314979,0.0338705,0.0297799,0.0274073
247,0.2475,0.0306798,0.0286345,0.0272437,0.0296162,0.0293708,0.0247075,0.0275709,0.0307616,0.029289,0.026671
248,0.2485,0.0274891,0.0273255,0.0278982,0.0289617,0.0255256,0.0237257,0.0265892,0.0307616,0.0265892,0.0260983
249,0.2495,0.0265892,0.0247075,0.0277346,0.025362,0.0215168,0.0246257,0.0238075,0.0278164,0.023153,0.0220077
250,0.2505,0.0252802,0.0207805,0.0209441,0.0207805,0.0197169,0.0213532,0.0202896,0.0252802,0.0207805,0.018817
251,0.2515,0.0210259,0.0207805,0.0209441,0.0222531,0.0202896,0.0177534,0.0206168,0.0229894,0.0184079,0.0174261
