,0,1,2,3,4,5,6,7,8,9
0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0655,0.0,0.0,0.0,0.0,1.20254e-06,0.0,0.0,0.0,0.0
66,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20254e-06,0.0
67,0.0675,3.60762e-06,0.0,2.40508e-06,2.40508e-06,0.0,2.40508e-06,1.20254e-06,2.40508e-06,2.40508e-06
68,0.0685,9.62032e-06,1.08229e-05,7.21524e-06,9.62032e-06,8.41778e-06,4.81016e-06,8.41778e-06,1.08229e-05,8.41778e-06
69,0.0695,3.00635e-05,2.8861e-05,2.8861e-05,3.84813e-05,3.84813e-05,3.96838e-05,2.8861e-05,4.08864e-05,4.20889e-05
70,0.0705,0.000125064,0.000103418,0.000103418,0.000102216,0.000126267,0.000123862,0.000135887,0.000104621,0.000114241
71,0.0715,0.000300635,0.000331901,0.000319876,0.000304243,0.000323483,0.000301838,0.000341522,0.000339116,0.000300635
72,0.0725,0.000778044,0.000737157,0.000791272,0.000820133,0.000772031,0.00073355,0.000753993,0.000711904,0.000785259
73,0.0735,0.00154286,0.00147672,0.00149115,0.00153805,0.0015597,0.00155248,0.00154767,0.00147912,0.00159818
74,0.0745,0.0029366,0.00288008,0.00293781,0.00299192,0.00288008,0.00296306,0.00295584,0.00295584,0.00293179
75,0.0755,0.00521662,0.00523827,0.00511801,0.00519377,0.00521422,0.0051613,0.00518656,0.00516491,0.00528998
76,0.0765,0.00845627,0.00842259,0.00854525,0.00848753,0.00853924,0.00842981,0.00832399,0.00853924,0.00858614
77,0.0775,0.0136164,0.0132821,0.0134204,0.0135117,0.0134131,0.0134781,0.0136705,0.0134047,0.0133771
78,0.0785,0.0205923,0.0206669,0.0203758,0.0204877,0.0203145,0.020537,0.0206476,0.0205418,0.0203939
79,0.0795,0.029936,0.0299625,0.0296029,0.030108,0.0296595,0.0298495,0.0299312,0.0298266,0.0301236
80,0.0805,0.0425291,0.0425808,0.0425399,0.0430317,0.0428573,0.0418677,0.0421935,0.0423258,0.0426577
81,0.0815,0.0580322,0.0580587,0.0588355,0.0584771,0.057728,0.0582366,0.0580599,0.0585192,0.0581657
82,0.0825,0.0768099,0.0771225,0.0770925,0.0773955,0.0773161,0.0774316,0.0767846,0.076882,0.0768099
83,0.0835,0.0985193,0.0984989,0.0984773,0.0986709,0.09806,0.0982788,0.0990364,0.0979962,0.0980071
84,0.0845,0.121724,0.121588,0.121482,0.120743,0.12156,0.120847,0.120425,0.121375,0.121733
85,0.0855,0.143769,0.143909,0.144004,0.143901,0.144622,0.143782,0.143844,0.143036,0.143652
86,0.0865,0.164393,0.164717,0.164416,0.164327,0.164256,0.164631,0.164676,0.165246,0.16407
87,0.0875,0.180143,0.180549,0.180274,0.180855,0.180527,0.180606,0.180079,0.181582,0.180919
88,0.0885,0.190611,0.190206,0.190062,0.190902,0.190159,0.190908,0.190657,0.19125,0.190621
89,0.0895,0.192075,0.192481,0.192274,0.192459,0.191924,0.191602,0.192035,0.191266,0.191271
90,0.0905,0.185772,0.186304,0.186559,0.18574,0.186681,0.185823,0.185836,0.185842,0.186515
