,0,1,2,3,4,5,6,7,8,9
0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0665,0.00010326,0.0,0.00015489,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0675,0.00010326,0.00020652,0.00025815,5.16301e-05,0.00010326,5.16301e-05,0.00015489,5.16301e-05,0.000361411
68,0.0685,0.000877711,0.000619561,0.000619561,0.000464671,0.000464671,0.000413041,0.000619561,0.000516301,0.000671191
69,0.0695,0.00185868,0.00345922,0.00222009,0.00237498,0.00160053,0.00201357,0.00185868,0.00149727,0.0015489
70,0.0705,0.00820918,0.00697006,0.00697006,0.00717658,0.00614398,0.00650539,0.00733147,0.00676354,0.00727984
71,0.0715,0.0194129,0.0184836,0.0187417,0.0176059,0.0158504,0.0173477,0.0176059,0.0155923,0.016883
72,0.0725,0.0409427,0.040478,0.0383612,0.0387226,0.0357797,0.0399101,0.0365541,0.037122,0.0360378
73,0.0735,0.0775484,0.076619,0.075793,0.0760511,0.0707848,0.074812,0.0730049,0.0725403,0.0716626
74,0.0745,0.13398,0.135064,0.135994,0.131967,0.128714,0.139969,0.136458,0.132121,0.127165
75,0.0755,0.223094,0.22077,0.217569,0.207243,0.21349,0.219428,0.21633,0.208431,0.214988
76,0.0765,0.319074,0.318454,0.315511,0.3104,0.311897,0.318764,0.312775,0.306786,0.309316
77,0.0775,0.423986,0.418513,0.417533,0.414693,0.416603,0.424554,0.409685,0.412989,0.415106
78,0.0785,0.504065,0.503755,0.50076,0.495597,0.501173,0.508092,0.495959,0.497766,0.508401
79,0.0795,0.531945,0.539121,0.539431,0.534836,0.543458,0.538502,0.55332,0.549654,0.551564
80,0.0805,0.536488,0.529467,0.536488,0.526988,0.539896,0.529415,0.523323,0.540877,0.531945
81,0.0815,0.466736,0.466271,0.465652,0.481038,0.482535,0.465342,0.4751,0.481451,0.477269
82,0.0825,0.372821,0.38072,0.376745,0.379481,0.382579,0.375609,0.374989,0.386503,0.382218
83,0.0835,0.275808,0.273485,0.276737,0.282004,0.275911,0.274672,0.277925,0.280145,0.27777
84,0.0845,0.181635,0.180241,0.182667,0.195626,0.187056,0.179724,0.187004,0.184939,0.180499
85,0.0855,0.110798,0.111882,0.11307,0.115187,0.110901,0.110488,0.117458,0.112399,0.11276
86,0.0865,0.0671707,0.0690294,0.0716109,0.0717658,0.0698555,0.0732115,0.0747087,0.0691843,0.074399
87,0.0875,0.06588,0.0698039,0.0749669,0.0736761,0.0747087,0.0753799,0.073418,0.0773419,0.0717658
88,0.0885,0.114206,0.117045,0.131553,0.124119,0.136975,0.139556,0.128611,0.137233,0.129024
89,0.0895,0.236517,0.247928,0.253659,0.249477,0.258409,0.26321,0.249012,0.262332,0.256911
90,0.0905,0.459818,0.46782,0.491673,0.455016,0.484652,0.483567,0.45641,0.482432,0.464309
91,0.0915,0.814878,0.82288,0.838989,0.812709,0.853084,0.81813,0.798511,0.814,0.808785
92,0.0925,1.34316,1.37914,1.37635,1.3557,1.37852,1.35586,1.32292,1.32292,1.32793
93,0.0935,2.00402,2.04749,2.05994,2.04295,2.06748,2.03598,1.95802,1.95864,1.96938
