,0,1,2,3,4,5,6,7,8,9,10
35,0.0355,0.000356633,0.000594389,0.000772706,0.000653828,0.000832145,0.000757846,0.000817285,0.000742986,0.000980742,0.000802425
36,0.0365,0.00240728,0.00540894,0.00545352,0.00536436,0.00560212,0.00583987,0.00552782,0.00613707,0.00566155,0.00606277
37,0.0375,0.012497,0.0258113,0.026911,0.027015,0.0271784,0.028917,0.0267921,0.0284712,0.0277877,0.0269555
38,0.0385,0.0453965,0.0862013,0.0887126,0.0880587,0.0868402,0.0901985,0.0888612,0.0886828,0.0906889,0.0900202
39,0.0395,0.104167,0.184053,0.189224,0.189209,0.188704,0.187218,0.189253,0.188258,0.189774,0.19117
40,0.0405,0.166473,0.255037,0.256746,0.255335,0.257831,0.256211,0.258797,0.259109,0.25422,0.255528
41,0.0415,0.181393,0.23251,0.230831,0.232362,0.229241,0.225853,0.228855,0.2267,0.228602,0.227636
42,0.0425,0.145952,0.14671,0.143099,0.142594,0.143961,0.144496,0.143203,0.143277,0.143307,0.144228
43,0.0435,0.107198,0.0771814,0.0739123,0.0752942,0.0759926,0.0759778,0.0731098,0.0751605,0.0749376,0.0731693
44,0.0445,0.0857703,0.042484,0.0442671,0.0435241,0.0454708,0.0447426,0.0458274,0.0455599,0.0471796,0.0452033
45,0.0455,0.0838386,0.0583839,0.0601819,0.0598252,0.0618908,0.0640306,0.063035,0.0671362,0.0663041,0.0662595
46,0.0465,0.11965,0.139622,0.149043,0.14616,0.151792,0.154883,0.150499,0.159385,0.157528,0.15732
47,0.0475,0.18808,0.25896,0.272215,0.270997,0.277609,0.278263,0.278382,0.280017,0.287149,0.285842
48,0.0485,0.224293,0.297685,0.298814,0.302648,0.310197,0.311772,0.310063,0.316527,0.321119,0.32042
49,0.0495,0.173517,0.206268,0.211617,0.21606,0.228691,0.232763,0.231009,0.238855,0.24364,0.242065
50,0.0505,0.119353,0.135848,0.14778,0.149831,0.166533,0.173131,0.173725,0.186118,0.193563,0.190413
51,0.0515,0.0943147,0.120393,0.133633,0.142,0.159385,0.171749,0.166592,0.1864,0.191022,0.186742
52,0.0525,0.0923383,0.13714,0.155388,0.159757,0.178956,0.190606,0.188436,0.205287,0.214396,0.214411
53,0.0535,0.113662,0.175538,0.192062,0.192612,0.210339,0.228186,0.226759,0.240906,0.249376,0.250163
54,0.0545,0.145298,0.209359,0.220385,0.227621,0.238944,0.250357,0.255097,0.26804,0.279467,0.274697
55,0.0555,0.16206,0.214352,0.224293,0.225422,0.240297,0.256048,0.254844,0.268664,0.281547,0.280329
56,0.0565,0.161183,0.186712,0.192582,0.199031,0.215228,0.23254,0.230266,0.248871,0.255929,0.25902
57,0.0575,0.141673,0.150217,0.164096,0.170441,0.189447,0.205792,0.20441,0.22719,0.234962,0.232941
58,0.0585,0.125223,0.135937,0.154794,0.159207,0.180189,0.200279,0.201646,0.218661,0.228424,0.226566
59,0.0595,0.124733,0.146487,0.166191,0.171407,0.187247,0.209299,0.209433,0.229835,0.238721,0.239479
60,0.0605,0.130275,0.16793,0.184602,0.191869,0.204351,0.226938,0.228632,0.247385,0.256642,0.260268
61,0.0615,0.145165,0.195851,0.208601,0.213252,0.224694,0.240802,0.24413,0.26009,0.268263,0.279274
62,0.0625,0.15359,0.203801,0.21398,0.222123,0.229716,0.245349,0.252006,0.264072,0.272067,0.280685
63,0.0635,0.151109,0.184409,0.197471,0.20606,0.216982,0.232362,0.241515,0.254294,0.26266,0.273285
64,0.0645,0.133515,0.16521,0.181333,0.188718,0.20123,0.222584,0.227205,0.238365,0.245973,0.250698
65,0.0655,0.121255,0.150351,0.17108,0.179936,0.194841,0.211513,0.219493,0.235081,0.240787,0.251828
66,0.0665,0.118194,0.156919,0.178599,0.186103,0.200993,0.214218,0.223579,0.233491,0.243625,0.253492
67,0.0675,0.125045,0.170857,0.186594,0.199447,0.207382,0.222227,0.229598,0.247147,0.251248,0.262556
68,0.0685,0.135328,0.18331,0.195703,0.207858,0.21878,0.229152,0.236953,0.250758,0.258485,0.272082
69,0.0695,0.144882,0.186861,0.195658,0.206981,0.218111,0.22982,0.241634,0.248692,0.256048,0.272319
70,0.0705,0.150752,0.178376,0.193964,0.201201,0.216387,0.226106,0.239212,0.246671,0.254324,0.263329
71,0.0715,0.146547,0.164022,0.183726,0.193786,0.208408,0.22407,0.230058,0.245289,0.249643,0.258143
72,0.0725,0.136368,0.160515,0.179446,0.19389,0.20389,0.215837,0.230563,0.240624,0.248113,0.258396
73,0.0735,0.133544,0.16258,0.178569,0.19548,0.208348,0.217249,0.230994,0.244695,0.244502,0.258812
74,0.0745,0.132653,0.171392,0.184171,0.1997,0.214322,0.221885,0.236062,0.249227,0.252853,0.258307
75,0.0755,0.136397,0.179595,0.188124,0.204039,0.218497,0.224842,0.241426,0.250089,0.254666,0.261962
76,0.0765,0.140038,0.178822,0.19279,0.205079,0.221856,0.228572,0.242451,0.251501,0.255632,0.262393
77,0.0775,0.140261,0.178272,0.189818,0.202092,0.218215,0.223282,0.243046,0.254488,0.254859,0.26168
78,0.0785,0.138329,0.17108,0.185301,0.200279,0.216372,0.221336,0.239999,0.253329,0.256003,0.258589
79,0.0795,0.132014,0.166726,0.179654,0.198273,0.215035,0.225214,0.240401,0.24841,0.257846,0.257623
80,0.0805,0.129161,0.166786,0.183845,0.199343,0.215956,0.223981,0.237369,0.25159,0.255008,0.253551
81,0.0815,0.130023,0.169787,0.181838,0.202345,0.220459,0.2256,0.243165,0.251189,0.259941,0.258024
82,0.0825,0.134302,0.173056,0.187961,0.200071,0.218973,0.228126,0.24682,0.255662,0.263582,0.260105
83,0.0835,0.140662,0.1764,0.188035,0.202389,0.221395,0.226328,0.249569,0.25373,0.25746,0.261487
84,0.0845,0.14775,0.175211,0.189224,0.204277,0.223193,0.227993,0.248232,0.260565,0.261219,0.259986
85,0.0855,0.146665,0.171585,0.18753,0.198749,0.222079,0.2278,0.245988,0.258411,0.260194,0.258723
86,0.0865,0.139488,0.169862,0.182789,0.198392,0.219805,0.225273,0.242615,0.254012,0.256286,0.257668
87,0.0875,0.136219,0.168717,0.186519,0.202092,0.22083,0.226091,0.246627,0.254904,0.258262,0.256152
88,0.0885,0.136605,0.170664,0.188466,0.202731,0.220251,0.227859,0.245468,0.253373,0.257549,0.254919
89,0.0895,0.134183,0.172581,0.188659,0.20548,0.223609,0.226477,0.254339,0.255468,0.258188,0.25691
90,0.0905,0.136487,0.17903,0.192686,0.204722,0.221009,0.224085,0.251367,0.255216,0.257965,0.257935
91,0.0915,0.138091,0.177767,0.189818,0.205822,0.221544,0.228201,0.251352,0.25474,0.257014,0.262348
92,0.0925,0.136234,0.171912,0.190487,0.204737,0.216699,0.227918,0.253864,0.256182,0.253864,0.255141
93,0.0935,0.133351,0.171897,0.189476,0.204306,0.218527,0.228052,0.248841,0.255899,0.255766,0.2585
94,0.0945,0.135788,0.173071,0.189774,0.206699,0.21774,0.225868,0.249792,0.252333,0.250788,0.25633
95,0.0955,0.137007,0.171689,0.192879,0.210592,0.218587,0.226061,0.248603,0.250802,0.251367,0.254547
96,0.0965,0.136308,0.175404,0.192017,0.208556,0.222123,0.228647,0.251575,0.254027,0.2511,0.257356
97,0.0975,0.141479,0.172492,0.194321,0.209017,0.220191,0.22618,0.250431,0.248618,0.250163,0.258292
98,0.0985,0.142832,0.172447,0.189283,0.213237,0.217398,0.226596,0.249703,0.248871,0.246508,0.259525
99,0.0995,0.14515,0.172982,0.190517,0.213029,0.222524,0.232183,0.245468,0.251872,0.243075,0.25636
100,0.1005,0.141806,0.172908,0.189967,0.210741,0.220414,0.22936,0.248395,0.250045,0.24679,0.255855
101,0.1015,0.13873,0.174111,0.194127,0.208705,0.22248,0.229092,0.248544,0.251218,0.247117,0.255216
102,0.1025,0.137482,0.173458,0.190546,0.210785,0.222747,0.232956,0.246627,0.245587,0.244398,0.254473
103,0.1035,0.137081,0.174364,0.193191,0.212791,0.226195,0.234308,0.243061,0.248782,0.242927,0.254339
104,0.1045,0.134451,0.174394,0.19013,0.213965,0.225437,0.235051,0.243506,0.243818,0.241545,0.257623
105,0.1055,0.13723,0.17689,0.192716,0.216982,0.225303,0.233907,0.244205,0.241664,0.238201,0.25532
106,0.1065,0.137244,0.173368,0.190947,0.213088,0.226834,0.235289,0.243224,0.243893,0.238721,0.252437
107,0.1075,0.137824,0.172507,0.193384,0.213326,0.2241,0.235883,0.240415,0.241679,0.240282,0.256033
108,0.1085,0.138924,0.178079,0.193132,0.21664,0.227814,0.234828,0.241456,0.243462,0.236864,0.253195
109,0.1095,0.139444,0.176043,0.192909,0.217487,0.22615,0.233862,0.239762,0.239955,0.237637,0.256182
110,0.1105,0.139087,0.175999,0.191453,0.220013,0.227829,0.231737,0.23676,0.243878,0.234115,0.253982
111,0.1115,0.141004,0.177009,0.192032,0.218839,0.225927,0.233639,0.238766,0.244249,0.235497,0.25685
112,0.1125,0.142267,0.175062,0.192196,0.222688,0.22939,0.234694,0.238157,0.241173,0.236344,0.248782
113,0.1135,0.142698,0.177767,0.191364,0.22089,0.225808,0.233625,0.240252,0.241679,0.236403,0.250773
114,0.1145,0.139771,0.177499,0.192924,0.222747,0.224961,0.235987,0.236106,0.239494,0.234873,0.249257
115,0.1155,0.141301,0.177975,0.195153,0.222896,0.228483,0.233818,0.236775,0.239643,0.233253,0.24254
116,0.1165,0.139845,0.178822,0.196431,0.22352,0.228765,0.234278,0.230682,0.242109,0.229137,0.242184
117,0.1175,0.13772,0.18215,0.195078,0.224382,0.227383,0.237607,0.238915,0.239019,0.228959,0.242838
118,0.1185,0.13662,0.177306,0.19652,0.228335,0.22826,0.236805,0.238395,0.236597,0.233981,0.235363
119,0.1195,0.136754,0.182775,0.198645,0.224783,0.228216,0.237741,0.238142,0.234546,0.234665,0.240534
120,0.1205,0.135283,0.185241,0.20132,0.227562,0.224412,0.235898,0.234397,0.234561,0.235036,0.235527
121,0.1215,0.137765,0.177722,0.198868,0.226299,0.224917,0.235215,0.234873,0.237325,0.230088,0.233387
122,0.1225,0.140454,0.180204,0.20343,0.223446,0.23037,0.236463,0.232421,0.240802,0.231069,0.229434
123,0.1235,0.142371,0.182626,0.20447,0.228825,0.228736,0.236849,0.231544,0.235675,0.231113,0.235378
124,0.1245,0.144362,0.183414,0.203489,0.225853,0.229078,0.230994,0.228468,0.233119,0.229182,0.230029
125,0.1255,0.143545,0.177782,0.20285,0.230861,0.229018,0.23575,0.232748,0.233104,0.225734,0.233758
126,0.1265,0.142089,0.18218,0.206357,0.227309,0.228468,0.231529,0.228691,0.231396,0.223683,0.227696
127,0.1275,0.142713,0.179461,0.208943,0.228691,0.228008,0.228379,0.229954,0.232109,0.227116,0.228617
128,0.1285,0.142014,0.182834,0.205688,0.228691,0.231529,0.233268,0.229538,0.230415,0.223758,0.227636
129,0.1295,0.139444,0.183384,0.209968,0.227339,0.232867,0.231054,0.224694,0.230772,0.216462,0.226403
130,0.1305,0.138597,0.179877,0.211796,0.22771,0.230876,0.231604,0.226923,0.227651,0.218809,0.224233
131,0.1315,0.138136,0.183532,0.21025,0.22771,0.229627,0.225615,0.22884,0.225318,0.218334,0.22563
132,0.1325,0.139667,0.182136,0.211721,0.232599,0.228543,0.228483,0.228914,0.225764,0.212004,0.224545
133,0.1335,0.139979,0.184647,0.21606,0.228543,0.228468,0.230222,0.228156,0.22083,0.21343,0.219151
134,0.1345,0.13827,0.188065,0.217888,0.224337,0.225823,0.229657,0.225823,0.219255,0.212078,0.219121
135,0.1355,0.142297,0.186653,0.22086,0.227131,0.229196,0.230311,0.221975,0.214411,0.214173,0.218037
136,0.1365,0.143173,0.185717,0.218601,0.224902,0.229791,0.226715,0.225377,0.213178,0.210191,0.218691
137,0.1375,0.142267,0.187842,0.21716,0.223683,0.228126,0.227502,0.225452,0.216001,0.207442,0.216164
138,0.1385,0.143144,0.185984,0.216967,0.223683,0.226581,0.221677,0.220756,0.212137,0.208883,0.210414
139,0.1395,0.144451,0.192329,0.218631,0.22453,0.224293,0.222123,0.221871,0.212717,0.209136,0.208482
140,0.1405,0.142089,0.186594,0.222301,0.225333,0.221767,0.22453,0.219389,0.208764,0.205049,0.207694
141,0.1415,0.145625,0.190427,0.221246,0.221142,0.222495,0.220043,0.215867,0.209284,0.205436,0.203653
142,0.1425,0.141702,0.188971,0.222955,0.221781,0.22297,0.21875,0.218988,0.208066,0.201959,0.202612
143,0.1435,0.138983,0.191378,0.21765,0.21979,0.219597,0.220816,0.215778,0.204693,0.199715,0.199566
144,0.1445,0.14249,0.192374,0.218141,0.220979,0.222079,0.216387,0.216521,0.203965,0.198333,0.202924
145,0.1455,0.141836,0.192775,0.221454,0.22135,0.216075,0.213564,0.217383,0.205287,0.197515,0.194662
146,0.1465,0.14252,0.190843,0.222628,0.217309,0.21554,0.21184,0.216179,0.201959,0.194009,0.190933
147,0.1475,0.139949,0.194172,0.220102,0.21927,0.211796,0.208155,0.210622,0.19967,0.196431,0.190413
148,0.1485,0.144333,0.193875,0.223059,0.212791,0.209492,0.208348,0.20652,0.199313,0.191705,0.189595
149,0.1495,0.142312,0.196163,0.216967,0.215317,0.208393,0.209804,0.204173,0.199447,0.188704,0.184127
150,0.1505,0.14359,0.192537,0.219552,0.215659,0.210458,0.207531,0.203994,0.195911,0.186935,0.179877
151,0.1515,0.148196,0.190234,0.22034,0.215169,0.207382,0.203326,0.19912,0.195168,0.184483,0.178346
152,0.1525,0.147096,0.196743,0.218483,0.214886,0.20814,0.204633,0.200116,0.191215,0.184974,0.174409
153,0.1535,0.148166,0.198466,0.213237,0.212405,0.206194,0.199195,0.198214,0.189833,0.184112,0.170679
154,0.1545,0.144154,0.202077,0.214485,0.211023,0.205005,0.196876,0.193444,0.182775,0.181318,0.168598
155,0.1555,0.143159,0.201097,0.213044,0.212762,0.20288,0.199388,0.192225,0.183651,0.175196,0.166815
156,0.1565,0.145967,0.199105,0.216997,0.210577,0.202716,0.193815,0.188436,0.178436,0.176459,0.16521
157,0.1575,0.144912,0.198972,0.21508,0.209998,0.202419,0.195331,0.187515,0.175404,0.172001,0.158271
158,0.1585,0.143723,0.200473,0.216001,0.20606,0.198779,0.187262,0.185226,0.170649,0.173651,0.160143
159,0.1595,0.144808,0.202375,0.212405,0.204782,0.191631,0.185479,0.182418,0.169193,0.16741,0.156012
160,0.1605,0.142326,0.203192,0.211112,0.203236,0.194558,0.186683,0.179342,0.163279,0.166563,0.148716
161,0.1615,0.148166,0.202152,0.21398,0.198511,0.190517,0.179966,0.177395,0.160084,0.167157,0.147468
162,0.1625,0.142579,0.204098,0.215407,0.206699,0.187203,0.179505,0.172432,0.157305,0.161808,0.143604
163,0.1635,0.146844,0.201884,0.214797,0.200933,0.189075,0.176593,0.167826,0.149964,0.161808,0.137958
164,0.1645,0.148478,0.20019,0.214218,0.200591,0.186757,0.174646,0.165775,0.150336,0.15891,0.137408
165,0.1655,0.147052,0.203043,0.21288,0.198779,0.184469,0.169029,0.16206,0.145893,0.156517,0.131568
166,0.1665,0.148612,0.203816,0.209864,0.196312,0.179862,0.167157,0.162907,0.141925,0.151792,0.127794
167,0.1675,0.150886,0.202508,0.212078,0.191007,0.174676,0.164794,0.15628,0.136472,0.152164,0.125134
168,0.1685,0.145982,0.207308,0.206922,0.194469,0.177262,0.16203,0.15411,0.132593,0.145908,0.120854
169,0.1695,0.14668,0.202375,0.209076,0.188748,0.171035,0.158925,0.151346,0.128789,0.144095,0.119249
170,0.1705,0.14723,0.20285,0.208229,0.186029,0.171199,0.157766,0.146116,0.128878,0.134822,0.115817
171,0.1715,0.144971,0.199789,0.207784,0.185271,0.16686,0.15466,0.141985,0.122548,0.134376,0.111329
172,0.1725,0.144927,0.199893,0.201884,0.177366,0.167826,0.151703,0.13827,0.119472,0.130528,0.108535
173,0.1735,0.147215,0.19967,0.196847,0.178777,0.160767,0.146101,0.135179,0.115163,0.129086,0.105935
174,0.1745,0.146294,0.199388,0.197486,0.175805,0.156889,0.140959,0.131033,0.113796,0.124257,0.102948
175,0.1755,0.148612,0.199239,0.196342,0.16949,0.151599,0.137794,0.128433,0.108847,0.116575,0.0996939
176,0.1765,0.151168,0.194722,0.193518,0.170144,0.151539,0.132786,0.122726,0.106871,0.112889,0.0969151
177,0.1775,0.148047,0.19279,0.191542,0.16582,0.148553,0.1298,0.118893,0.101477,0.109739,0.0956966
178,0.1785,0.15252,0.196743,0.18747,0.162179,0.141167,0.12867,0.116173,0.102205,0.102785,0.0914319
179,0.1795,0.149816,0.195227,0.181081,0.160218,0.141316,0.125104,0.11231,0.0985794,0.100333,0.0896339
180,0.1805,0.152312,0.194202,0.181764,0.155656,0.135105,0.120289,0.107555,0.0951022,0.096187,0.0887274
181,0.1815,0.150663,0.196119,0.174958,0.149563,0.132326,0.116322,0.10329,0.0925612,0.0937054,0.0847004
182,0.1825,0.149563,0.192107,0.17001,0.148449,0.128715,0.112503,0.102785,0.0888314,0.0907038,0.0817433
183,0.1835,0.148865,0.194321,0.168688,0.14561,0.125624,0.111819,0.0975244,0.0859932,0.0857555,0.07574
184,0.1845,0.150321,0.194707,0.165478,0.142638,0.121835,0.109085,0.0933785,0.082412,0.0810449,0.0760521
185,0.1855,0.148642,0.191393,0.161377,0.13558,0.117852,0.1043,0.0872117,0.0826201,0.0764681,0.0715347
186,0.1865,0.150633,0.193072,0.156399,0.13188,0.11653,0.101091,0.0849679,0.0776569,0.0743878,0.0693949
187,0.1875,0.153248,0.188258,0.155388,0.129815,0.108892,0.0961424,0.0816839,0.0754428,0.0733179,0.0675374
188,0.1885,0.153278,0.192656,0.149533,0.126516,0.104954,0.0947456,0.0769139,0.0707471,0.0705391,0.0673443
189,0.1895,0.152936,0.187173,0.145863,0.117496,0.100526,0.0916548,0.0742689,0.0686371,0.0685925,0.0636888
190,0.1905,0.15145,0.187515,0.14142,0.116337,0.0968111,0.0862161,0.0678644,0.0682804,0.0635996,0.0612666
191,0.1915,0.154705,0.187976,0.137765,0.114138,0.0925761,0.084106,0.065992,0.0652788,0.0607763,0.0594686
192,0.1925,0.156027,0.185955,0.131969,0.112978,0.0890543,0.0786674,0.0606574,0.0606277,0.0587851,0.0575071
193,0.1935,0.157974,0.184513,0.127155,0.104568,0.0850868,0.0758292,0.057626,0.0586216,0.0578935,0.0548175
194,0.1945,0.157558,0.185405,0.12283,0.0994561,0.0794252,0.0719656,0.0535247,0.055724,0.0536733,0.0551742
195,0.1955,0.158836,0.176756,0.121775,0.0948793,0.0761709,0.0678941,0.0485764,0.0533464,0.0517861,0.0496909
196,0.1965,0.154927,0.173859,0.119145,0.0904511,0.0730801,0.0643426,0.0460354,0.0505974,0.0491262,0.0474768
197,0.1975,0.154452,0.171481,0.113974,0.0864836,0.0679535,0.060167,0.0430635,0.0487102,0.0459165,0.0458422
198,0.1985,0.156191,0.166756,0.108833,0.0820405,0.0657394,0.0580124,0.0387244,0.0468973,0.0428852,0.042692
199,0.1995,0.157573,0.161079,0.102963,0.0774192,0.0631241,0.0542083,0.0362429,0.0444009,0.0395269,0.0408791
200,0.2005,0.159177,0.153516,0.101447,0.0733327,0.0600927,0.0517118,0.035485,0.0412357,0.0383529,0.0380409
201,0.2015,0.161971,0.153308,0.09852,0.067686,0.0554268,0.0461989,0.0316364,0.0374911,0.0345489,0.0359457
202,0.2025,0.161689,0.150217,0.0931408,0.0654274,0.0527074,0.0437024,0.0291251,0.0353216,0.0319335,0.034534
203,0.2035,0.160619,0.141613,0.0863201,0.0584136,0.0499287,0.0405819,0.0257965,0.0328846,0.0293034,0.0316809
204,0.2045,0.160262,0.139191,0.0838386,0.056987,0.0467338,0.0365549,0.0251129,0.0297937,0.0257965,0.0294668
205,0.2055,0.157305,0.135773,0.0791132,0.0515335,0.04131,0.0356782,0.0230177,0.0270298,0.0257965,0.0252021
206,0.2065,0.161837,0.131821,0.0716387,0.0473728,0.0390514,0.0317552,0.0203281,0.0248752,0.0220221,0.0262126
207,0.2075,0.16206,0.12659,0.068221,0.0434498,0.0361091,0.0298829,0.0190204,0.0235527,0.0208779,0.0234338
208,0.2085,0.159252,0.119264,0.064729,0.0414883,0.0334641,0.0267772,0.0183963,0.0201795,0.0182775,0.0225719
209,0.2095,0.160336,0.113959,0.0602859,0.0386056,0.0301652,0.0231217,0.0171481,0.0189461,0.017267,0.0196743
210,0.2105,0.156458,0.107183,0.0567939,0.0362577,0.0269407,0.0217844,0.0142356,0.0165092,0.0151569,0.0181883
211,0.2115,0.155136,0.103008,0.0500624,0.0332115,0.0247414,0.0196891,0.0135223,0.0150678,0.0135669,0.0157662
212,0.2125,0.151658,0.099471,0.0478037,0.0301058,0.0221113,0.0177722,0.0124822,0.0132252,0.0127051,0.0139533
213,0.2135,0.15573,0.09216,0.0434201,0.0272825,0.0213386,0.0147854,0.012393,0.0125416,0.0108922,0.0127645
214,0.2145,0.153293,0.0881627,0.0415478,0.024786,0.0193028,0.0140127,0.0111151,0.0109516,0.0104167,0.0121404
215,0.2155,0.153694,0.080822,0.0380706,0.022245,0.0171778,0.0130914,0.0104315,0.00937649,0.00890097,0.0102532
216,0.2165,0.151643,0.0763938,0.0341328,0.0189907,0.015885,0.0101938,0.0101046,0.00803911,0.00780136,0.00854434
217,0.2175,0.153516,0.0716684,0.0328549,0.0178317,0.0140276,0.00805397,0.00867808,0.00769734,0.00688005,0.00789051
218,0.2185,0.149444,0.0652193,0.0281889,0.0157067,0.0124673,0.00708809,0.00750416,0.007415,0.00618165,0.00680575
219,0.2195,0.145135,0.0615044,0.025321,0.0144288,0.0114271,0.0063451,0.00719211,0.00603305,0.00545352,0.00551296
220,0.2205,0.144214,0.0559617,0.0231366,0.0112191,0.0104315,0.00537922,0.00655314,0.0054238,0.00441334,0.00479969
221,0.2215,0.140499,0.0525291,0.0213237,0.0108773,0.0102532,0.00459165,0.00585473,0.00439848,0.00383381,0.00396755
222,0.2225,0.140276,0.0490371,0.0180843,0.0097034,0.00797967,0.00362577,0.00518604,0.00416072,0.00322456,0.00370007
223,0.2235,0.136843,0.0449952,0.0160336,0.00789051,0.00714753,0.00368521,0.00466595,0.00353661,0.00347718,0.00279363
224,0.2245,0.131969,0.038873,0.0142802,0.00676117,0.00637482,0.00286793,0.00364063,0.00338802,0.00260045,0.00240728
225,0.2255,0.131241,0.0363469,0.0117838,0.00674631,0.0052752,0.0021398,0.00344746,0.00267475,0.00239242,0.00248157
226,0.2265,0.127764,0.0318741,0.0100155,0.00526034,0.00476997,0.00225868,0.00307596,0.00270447,0.00172373,0.00173859
227,0.2275,0.126649,0.0291696,0.00965882,0.00436876,0.00454708,0.00133738,0.00252615,0.00242214,0.00130766,0.00187233
228,0.2285,0.123217,0.0258559,0.00783107,0.00422016,0.00329886,0.00124822,0.00205064,0.00208036,0.0012185,0.00127794
229,0.2295,0.120512,0.0234486,0.00644912,0.00312054,0.00303138,0.0012185,0.00190204,0.00208036,0.000683547,0.00136709
230,0.2305,0.118298,0.0192879,0.00589931,0.00265989,0.00243699,0.000861864,0.00156027,0.00172373,0.000668688,0.00118878
231,0.2315,0.113053,0.0165537,0.0051266,0.0021398,0.00185747,0.000772706,0.00111448,0.00164943,0.00054981,0.000772706
232,0.2325,0.11121,0.0153947,0.00383381,0.00181289,0.00153055,0.00054981,0.000876724,0.00138195,0.000475511,0.000787565
233,0.2335,0.106782,0.0127942,0.00316512,0.00124822,0.00138195,0.00053495,0.000624108,0.00148597,0.000267475,0.000713267
234,0.2345,0.103825,0.0112934,0.00264503,0.000980742,0.0011442,0.000386353,0.000579529,0.00117392,0.000163457,0.000594389
235,0.2355,0.0995453,0.00953994,0.00239242,0.00109962,0.00105504,0.000178317,0.000356633,0.000772706,0.000178317,0.000401213
236,0.2365,0.0968705,0.00835117,0.00179803,0.000668688,0.000579529,0.000282335,0.000282335,0.000861864,4.45792e-05,0.000282335
237,0.2375,0.096083,0.00702865,0.00153055,0.000698407,0.00056467,0.000178317,0.000133738,0.000713267,8.91583e-05,0.000208036
238,0.2385,0.0913427,0.00569127,0.00132252,0.000505231,0.00052009,0.000252615,0.000163457,0.000698407,1.48597e-05,5.94389e-05
239,0.2395,0.0869888,0.00469567,0.000728126,0.000193176,0.000267475,4.45792e-05,7.42986e-05,0.000430932,2.97194e-05,0.000148597
